sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,178,3,start,21.0,21.0,21.0
1,1505,4,178,3,end,21.45,21.45,21.45
1,1506,4,327,1,start,21.45,21.45,21.45
1,1881,5,327,1,end,21.599999999999998,21.599999999999998,21.45
1,1881,5,55,7,start,21.599999999999998,21.599999999999998,21.45
1,6007,16,55,7,end,22.65,21.599999999999998,21.45
2,21,80,52,1,start,22.65,21.599999999999998,21.45
2,396,81,52,1,end,22.799999999999997,21.749999999999996,21.599999999999998
2,400,81,294,10,start,22.799999999999997,21.749999999999996,21.599999999999998
2,6400,97,294,10,end,24.299999999999997,21.749999999999996,23.099999999999998
2,6405,97,343,9,start,24.299999999999997,21.749999999999996,23.099999999999998
2,11655,111,343,9,end,25.65,23.099999999999998,23.099999999999998
2,11659,111,51,6,start,25.65,23.099999999999998,23.099999999999998
2,15034,120,51,6,end,25.65,23.999999999999996,23.099999999999998
2,15038,120,212,10,start,25.65,23.999999999999996,23.099999999999998
2,21038,136,212,10,end,27.15,23.999999999999996,23.099999999999998
3,32,160,109,9,start,27.15,23.999999999999996,23.099999999999998
3,5282,174,109,9,end,28.5,25.349999999999998,24.45
3,5285,174,389,3,start,28.5,25.349999999999998,24.45
3,6785,178,389,3,end,28.5,25.799999999999997,24.9
3,6788,178,276,10,start,28.5,25.799999999999997,24.9
3,12788,194,276,10,end,28.5,27.299999999999997,26.4
3,12791,194,259,9,start,28.5,27.299999999999997,26.4
3,18041,208,259,9,end,29.85,27.299999999999997,27.75
3,18045,208,3,7,start,29.85,27.299999999999997,27.75
3,22170,219,3,7,end,29.85,27.299999999999997,28.8
3,22173,219,147,8,start,29.85,27.299999999999997,28.8
3,26673,231,147,8,end,29.85,27.299999999999997,30.0
4,14,240,287,1,start,29.85,27.299999999999997,30.0
4,389,241,287,1,end,30.0,27.449999999999996,30.0
4,392,241,242,7,start,30.0,27.449999999999996,30.0
4,4517,252,242,7,end,30.0,28.499999999999996,30.0
4,4520,252,320,6,start,30.0,28.499999999999996,30.0
4,7896,261,320,6,end,30.0,29.399999999999995,30.0
4,7899,261,213,4,start,30.0,29.399999999999995,30.0
4,10149,267,213,4,end,30.0,29.999999999999996,30.0
4,10152,267,252,5,start,30.0,29.999999999999996,30.0
4,13152,275,252,5,end,30.0,30.0,30.0
4,13155,275,85,2,start,30.0,30.0,30.0
4,14281,278,85,2,end,30.0,30.0,30.0
4,14284,278,80,10,start,30.0,30.0,30.0
4,20284,294,80,10,end,30.0,30.0,30.0
4,20288,294,396,8,start,30.0,30.0,30.0
4,24788,306,396,8,end,30.0,30.0,30.0
4,24792,306,203,6,start,30.0,30.0,30.0
4,28167,315,203,6,end,30.0,30.0,30.0
5,10,320,172,10,start,30.0,30.0,30.0
5,6010,336,172,10,end,30.0,30.0,30.0
5,6014,336,151,6,start,30.0,30.0,30.0
5,9389,345,151,6,end,30.0,30.0,30.0
5,9393,345,266,9,start,30.0,30.0,30.0
5,14643,359,266,9,end,30.0,30.0,30.0
5,14646,359,177,5,start,30.0,30.0,30.0
5,17646,367,177,5,end,30.0,30.0,30.0
5,17651,367,260,3,start,30.0,30.0,30.0
5,19151,371,260,3,end,30.0,30.0,30.0
5,19155,371,152,1,start,30.0,30.0,30.0
5,19531,372,152,1,end,30.0,30.0,30.0
5,19534,372,38,6,start,30.0,30.0,30.0
5,22910,381,38,6,end,30.0,30.0,30.0
5,22913,381,227,5,start,30.0,30.0,30.0
5,25913,389,227,5,end,30.0,30.0,30.0
6,15,400,356,10,start,30.0,30.0,30.0
6,6015,416,356,10,end,30.0,30.0,30.0
6,6018,416,359,2,start,30.0,30.0,30.0
6,7143,419,359,2,end,30.0,30.0,30.0
6,7147,419,19,2,start,30.0,30.0,30.0
6,8272,422,19,2,end,30.0,30.0,30.0
6,8274,422,136,3,start,30.0,30.0,30.0
6,9775,426,136,3,end,30.0,30.0,30.0
6,9785,426,71,5,start,30.0,30.0,30.0
6,12786,434,71,5,end,30.0,30.0,30.0
6,12789,434,274,4,start,30.0,30.0,30.0
6,15039,440,274,4,end,30.0,30.0,30.0
6,15043,440,140,10,start,30.0,30.0,30.0
6,21044,456,140,10,end,30.0,30.0,30.0
6,21048,456,265,6,start,30.0,30.0,30.0
6,24424,465,265,6,end,30.0,30.0,30.0
6,24427,465,235,7,start,30.0,30.0,30.0
6,28552,476,235,7,end,30.0,30.0,30.0
7,6,480,301,6,start,30.0,30.0,30.0
7,3382,489,301,6,end,30.0,30.0,30.0
7,3395,489,204,1,start,30.0,30.0,30.0
7,3770,490,204,1,end,30.0,30.0,30.0
