sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,388,1,PICKED,picked for inspection
1,0,0,388,1,ACCEPTED,accepted for execution
1,379,1,217,4,PICKED,picked for inspection
1,379,1,217,4,ACCEPTED,accepted for execution
1,4133,11,49,9,PICKED,picked for inspection
1,4133,11,49,9,ACCEPTED,accepted for execution
2,15,80,197,2,PICKED,picked for inspection
2,15,80,197,2,ACCEPTED,accepted for execution
2,1893,85,323,4,PICKED,picked for inspection
2,1893,85,323,4,ACCEPTED,accepted for execution
2,4896,93,28,6,PICKED,picked for inspection
2,4896,93,28,6,ACCEPTED,accepted for execution
2,9400,105,161,7,PICKED,picked for inspection
2,9400,105,161,7,ACCEPTED,accepted for execution
2,14653,119,233,8,PICKED,picked for inspection
2,14653,119,233,8,ACCEPTED,accepted for execution
3,23,160,150,1,PICKED,picked for inspection
3,23,160,150,1,ACCEPTED,accepted for execution
3,1525,164,37,6,PICKED,picked for inspection
3,1525,164,37,6,ACCEPTED,accepted for execution
3,4911,173,5,6,PICKED,picked for inspection
3,4911,173,5,6,ACCEPTED,accepted for execution
3,10921,189,288,10,PICKED,picked for inspection
3,10921,189,288,10,ACCEPTED,accepted for execution
3,16924,205,344,10,PICKED,picked for inspection
3,16924,205,344,10,ACCEPTED,accepted for execution
4,29,240,306,2,PICKED,picked for inspection
4,29,240,306,2,ACCEPTED,accepted for execution
4,1165,243,289,2,PICKED,picked for inspection
4,1165,243,289,2,ACCEPTED,accepted for execution
4,2293,246,125,3,PICKED,picked for inspection
4,2293,246,125,3,ACCEPTED,accepted for execution
4,3797,250,174,7,PICKED,picked for inspection
4,3797,250,174,7,ACCEPTED,accepted for execution
4,7925,261,46,7,PICKED,picked for inspection
4,7925,261,46,7,ACCEPTED,accepted for execution
4,12053,272,370,6,PICKED,picked for inspection
4,12053,272,370,6,ACCEPTED,accepted for execution
4,18057,288,375,9,PICKED,picked for inspection
4,18057,288,375,9,ACCEPTED,accepted for execution
5,11,320,202,2,PICKED,picked for inspection
5,11,320,202,2,ACCEPTED,accepted for execution
5,1138,323,353,3,PICKED,picked for inspection
5,1138,323,353,3,ACCEPTED,accepted for execution
5,2645,327,181,8,PICKED,picked for inspection
5,2645,327,181,8,ACCEPTED,accepted for execution
5,7148,339,47,10,PICKED,picked for inspection
5,7148,339,47,10,ACCEPTED,accepted for execution
5,13152,355,301,6,PICKED,picked for inspection
5,13152,355,301,6,ACCEPTED,accepted for execution
5,17655,367,380,9,PICKED,picked for inspection
5,17655,367,380,9,ACCEPTED,accepted for execution
6,4,400,300,3,PICKED,picked for inspection
6,4,400,300,3,ACCEPTED,accepted for execution
6,1506,404,71,5,PICKED,picked for inspection
6,1506,404,71,5,ACCEPTED,accepted for execution
6,4510,412,33,8,PICKED,picked for inspection
6,4510,412,33,8,ACCEPTED,accepted for execution
6,9012,424,238,3,PICKED,picked for inspection
6,9012,424,238,3,ACCEPTED,accepted for execution
6,12016,432,74,7,PICKED,picked for inspection
6,12016,432,74,7,ACCEPTED,accepted for execution
6,18769,450,251,8,PICKED,picked for inspection
6,18769,450,251,8,ACCEPTED,accepted for execution
7,27,480,155,6,PICKED,picked for inspection
7,27,480,155,6,ACCEPTED,accepted for execution
7,3413,489,86,10,PICKED,picked for inspection
7,3413,489,86,10,ACCEPTED,accepted for execution
7,9415,505,35,2,PICKED,picked for inspection
7,9415,505,35,2,ACCEPTED,accepted for execution
7,10917,509,277,4,PICKED,picked for inspection
7,10917,509,277,4,ACCEPTED,accepted for execution
7,13920,517,151,6,PICKED,picked for inspection
7,13920,517,151,6,ACCEPTED,accepted for execution
7,18424,529,186,7,PICKED,picked for inspection
7,18424,529,186,7,ACCEPTED,accepted for execution
8,11,560,384,1,PICKED,picked for inspection
8,11,560,384,1,ACCEPTED,accepted for execution
8,388,561,182,3,PICKED,picked for inspection
8,388,561,182,3,ACCEPTED,accepted for execution
8,1891,565,42,5,PICKED,picked for inspection
8,1891,565,42,5,ACCEPTED,accepted for execution
8,4894,573,149,3,PICKED,picked for inspection
8,4894,573,149,3,ACCEPTED,accepted for execution
8,7147,579,106,4,PICKED,picked for inspection
8,7147,579,106,4,ACCEPTED,accepted for execution
8,10150,587,236,5,PICKED,picked for inspection
8,10150,587,236,5,ACCEPTED,accepted for execution
8,13904,597,128,6,PICKED,picked for inspection
8,13904,597,128,6,ACCEPTED,accepted for execution
8,18033,608,11,10,PICKED,picked for inspection
8,18033,608,11,10,ACCEPTED,accepted for execution
9,0,640,164,3,PICKED,picked for inspection
9,0,640,164,3,ACCEPTED,accepted for execution
9,1510,644,328,5,PICKED,picked for inspection
9,1510,644,328,5,ACCEPTED,accepted for execution
9,4513,652,205,9,PICKED,picked for inspection
9,4513,652,205,9,ACCEPTED,accepted for execution
9,9766,666,371,1,PICKED,picked for inspection
9,9766,666,371,1,ACCEPTED,accepted for execution
9,10519,668,364,2,PICKED,picked for inspection
9,10519,668,364,2,ACCEPTED,accepted for execution
9,11653,671,360,3,PICKED,picked for inspection
9,11653,671,360,3,ACCEPTED,accepted for execution
9,13157,675,293,5,PICKED,picked for inspection
