sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,6,6,start,6.0,0.1,21.0
1,6009,16,6,6,end,6.9,0.1,21.0
2,16,80,208,2,start,6.9,0.1,21.0
2,1142,83,208,2,end,6.9,0.1,21.3
2,1144,83,354,3,start,6.9,0.1,21.3
2,4144,91,354,3,end,6.9,0.5499999999999999,21.75
2,4146,91,226,4,start,6.9,0.5499999999999999,21.75
2,7896,101,226,4,end,7.5,1.15,22.35
2,7899,101,214,6,start,7.5,1.15,22.35
2,12400,113,214,6,end,8.4,1.15,23.25
2,12403,113,109,9,start,8.4,1.15,23.25
2,21403,137,109,9,end,9.75,2.5,24.6
3,22,160,260,3,start,9.75,2.5,24.6
3,1522,164,260,3,end,9.75,2.5,25.05
3,1528,164,103,5,start,9.75,2.5,25.05
3,4528,172,103,5,end,9.75,2.5,25.8
3,4531,172,159,7,start,9.75,2.5,25.8
3,8656,183,159,7,end,9.75,2.5,26.85
3,8660,183,39,5,start,9.75,2.5,26.85
3,12410,193,39,5,end,10.5,2.5,27.6
3,12413,193,252,5,start,10.5,2.5,27.6
3,17288,206,252,5,end,11.25,3.25,28.35
3,17290,206,251,8,start,11.25,3.25,28.35
3,25165,227,251,8,end,12.45,4.45,29.55
4,12,240,24,1,start,12.45,4.45,29.55
4,387,241,24,1,end,12.45,4.45,29.7
4,389,241,127,2,start,12.45,4.45,29.7
4,2265,246,127,2,end,12.45,4.75,30.0
4,2268,246,191,8,start,12.45,4.75,30.0
4,6768,258,191,8,end,12.45,4.75,30.0
4,6770,258,23,10,start,12.45,4.75,30.0
4,12770,274,23,10,end,12.45,4.75,30.0
4,12772,274,82,10,start,12.45,4.75,30.0
4,18772,290,82,10,end,12.45,4.75,30.0
4,18775,290,278,9,start,12.45,4.75,30.0
4,27776,314,278,9,end,13.799999999999999,6.1,30.0
5,25,320,65,4,start,13.799999999999999,6.1,30.0
5,2276,326,65,4,end,13.799999999999999,6.1,30.0
5,2279,326,309,7,start,13.799999999999999,6.1,30.0
5,6404,337,309,7,end,13.799999999999999,6.1,30.0
5,6407,337,52,1,start,13.799999999999999,6.1,30.0
5,7157,339,52,1,end,13.95,6.25,30.0
5,7160,339,228,2,start,13.95,6.25,30.0
5,8660,343,228,2,end,13.95,6.55,30.0
5,8663,343,220,3,start,13.95,6.55,30.0
5,10913,349,220,3,end,14.399999999999999,6.55,30.0
5,10917,349,310,4,start,14.399999999999999,6.55,30.0
5,13917,357,310,4,end,14.399999999999999,7.1499999999999995,30.0
5,13920,357,349,6,start,14.399999999999999,7.1499999999999995,30.0
5,18421,369,349,6,end,15.299999999999999,7.1499999999999995,30.0
5,18425,369,294,10,start,15.299999999999999,7.1499999999999995,30.0
5,25925,389,294,10,end,16.799999999999997,7.1499999999999995,30.0
6,18,400,391,2,start,16.799999999999997,7.1499999999999995,30.0
6,1143,403,391,2,end,16.799999999999997,7.1499999999999995,30.0
6,1145,403,179,4,start,16.799999999999997,7.1499999999999995,30.0
6,3396,409,179,4,end,16.799999999999997,7.1499999999999995,30.0
6,3399,409,245,6,start,16.799999999999997,7.1499999999999995,30.0
6,6774,418,245,6,end,16.799999999999997,7.1499999999999995,30.0
6,6777,418,62,10,start,16.799999999999997,7.1499999999999995,30.0
6,12778,434,62,10,end,16.799999999999997,7.1499999999999995,30.0
6,12781,434,271,5,start,16.799999999999997,7.1499999999999995,30.0
6,16532,444,271,5,end,17.549999999999997,7.1499999999999995,30.0
6,16534,444,320,6,start,17.549999999999997,7.1499999999999995,30.0
6,21409,457,320,6,end,18.449999999999996,8.049999999999999,30.0
7,35,480,302,2,start,18.449999999999996,8.049999999999999,30.0
7,1161,483,302,2,end,18.449999999999996,8.049999999999999,30.0
7,1173,483,53,3,start,18.449999999999996,8.049999999999999,30.0
7,2673,487,53,3,end,18.449999999999996,8.049999999999999,30.0
7,2677,487,383,6,start,18.449999999999996,8.049999999999999,30.0
7,6053,496,383,6,end,18.449999999999996,8.049999999999999,30.0
7,6056,496,160,9,start,18.449999999999996,8.049999999999999,30.0
7,11306,510,160,9,end,18.449999999999996,8.049999999999999,30.0
7,11308,510,239,10,start,18.449999999999996,8.049999999999999,30.0
7,17309,526,239,10,end,18.449999999999996,8.049999999999999,30.0
7,17312,526,242,7,start,18.449999999999996,8.049999999999999,30.0
7,22562,540,242,7,end,18.449999999999996,9.1,30.0
8,21,560,273,1,start,18.449999999999996,9.1,30.0
8,397,561,273,1,end,18.449999999999996,9.1,30.0
8,399,561,373,5,start,18.449999999999996,9.1,30.0
8,3399,569,373,5,end,18.449999999999996,9.1,30.0
8,3402,569,357,9,start,18.449999999999996,9.1,30.0
8,8652,583,357,9,end,18.449999999999996,9.1,30.0
8,8654,583,322,1,start,18.449999999999996,9.1,30.0
8,9405,585,322,1,end,18.599999999999994,9.25,30.0
8,9413,585,8,2,start,18.599999999999994,9.25,30.0
8,10913,589,8,2,end,18.599999999999994,9.55,30.0
8,10916,589,149,3,start,18.599999999999994,9.55,30.0
8,13167,595,149,3,end,19.049999999999994,9.55,30.0
8,13170,595,56,6,start,19.049999999999994,9.55,30.0
8,17670,607,56,6,end,19.049999999999994,10.450000000000001,30.0
8,17674,607,223,9,start,19.049999999999994,10.450000000000001,30.0
8,24424,625,223,9,end,20.399999999999995,10.450000000000001,30.0
9,31,640,88,5,start,20.399999999999995,10.450000000000001,30.0
9,3031,648,88,5,end,20.399999999999995,10.450000000000001,30.0
9,3036,648,2,6,start,20.399999999999995,10.450000000000001,30.0
9,6411,657,2,6,end,20.399999999999995,10.450000000000001,30.0
9,6413,657,10,8,start,20.399999999999995,10.450000000000001,30.0
9,10913,669,10,8,end,20.399999999999995,10.450000000000001,30.0
9,10916,669,341,10,start,20.399999999999995,10.450000000000001,30.0
9,16917,685,341,10,end,20.399999999999995,10.450000000000001,30.0
9,16920,685,276,10,start,20.399999999999995,10.450000000000001,30.0
9,24421,705,276,10,end,20.399999999999995,11.950000000000001,30.0
10,23,720,261,6,start,20.399999999999995,11.950000000000001,30.0
10,3399,729,261,6,end,20.399999999999995,11.950000000000001,30.0
10,3402,729,87,9,start,20.399999999999995,11.950000000000001,30.0
10,8652,743,87,9,end,20.399999999999995,11.950000000000001,30.0
10,8656,743,303,10,start,20.399999999999995,11.950000000000001,30.0
10,14656,759,303,10,end,20.399999999999995,11.950000000000001,30.0
10,14659,759,378,8,start,20.399999999999995,11.950000000000001,30.0
10,19159,771,378,8,end,21.599999999999994,11.950000000000001,30.0
