sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,2,0,358,3,PICKED,picked for inspection
1,2,0,358,3,ACCEPTED,accepted for execution
1,2254,6,271,5,PICKED,picked for inspection
1,2254,6,271,5,ACCEPTED,accepted for execution
2,17,80,176,10,PICKED,picked for inspection
2,17,80,176,10,ACCEPTED,accepted for execution
3,33,160,342,1,PICKED,picked for inspection
3,33,160,342,1,ACCEPTED,accepted for execution
3,416,161,344,10,PICKED,picked for inspection
3,416,161,344,10,ACCEPTED,accepted for execution
4,19,240,343,9,PICKED,picked for inspection
4,19,240,343,9,ACCEPTED,accepted for execution
5,12,320,52,1,PICKED,picked for inspection
5,12,320,52,1,ACCEPTED,accepted for execution
5,772,322,122,1,PICKED,picked for inspection
5,772,322,122,1,ACCEPTED,accepted for execution
5,2275,326,398,7,PICKED,picked for inspection
5,2275,326,398,7,ACCEPTED,accepted for execution
5,9029,344,99,4,PICKED,picked for inspection
5,9029,344,99,4,ACCEPTED,accepted for execution
5,12782,354,47,10,PICKED,picked for inspection
5,12782,354,47,10,REJECTED,Lisa cannot finish task within the remaining time
5,12782,354,257,9,PICKED,picked for inspection
5,12782,354,257,9,ACCEPTED,accepted for execution
5,12782,354,257,9,ACCEPTED,accepted for execution
6,43,400,89,2,PICKED,picked for inspection
6,43,400,89,2,ACCEPTED,accepted for execution
6,1928,405,26,9,PICKED,picked for inspection
6,1928,405,26,9,ACCEPTED,accepted for execution
6,10931,429,276,10,PICKED,picked for inspection
6,10931,429,276,10,ACCEPTED,accepted for execution
6,18436,449,29,5,PICKED,picked for inspection
6,18436,449,29,5,ACCEPTED,accepted for execution
7,0,480,231,7,PICKED,picked for inspection
7,0,480,231,7,ACCEPTED,accepted for execution
7,5635,495,360,3,PICKED,picked for inspection
7,5635,495,360,3,ACCEPTED,accepted for execution
7,7890,501,35,2,PICKED,picked for inspection
7,7890,501,35,2,ACCEPTED,accepted for execution
7,9395,505,365,3,PICKED,picked for inspection
7,9395,505,365,3,ACCEPTED,accepted for execution
7,11649,511,338,5,PICKED,picked for inspection
7,11649,511,338,5,ACCEPTED,accepted for execution
7,14653,519,306,2,PICKED,picked for inspection
7,14653,519,306,2,ACCEPTED,accepted for execution
7,16534,524,200,5,PICKED,picked for inspection
7,16534,524,200,5,ACCEPTED,accepted for execution
8,32,560,80,10,PICKED,picked for inspection
8,32,560,80,10,ACCEPTED,accepted for execution
8,7542,580,282,4,PICKED,picked for inspection
8,7542,580,282,4,ACCEPTED,accepted for execution
8,10547,588,207,7,PICKED,picked for inspection
8,10547,588,207,7,ACCEPTED,accepted for execution
8,14677,599,372,10,PICKED,picked for inspection
8,14677,599,372,10,ACCEPTED,accepted for execution
8,20681,615,92,8,PICKED,picked for inspection
8,20681,615,92,8,ACCEPTED,accepted for execution
9,24,640,106,4,PICKED,picked for inspection
9,24,640,106,4,ACCEPTED,accepted for execution
9,2657,647,151,6,PICKED,picked for inspection
9,2657,647,151,6,ACCEPTED,accepted for execution
9,7162,659,187,3,PICKED,picked for inspection
9,7162,659,187,3,ACCEPTED,accepted for execution
9,9415,665,333,6,PICKED,picked for inspection
9,9415,665,333,6,ACCEPTED,accepted for execution
9,12795,674,59,1,PICKED,picked for inspection
9,12795,674,59,1,ACCEPTED,accepted for execution
9,13174,675,152,1,PICKED,picked for inspection
9,13174,675,152,1,ACCEPTED,accepted for execution
9,13552,676,300,3,PICKED,picked for inspection
9,13552,676,300,3,ACCEPTED,accepted for execution
9,16556,684,304,8,PICKED,picked for inspection
9,16556,684,304,8,ACCEPTED,accepted for execution
10,30,720,67,2,PICKED,picked for inspection
10,30,720,67,2,ACCEPTED,accepted for execution
10,1165,723,263,2,PICKED,picked for inspection
10,1165,723,263,2,ACCEPTED,accepted for execution
10,2667,727,98,6,PICKED,picked for inspection
10,2667,727,98,6,ACCEPTED,accepted for execution
10,7171,739,142,9,PICKED,picked for inspection
10,7171,739,142,9,ACCEPTED,accepted for execution
10,13925,757,113,2,PICKED,picked for inspection
10,13925,757,113,2,ACCEPTED,accepted for execution
10,15430,761,48,1,PICKED,picked for inspection
10,15430,761,48,1,ACCEPTED,accepted for execution
10,15810,762,110,6,PICKED,picked for inspection
10,15810,762,110,6,ACCEPTED,accepted for execution
10,19188,771,93,3,PICKED,picked for inspection
10,19188,771,93,3,ACCEPTED,accepted for execution
10,20692,775,137,4,PICKED,picked for inspection
10,20692,775,137,4,ACCEPTED,accepted for execution
11,33,800,230,9,PICKED,picked for inspection
11,33,800,230,9,ACCEPTED,accepted for execution
11,6794,818,329,4,PICKED,picked for inspection
11,6794,818,329,4,ACCEPTED,accepted for execution
11,9797,826,204,1,PICKED,picked for inspection
11,9797,826,204,1,ACCEPTED,accepted for execution
11,10550,828,352,1,PICKED,picked for inspection
11,10550,828,352,1,ACCEPTED,accepted for execution
11,11303,830,298,2,PICKED,picked for inspection
11,11303,830,298,2,ACCEPTED,accepted for execution
11,12807,834,14,8,PICKED,picked for inspection
11,12807,834,14,8,ACCEPTED,accepted for execution
11,17310,846,234,3,PICKED,picked for inspection
11,17310,846,234,3,ACCEPTED,accepted for execution
11,18814,850,326,2,PICKED,picked for inspection
11,18814,850,326,2,ACCEPTED,accepted for execution
11,19944,853,5,6,PICKED,picked for inspection
11,19944,853,5,6,ACCEPTED,accepted for execution
12,7,880,30,7,PICKED,picked for inspection
12,7,880,30,7,ACCEPTED,accepted for execution
12,4141,891,86,10,PICKED,picked for inspection
12,4141,891,86,10,ACCEPTED,accepted for execution
12,10153,907,120,6,PICKED,picked for inspection
12,10153,907,120,6,ACCEPTED,accepted for execution
12,13529,916,197,2,PICKED,picked for inspection
12,13529,916,197,2,ACCEPTED,accepted for execution
12,14655,919,314,1,PICKED,picked for inspection
