sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,9,0,327,1,PICKED,picked for inspection
1,9,0,327,1,ACCEPTED,accepted for execution
1,761,2,131,3,PICKED,picked for inspection
1,761,2,131,3,ACCEPTED,accepted for execution
1,2264,6,394,3,PICKED,picked for inspection
1,2264,6,394,3,ACCEPTED,accepted for execution
1,3768,10,7,6,PICKED,picked for inspection
1,3768,10,7,6,ACCEPTED,accepted for execution
2,0,80,178,3,PICKED,picked for inspection
2,0,80,178,3,ACCEPTED,accepted for execution
2,3014,88,218,1,PICKED,picked for inspection
2,3014,88,218,1,ACCEPTED,accepted for execution
2,3767,90,348,6,PICKED,picked for inspection
2,3767,90,348,6,ACCEPTED,accepted for execution
3,20,160,316,4,PICKED,picked for inspection
3,20,160,316,4,ACCEPTED,accepted for execution
3,3776,170,51,6,PICKED,picked for inspection
3,3776,170,51,6,ACCEPTED,accepted for execution
3,7156,179,171,6,PICKED,picked for inspection
3,7156,179,171,6,ACCEPTED,accepted for execution
4,0,240,50,9,PICKED,picked for inspection
4,0,240,50,9,ACCEPTED,accepted for execution
4,7133,259,255,7,PICKED,picked for inspection
4,7133,259,255,7,ACCEPTED,accepted for execution
5,21,320,112,6,PICKED,picked for inspection
5,21,320,112,6,ACCEPTED,accepted for execution
5,4906,333,141,8,PICKED,picked for inspection
5,4906,333,141,8,ACCEPTED,accepted for execution
5,12789,354,286,5,PICKED,picked for inspection
5,12789,354,286,5,ACCEPTED,accepted for execution
6,23,400,109,9,PICKED,picked for inspection
6,23,400,109,9,ACCEPTED,accepted for execution
6,7158,419,45,9,PICKED,picked for inspection
6,7158,419,45,9,ACCEPTED,accepted for execution
6,16162,443,190,5,PICKED,picked for inspection
6,16162,443,190,5,ACCEPTED,accepted for execution
7,40,480,320,6,PICKED,picked for inspection
7,40,480,320,6,ACCEPTED,accepted for execution
7,4921,493,39,5,PICKED,picked for inspection
7,4921,493,39,5,ACCEPTED,accepted for execution
7,8675,503,188,7,PICKED,picked for inspection
7,8675,503,188,7,ACCEPTED,accepted for execution
7,12802,514,3,7,PICKED,picked for inspection
7,12802,514,3,7,ACCEPTED,accepted for execution
7,16931,525,82,10,PICKED,picked for inspection
7,16931,525,82,10,ACCEPTED,accepted for execution
8,0,560,287,1,PICKED,picked for inspection
8,0,560,287,1,ACCEPTED,accepted for execution
8,386,561,61,9,PICKED,picked for inspection
8,386,561,61,9,ACCEPTED,accepted for execution
8,7139,579,256,10,PICKED,picked for inspection
8,7139,579,256,10,ACCEPTED,accepted for execution
8,14642,599,2,6,PICKED,picked for inspection
8,14642,599,2,6,ACCEPTED,accepted for execution
8,18023,608,146,6,PICKED,picked for inspection
8,18023,608,146,6,ACCEPTED,accepted for execution
8,21402,617,179,4,PICKED,picked for inspection
8,21402,617,179,4,ACCEPTED,accepted for execution
9,1,640,219,1,PICKED,picked for inspection
9,1,640,219,1,ACCEPTED,accepted for execution
9,760,642,221,7,PICKED,picked for inspection
9,760,642,221,7,ACCEPTED,accepted for execution
9,6012,656,331,2,PICKED,picked for inspection
9,6012,656,331,2,ACCEPTED,accepted for execution
9,7516,660,124,7,PICKED,picked for inspection
9,7516,660,124,7,ACCEPTED,accepted for execution
9,14270,678,37,6,PICKED,picked for inspection
9,14270,678,37,6,ACCEPTED,accepted for execution
9,20276,694,78,9,PICKED,picked for inspection
9,20276,694,78,9,ACCEPTED,accepted for execution
10,39,720,227,5,PICKED,picked for inspection
10,39,720,227,5,ACCEPTED,accepted for execution
10,3800,730,12,5,PICKED,picked for inspection
10,3800,730,12,5,ACCEPTED,accepted for execution
10,7554,740,264,7,PICKED,picked for inspection
10,7554,740,264,7,ACCEPTED,accepted for execution
10,11684,751,328,5,PICKED,picked for inspection
10,11684,751,328,5,ACCEPTED,accepted for execution
10,14688,759,158,10,PICKED,picked for inspection
10,14688,759,158,10,ACCEPTED,accepted for execution
10,20699,775,340,10,PICKED,picked for inspection
10,20699,775,340,10,ACCEPTED,accepted for execution
11,9,800,140,10,PICKED,picked for inspection
11,9,800,140,10,ACCEPTED,accepted for execution
11,6012,816,134,3,PICKED,picked for inspection
11,6012,816,134,3,ACCEPTED,accepted for execution
11,7517,820,229,10,PICKED,picked for inspection
11,7517,820,229,10,ACCEPTED,accepted for execution
11,13521,836,181,8,PICKED,picked for inspection
11,13521,836,181,8,ACCEPTED,accepted for execution
11,18028,848,225,8,PICKED,picked for inspection
11,18028,848,225,8,ACCEPTED,accepted for execution
11,22535,860,261,6,PICKED,picked for inspection
11,22535,860,261,6,ACCEPTED,accepted for execution
12,0,880,268,7,PICKED,picked for inspection
