sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,7,0,366,5,PICKED,picked for inspection
1,7,0,366,5,ACCEPTED,accepted for execution
1,3760,10,4,3,PICKED,picked for inspection
1,3760,10,4,3,ACCEPTED,accepted for execution
1,6765,18,55,7,PICKED,picked for inspection
1,6765,18,55,7,ACCEPTED,accepted for execution
2,35,80,271,5,PICKED,picked for inspection
2,35,80,271,5,ACCEPTED,accepted for execution
2,4918,93,382,7,PICKED,picked for inspection
2,4918,93,382,7,ACCEPTED,accepted for execution
3,12,160,210,3,PICKED,picked for inspection
3,12,160,210,3,ACCEPTED,accepted for execution
3,3020,168,280,3,PICKED,picked for inspection
3,3020,168,280,3,ACCEPTED,accepted for execution
3,4523,172,346,8,PICKED,picked for inspection
3,4523,172,346,8,ACCEPTED,accepted for execution
4,7,240,254,2,PICKED,picked for inspection
4,7,240,254,2,ACCEPTED,accepted for execution
4,1511,244,119,5,PICKED,picked for inspection
4,1511,244,119,5,ACCEPTED,accepted for execution
4,4514,252,173,3,PICKED,picked for inspection
4,4514,252,173,3,ACCEPTED,accepted for execution
4,6019,256,375,9,PICKED,picked for inspection
4,6019,256,375,9,ACCEPTED,accepted for execution
5,9,320,57,4,PICKED,picked for inspection
5,9,320,57,4,ACCEPTED,accepted for execution
5,3013,328,199,8,PICKED,picked for inspection
5,3013,328,199,8,ACCEPTED,accepted for execution
5,9018,344,341,10,PICKED,picked for inspection
5,9018,344,341,10,ACCEPTED,accepted for execution
6,0,400,186,7,PICKED,picked for inspection
6,0,400,186,7,ACCEPTED,accepted for execution
6,5634,415,389,3,PICKED,picked for inspection
6,5634,415,389,3,ACCEPTED,accepted for execution
6,7889,421,175,4,PICKED,picked for inspection
6,7889,421,175,4,ACCEPTED,accepted for execution
6,10892,429,192,6,PICKED,picked for inspection
6,10892,429,192,6,ACCEPTED,accepted for execution
6,15395,441,196,1,PICKED,picked for inspection
6,15395,441,196,1,ACCEPTED,accepted for execution
6,16150,443,139,3,PICKED,picked for inspection
6,16150,443,139,3,ACCEPTED,accepted for execution
6,19153,451,311,5,PICKED,picked for inspection
6,19153,451,311,5,ACCEPTED,accepted for execution
7,20,480,128,6,PICKED,picked for inspection
7,20,480,128,6,ACCEPTED,accepted for execution
7,4905,493,374,7,PICKED,picked for inspection
7,4905,493,374,7,ACCEPTED,accepted for execution
7,11660,511,390,4,PICKED,picked for inspection
7,11660,511,390,4,ACCEPTED,accepted for execution
7,14670,519,182,3,PICKED,picked for inspection
7,14670,519,182,3,ACCEPTED,accepted for execution
7,17673,527,32,4,PICKED,picked for inspection
7,17673,527,32,4,ACCEPTED,accepted for execution
7,19926,533,87,9,PICKED,picked for inspection
7,19926,533,87,9,ACCEPTED,accepted for execution
8,15,560,40,6,PICKED,picked for inspection
8,15,560,40,6,ACCEPTED,accepted for execution
8,4899,573,104,7,PICKED,picked for inspection
8,4899,573,104,7,ACCEPTED,accepted for execution
8,11659,591,91,1,PICKED,picked for inspection
8,11659,591,91,1,ACCEPTED,accepted for execution
8,12420,593,283,2,PICKED,picked for inspection
8,12420,593,283,2,ACCEPTED,accepted for execution
8,13928,597,396,8,PICKED,picked for inspection
8,13928,597,396,8,ACCEPTED,accepted for execution
8,19933,613,246,5,PICKED,picked for inspection
8,19933,613,246,5,ACCEPTED,accepted for execution
9,13,640,376,8,PICKED,picked for inspection
9,13,640,376,8,ACCEPTED,accepted for execution
9,6399,657,161,7,PICKED,picked for inspection
9,6399,657,161,7,ACCEPTED,accepted for execution
