sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,18,0,137,4,start,0.1,6.0,21.0
1,3019,8,137,4,end,0.1,6.6,21.6
1,3021,8,95,2,start,0.1,6.6,21.6
1,4146,11,95,2,end,0.1,6.6,21.900000000000002
1,4149,11,253,9,start,0.1,6.6,21.900000000000002
1,13149,35,253,9,end,0.1,7.949999999999999,21.900000000000002
2,6,80,167,4,start,0.1,7.949999999999999,21.900000000000002
2,3006,88,167,4,end,0.1,8.549999999999999,22.500000000000004
2,3009,88,68,7,start,0.1,8.549999999999999,22.500000000000004
2,9760,106,68,7,end,1.1500000000000001,8.549999999999999,23.550000000000004
2,9762,106,23,10,start,1.1500000000000001,8.549999999999999,23.550000000000004
2,15762,122,23,10,end,1.1500000000000001,8.549999999999999,25.050000000000004
3,6,160,58,1,start,1.1500000000000001,8.549999999999999,25.050000000000004
3,756,162,58,1,end,1.3,8.7,25.200000000000003
3,758,162,8,2,start,1.3,8.7,25.200000000000003
3,2258,166,8,2,end,1.3,9.0,25.500000000000004
3,2260,166,305,1,start,1.3,9.0,25.500000000000004
3,3010,168,305,1,end,1.3,9.15,25.650000000000002
3,3014,168,319,5,start,1.3,9.15,25.650000000000002
3,6765,178,319,5,end,1.3,9.9,26.400000000000002
3,6767,178,272,9,start,1.3,9.9,26.400000000000002
3,13518,196,272,9,end,1.3,11.25,27.750000000000004
3,13521,196,165,7,start,1.3,11.25,27.750000000000004
3,17646,207,165,7,end,1.3,11.25,28.800000000000004
3,17649,207,103,5,start,1.3,11.25,28.800000000000004
3,20649,215,103,5,end,1.3,11.25,29.550000000000004
4,12,240,238,3,start,1.3,11.25,29.550000000000004
4,3012,248,238,3,end,1.75,11.7,30.0
4,3014,248,215,10,start,1.75,11.7,30.0
4,10515,268,215,10,end,1.75,13.2,30.0
4,10518,268,16,9,start,1.75,13.2,30.0
4,24018,304,16,9,end,3.0999999999999996,14.549999999999999,30.0
4,24020,304,131,3,start,3.0999999999999996,14.549999999999999,30.0
4,27020,312,131,3,end,3.0999999999999996,14.999999999999998,30.0
4,27023,312,392,3,start,3.0999999999999996,14.999999999999998,30.0
4,30023,320,392,3,end,3.0999999999999996,15.449999999999998,30.0
5,8,320,40,6,start,3.0999999999999996,15.449999999999998,30.0
5,6008,336,40,6,end,3.9999999999999996,16.349999999999998,30.0
5,6010,336,118,9,start,3.9999999999999996,16.349999999999998,30.0
5,19510,372,118,9,end,5.35,17.7,30.0
5,19512,372,46,7,start,5.35,17.7,30.0
5,26263,390,46,7,end,6.3999999999999995,17.7,30.0
6,30,400,330,10,start,6.3999999999999995,17.7,30.0
6,7906,421,330,10,end,7.8999999999999995,19.2,30.0
6,7910,421,166,7,start,7.8999999999999995,19.2,30.0
6,14660,439,166,7,end,8.95,20.25,30.0
6,14663,439,66,10,start,8.95,20.25,30.0
6,20664,455,66,10,end,8.95,21.75,30.0
6,20668,455,41,6,start,8.95,21.75,30.0
6,24043,464,41,6,end,8.95,22.65,30.0
7,7,480,364,2,start,8.95,22.65,30.0
7,1508,484,364,2,end,9.25,22.95,30.0
7,1510,484,242,7,start,9.25,22.95,30.0
7,5635,495,242,7,end,9.25,24.0,30.0
7,5640,495,398,7,start,9.25,24.0,30.0
7,9765,506,398,7,end,9.25,25.05,30.0
7,9767,506,347,5,start,9.25,25.05,30.0
7,12767,514,347,5,end,9.25,25.8,30.0
7,12774,514,266,9,start,9.25,25.8,30.0
7,18025,528,266,9,end,9.25,27.150000000000002,30.0
7,18027,528,33,8,start,9.25,27.150000000000002,30.0
7,25903,549,33,8,end,10.45,27.150000000000002,30.0
8,16,560,34,8,start,10.45,27.150000000000002,30.0
8,5267,574,34,8,end,11.649999999999999,28.35,30.0
