sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,23,0,230,9,start,6.0,21.0,0.1
1,6773,18,230,9,end,7.35,22.35,0.1
1,6776,18,209,9,start,7.35,22.35,0.1
1,15776,42,209,9,end,8.7,22.35,0.1
2,12,80,336,3,start,8.7,22.35,0.1
2,2262,86,336,3,end,9.149999999999999,22.8,0.1
2,2264,86,234,3,start,9.149999999999999,22.8,0.1
2,3764,90,234,3,end,9.149999999999999,23.25,0.1
2,3767,90,195,9,start,9.149999999999999,23.25,0.1
2,9018,104,195,9,end,9.149999999999999,24.6,0.1
2,9022,104,94,8,start,9.149999999999999,24.6,0.1
2,13522,116,94,8,end,9.149999999999999,25.8,0.1
2,13524,116,97,3,start,9.149999999999999,25.8,0.1
2,22525,140,97,3,end,9.149999999999999,25.8,0.5499999999999999
3,15,160,120,6,start,9.149999999999999,25.8,0.5499999999999999
3,6016,176,120,6,end,10.049999999999999,26.7,1.4499999999999997
3,6020,176,321,1,start,10.049999999999999,26.7,1.4499999999999997
3,6770,178,321,1,end,10.2,26.849999999999998,1.4499999999999997
3,6772,178,331,2,start,10.2,26.849999999999998,1.4499999999999997
3,8272,182,331,2,end,10.5,27.15,1.4499999999999997
3,8274,182,26,9,start,10.5,27.15,1.4499999999999997
3,15025,200,26,9,end,11.85,28.5,1.4499999999999997
3,15028,200,311,5,start,11.85,28.5,1.4499999999999997
3,18028,208,311,5,end,11.85,29.25,1.4499999999999997
3,18032,208,295,7,start,11.85,29.25,1.4499999999999997
3,24782,226,295,7,end,12.9,29.25,1.4499999999999997
4,17,240,313,5,start,12.9,29.25,1.4499999999999997
4,4892,253,313,5,end,13.65,30.0,2.1999999999999997
4,4895,253,343,9,start,13.65,30.0,2.1999999999999997
4,11646,271,343,9,end,15.0,30.0,2.1999999999999997
4,11648,271,282,4,start,15.0,30.0,2.1999999999999997
4,14649,279,282,4,end,15.6,30.0,2.1999999999999997
4,14652,279,11,10,start,15.6,30.0,2.1999999999999997
4,22152,299,11,10,end,17.1,30.0,2.1999999999999997
4,22155,299,190,5,start,17.1,30.0,2.1999999999999997
4,27031,312,190,5,end,17.85,30.0,2.1999999999999997
4,27035,312,392,5,start,17.85,30.0,2.1999999999999997
4,30035,320,392,5,end,17.85,30.0,2.1999999999999997
5,6,320,292,1,start,17.85,30.0,2.1999999999999997
5,756,322,292,1,end,18.0,30.0,2.3499999999999996
5,758,322,298,2,start,18.0,30.0,2.3499999999999996
5,2258,326,298,2,end,18.3,30.0,2.3499999999999996
5,2261,326,163,7,start,18.3,30.0,2.3499999999999996
5,12762,354,163,7,end,19.35,30.0,3.3999999999999995
5,12764,354,55,7,start,19.35,30.0,3.3999999999999995
5,19514,372,55,7,end,20.400000000000002,30.0,3.3999999999999995
5,19518,372,36,3,start,20.400000000000002,30.0,3.3999999999999995
5,21018,376,36,3,end,20.85,30.0,3.3999999999999995
5,21021,376,75,5,start,20.85,30.0,3.3999999999999995
5,24022,384,75,5,end,21.6,30.0,3.3999999999999995
5,24025,384,154,3,start,21.6,30.0,3.3999999999999995
5,25525,388,154,3,end,21.6,30.0,3.3999999999999995
6,20,400,57,4,start,21.6,30.0,3.3999999999999995
6,3020,408,57,4,end,22.200000000000003,30.0,3.9999999999999996
6,3022,408,219,1,start,22.200000000000003,30.0,3.9999999999999996
6,3773,410,219,1,end,22.35,30.0,4.1499999999999995
6,3775,410,149,3,start,22.35,30.0,4.1499999999999995
6,6775,418,149,3,end,22.8,30.0,4.6
6,6778,418,294,10,start,22.8,30.0,4.6
6,16528,444,294,10,end,24.3,30.0,6.1
6,16531,444,353,3,start,24.3,30.0,6.1
6,18032,448,353,3,end,24.75,30.0,6.1
6,18035,448,123,10,start,24.75,30.0,6.1
6,27786,474,123,10,end,24.75,30.0,7.6
7,12,480,1,8,start,24.75,30.0,7.6
7,6013,496,1,8,end,25.95,30.0,8.799999999999999
7,6015,496,223,9,start,25.95,30.0,8.799999999999999
7,12765,514,223,9,end,27.3,30.0,10.149999999999999
7,12768,514,229,10,start,27.3,30.0,10.149999999999999
7,18769,530,229,10,end,28.8,30.0,10.149999999999999
8,20,560,312,4,start,28.8,30.0,10.149999999999999
8,2646,567,312,4,end,29.400000000000002,30.0,10.749999999999998
8,2648,567,371,1,start,29.400000000000002,30.0,10.749999999999998
8,3398,569,371,1,end,29.55,30.0,10.899999999999999
8,3400,569,83,3,start,29.55,30.0,10.899999999999999
8,5650,575,83,3,end,30.0,30.0,11.349999999999998
8,5654,575,358,3,start,30.0,30.0,11.349999999999998
8,7904,581,358,3,end,30.0,30.0,11.799999999999997
8,7904,581,17,10,start,30.0,30.0,11.799999999999997
8,15405,601,17,10,end,30.0,30.0,13.299999999999997
8,15419,601,197,2,start,30.0,30.0,13.299999999999997
8,16919,605,197,2,end,30.0,30.0,13.599999999999998
8,16923,605,179,4,start,30.0,30.0,13.599999999999998
8,20673,615,179,4,end,30.0,30.0,14.199999999999998
8,20677,615,139,3,start,30.0,30.0,14.199999999999998
8,22178,619,139,3,end,30.0,30.0,14.199999999999998
9,18,640,140,10,start,30.0,30.0,14.199999999999998
9,6768,658,140,10,end,30.0,30.0,15.699999999999998
9,6772,658,188,7,start,30.0,30.0,15.699999999999998
9,12022,672,188,7,end,30.0,30.0,16.749999999999996
9,12026,672,399,8,start,30.0,30.0,16.749999999999996
9,19902,693,399,8,end,30.0,30.0,17.949999999999996
9,19906,693,269,3,start,30.0,30.0,17.949999999999996
9,22906,701,269,3,end,30.0,30.0,18.399999999999995
9,22909,701,182,3,start,30.0,30.0,18.399999999999995
9,24409,705,182,3,end,30.0,30.0,18.399999999999995
10,40,720,361,10,start,30.0,30.0,18.399999999999995
10,6791,738,361,10,end,30.0,30.0,19.899999999999995
10,6794,738,210,3,start,30.0,30.0,19.899999999999995
10,9045,744,210,3,end,30.0,30.0,20.349999999999994
10,9049,744,135,10,start,30.0,30.0,20.349999999999994
10,15049,760,135,10,end,30.0,30.0,21.849999999999994
10,15052,760,88,5,start,30.0,30.0,21.849999999999994
10,18053,768,88,5,end,30.0,30.0,22.599999999999994
10,18055,768,357,9,start,30.0,30.0,22.599999999999994
10,23306,782,357,9,end,30.0,30.0,23.949999999999996
11,15,800,385,7,start,30.0,30.0,23.949999999999996
11,4141,811,385,7,end,30.0,30.0,24.999999999999996
11,4158,811,239,10,start,30.0,30.0,24.999999999999996
11,10159,827,239,10,end,30.0,30.0,26.499999999999996
11,10162,827,144,10,start,30.0,30.0,26.499999999999996
11,16162,843,144,10,end,30.0,30.0,27.999999999999996
11,16164,843,245,6,start,30.0,30.0,27.999999999999996
11,19540,852,245,6,end,30.0,30.0,28.899999999999995
11,19543,852,38,6,start,30.0,30.0,28.899999999999995
11,22918,861,38,6,end,30.0,30.0,29.799999999999994
11,22923,861,304,8,start,30.0,30.0,29.799999999999994
11,27423,873,304,8,end,30.0,30.0,29.799999999999994
12,2,880,248,1,start,30.0,30.0,29.799999999999994
12,378,881,248,1,end,30.0,30.0,29.949999999999992
12,378,881,302,2,start,30.0,30.0,29.949999999999992
12,1503,884,302,2,end,30.0,30.0,30.0
12,1515,884,290,9,start,30.0,30.0,30.0
12,6765,898,290,9,end,30.0,30.0,30.0
12,6767,898,307,3,start,30.0,30.0,30.0
12,8268,902,307,3,end,30.0,30.0,30.0
12,8269,902,390,4,start,30.0,30.0,30.0
12,10521,908,390,4,end,30.0,30.0,30.0
12,10525,908,372,10,start,30.0,30.0,30.0
12,16525,924,372,10,end,30.0,30.0,30.0
