sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,27,0,332,5,start,0.1,0.1,0.1
1,15027,40,332,5,end,0.85,0.1,0.1
1,15031,40,366,5,start,0.85,0.1,0.1
1,30032,80,366,5,end,0.85,0.85,0.85
2,10,80,374,7,start,0.85,0.85,0.85
2,21010,136,374,7,end,1.9,1.9,0.85
3,13,160,189,6,start,1.9,1.9,0.85
3,18013,208,189,6,end,2.8,2.8,1.75
4,13,240,57,4,start,2.8,2.8,1.75
4,12014,272,57,4,end,3.4,3.4,2.35
6,7,400,256,10,start,3.4,3.4,2.35
6,30008,480,256,10,end,4.9,3.4,3.85
7,7,480,296,9,start,4.9,3.4,3.85
7,27007,552,296,9,end,6.25,3.4,3.85
9,14,640,23,10,start,6.25,3.4,3.85
9,30015,720,23,10,end,6.25,3.4,5.35
10,3,720,354,3,start,6.25,3.4,5.35
10,4503,732,354,3,end,6.25,3.8499999999999996,5.8
11,1,800,206,4,start,6.25,3.8499999999999996,5.8
11,3751,810,206,4,end,6.85,3.8499999999999996,5.8
12,1,880,232,3,start,6.85,3.8499999999999996,5.8
12,3752,890,232,3,end,7.3,4.3,6.25
13,11,960,180,2,start,7.3,4.3,6.25
13,1886,965,180,2,end,7.6,4.3,6.25
13,1888,965,9,6,start,7.6,4.3,6.25
13,9388,985,9,6,end,8.5,5.199999999999999,7.15
14,7,1040,384,1,start,8.5,5.199999999999999,7.15
14,759,1042,384,1,end,8.65,5.199999999999999,7.15
14,760,1042,4,3,start,8.65,5.199999999999999,7.15
14,3760,1050,4,3,end,9.1,5.199999999999999,7.6000000000000005
14,3763,1050,333,6,start,9.1,5.199999999999999,7.6000000000000005
14,9763,1066,333,6,end,9.1,6.1,7.6000000000000005
14,9765,1066,212,10,start,9.1,6.1,7.6000000000000005
14,19515,1092,212,10,end,10.6,6.1,7.6000000000000005
15,10,1120,162,1,start,10.6,6.1,7.6000000000000005
15,760,1122,162,1,end,10.75,6.25,7.750000000000001
15,768,1122,338,5,start,10.75,6.25,7.750000000000001
15,5644,1135,338,5,end,10.75,7.0,7.750000000000001
15,5648,1135,340,10,start,10.75,7.0,7.750000000000001
15,15399,1161,340,10,end,10.75,7.0,9.25
16,14,1200,237,3,start,10.75,7.0,9.25
16,3014,1208,237,3,end,11.2,7.0,9.25
16,3021,1208,291,4,start,11.2,7.0,9.25
16,6772,1218,291,4,end,11.799999999999999,7.6,9.85
16,6780,1218,392,9,start,11.799999999999999,7.6,9.85
16,15781,1242,392,9,end,11.799999999999999,8.95,9.85
16,15786,1242,334,10,start,11.799999999999999,8.95,9.85
16,25536,1268,334,10,end,13.299999999999999,10.45,9.85
17,15,1280,13,1,start,13.299999999999999,10.45,9.85
17,765,1282,13,1,end,13.45,10.6,9.85
17,770,1282,211,2,start,13.45,10.6,9.85
17,2646,1287,211,2,end,13.45,10.9,10.15
17,2647,1287,21,5,start,13.45,10.9,10.15
17,7523,1300,21,5,end,13.45,11.65,10.15
17,7526,1300,5,6,start,13.45,11.65,10.15
17,13527,1316,5,6,end,13.45,12.55,10.15
17,13530,1316,74,7,start,13.45,12.55,10.15
17,20280,1334,74,7,end,14.5,12.55,11.200000000000001
18,30,1360,197,2,start,14.5,12.55,11.200000000000001
18,1907,1365,197,2,end,14.8,12.55,11.500000000000002
18,1911,1365,238,3,start,14.8,12.55,11.500000000000002
18,4911,1373,238,3,end,15.25,13.0,11.950000000000001
18,4913,1373,293,5,start,15.25,13.0,11.950000000000001
18,9788,1386,293,5,end,16.0,13.75,11.950000000000001
18,9791,1386,229,10,start,16.0,13.75,11.950000000000001
18,19541,1412,229,10,end,17.5,13.75,11.950000000000001
18,19543,1412,308,10,start,17.5,13.75,11.950000000000001
18,29294,1438,308,10,end,19.0,15.25,13.450000000000001
19,8,1440,117,1,start,19.0,15.25,13.450000000000001
19,759,1442,117,1,end,19.0,15.4,13.450000000000001
19,760,1442,358,3,start,19.0,15.4,13.450000000000001
19,3760,1450,358,3,end,19.0,15.85,13.9
19,3762,1450,124,7,start,19.0,15.85,13.9
19,10512,1468,124,7,end,20.05,15.85,13.9
19,10515,1468,230,9,start,20.05,15.85,13.9
19,17266,1486,230,9,end,21.400000000000002,17.2,13.9
19,17269,1486,361,10,start,21.400000000000002,17.2,13.9
19,25144,1507,361,10,end,22.900000000000002,18.7,15.4
20,11,1520,321,1,start,22.900000000000002,18.7,15.4
20,761,1522,321,1,end,23.05,18.849999999999998,15.4
20,763,1522,307,3,start,23.05,18.849999999999998,15.4
20,3014,1528,307,3,end,23.5,18.849999999999998,15.85
20,3016,1528,55,7,start,23.5,18.849999999999998,15.85
20,7141,1539,55,7,end,24.55,18.849999999999998,15.85
20,7143,1539,86,10,start,24.55,18.849999999999998,15.85
20,13143,1555,86,10,end,26.05,18.849999999999998,15.85
20,13146,1555,231,7,start,26.05,18.849999999999998,15.85
20,18771,1570,231,7,end,27.1,19.9,16.9
21,15,1600,371,1,start,27.1,19.9,16.9
21,765,1602,371,1,end,27.25,19.9,17.049999999999997
21,770,1602,36,3,start,27.25,19.9,17.049999999999997
21,2270,1606,36,3,end,27.7,19.9,17.049999999999997
21,2271,1606,138,3,start,27.7,19.9,17.049999999999997
21,4522,1612,138,3,end,28.15,20.349999999999998,17.499999999999996
21,4546,1612,77,7,start,28.15,20.349999999999998,17.499999999999996
21,8672,1623,77,7,end,28.15,21.4,17.499999999999996
21,8675,1623,194,5,start,28.15,21.4,17.499999999999996
21,12425,1633,194,5,end,28.15,22.15,18.249999999999996
21,12427,1633,252,5,start,28.15,22.15,18.249999999999996
21,15802,1642,252,5,end,28.9,22.9,18.999999999999996
21,15804,1642,163,7,start,28.9,22.9,18.999999999999996
21,21054,1656,163,7,end,29.95,22.9,20.049999999999997
22,7,1680,85,2,start,29.95,22.9,20.049999999999997
22,1132,1683,85,2,end,30.0,22.9,20.049999999999997
22,1134,1683,275,3,start,30.0,22.9,20.049999999999997
22,2635,1687,275,3,end,30.0,22.9,20.049999999999997
22,2637,1687,42,5,start,30.0,22.9,20.049999999999997
22,5637,1695,42,5,end,30.0,22.9,20.049999999999997
22,5637,1695,6,6,start,30.0,22.9,20.049999999999997
22,9012,1704,6,6,end,30.0,22.9,20.049999999999997
22,9016,1704,325,5,start,30.0,22.9,20.049999999999997
22,12016,1712,325,5,end,30.0,22.9,20.799999999999997
22,12020,1712,233,8,start,30.0,22.9,20.799999999999997
22,16521,1724,233,8,end,30.0,24.099999999999998,20.799999999999997
22,16525,1724,380,9,start,30.0,24.099999999999998,20.799999999999997
22,21775,1738,380,9,end,30.0,25.45,20.799999999999997
22,21778,1738,108,10,start,30.0,25.45,20.799999999999997
22,27778,1754,108,10,end,30.0,26.95,22.299999999999997
23,14,1760,295,7,start,30.0,26.95,22.299999999999997
23,4139,1771,295,7,end,30.0,26.95,22.299999999999997
23,4143,1771,46,7,start,30.0,26.95,22.299999999999997
23,8268,1782,46,7,end,30.0,26.95,22.299999999999997
23,8271,1782,156,5,start,30.0,26.95,22.299999999999997
23,11272,1790,156,5,end,30.0,27.7,22.299999999999997
23,11275,1790,271,5,start,30.0,27.7,22.299999999999997
23,14275,1798,271,5,end,30.0,27.7,23.049999999999997
23,14278,1798,375,9,start,30.0,27.7,23.049999999999997
23,19528,1812,375,9,end,30.0,29.05,23.049999999999997
