sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
16,12766,1234,84,6,end,12.4,13.749999999999998,6.4
16,12769,1234,264,7,start,12.4,13.749999999999998,6.4
16,19519,1252,264,7,end,13.450000000000001,14.799999999999999,6.4
16,19522,1252,50,9,start,13.450000000000001,14.799999999999999,6.4
16,28523,1276,50,9,end,14.8,16.15,7.75
17,12,1280,76,1,start,14.8,16.15,7.75
17,762,1282,76,1,end,14.8,16.299999999999997,7.75
17,765,1282,314,1,start,14.8,16.299999999999997,7.75
17,1516,1284,314,1,end,14.950000000000001,16.449999999999996,7.9
17,1519,1284,126,2,start,14.950000000000001,16.449999999999996,7.9
17,3395,1289,126,2,end,15.250000000000002,16.749999999999996,8.200000000000001
17,3397,1289,201,5,start,15.250000000000002,16.749999999999996,8.200000000000001
17,8272,1302,201,5,end,15.250000000000002,17.499999999999996,8.200000000000001
17,8274,1302,39,5,start,15.250000000000002,17.499999999999996,8.200000000000001
17,13150,1315,39,5,end,16.0,17.499999999999996,8.950000000000001
17,13153,1315,242,7,start,16.0,17.499999999999996,8.950000000000001
17,19903,1333,242,7,end,16.0,18.549999999999997,10.000000000000002
18,10,1360,219,1,start,16.0,18.549999999999997,10.000000000000002
18,760,1362,219,1,end,16.15,18.549999999999997,10.150000000000002
18,763,1362,394,3,start,16.15,18.549999999999997,10.150000000000002
18,3763,1370,394,3,end,16.15,18.999999999999996,10.150000000000002
18,3765,1370,2,6,start,16.15,18.999999999999996,10.150000000000002
18,9766,1386,2,6,end,16.15,18.999999999999996,11.050000000000002
18,9769,1386,288,10,start,16.15,18.999999999999996,11.050000000000002
18,19519,1412,288,10,end,17.65,18.999999999999996,11.050000000000002
18,19522,1412,250,9,start,17.65,18.999999999999996,11.050000000000002
18,28522,1436,250,9,end,19.0,20.349999999999998,12.400000000000002
19,19,1440,381,3,start,19.0,20.349999999999998,12.400000000000002
19,3019,1448,381,3,end,19.0,20.349999999999998,12.850000000000001
19,3022,1448,398,7,start,19.0,20.349999999999998,12.850000000000001
19,7148,1459,398,7,end,19.0,21.4,12.850000000000001
19,7152,1459,304,8,start,19.0,21.4,12.850000000000001
19,11653,1471,304,8,end,19.0,22.599999999999998,12.850000000000001
19,11655,1471,17,10,start,19.0,22.599999999999998,12.850000000000001
19,19155,1491,17,10,end,19.0,24.099999999999998,14.350000000000001
20,14,1520,322,1,start,19.0,24.099999999999998,14.350000000000001
20,765,1522,322,1,end,19.15,24.249999999999996,14.350000000000001
20,768,1522,134,3,start,19.15,24.249999999999996,14.350000000000001
20,3018,1528,134,3,end,19.599999999999998,24.699999999999996,14.350000000000001
20,3027,1528,171,6,start,19.599999999999998,24.699999999999996,14.350000000000001
20,6403,1537,171,6,end,19.599999999999998,25.599999999999994,14.350000000000001
20,6406,1537,195,9,start,19.599999999999998,25.599999999999994,14.350000000000001
20,11656,1551,195,9,end,19.599999999999998,26.949999999999996,14.350000000000001
20,11659,1551,397,7,start,19.599999999999998,26.949999999999996,14.350000000000001
20,16910,1565,397,7,end,20.65,27.999999999999996,14.350000000000001
20,16914,1565,34,8,start,20.65,27.999999999999996,14.350000000000001
20,22164,1579,34,8,end,21.849999999999998,29.199999999999996,15.55
21,19,1600,327,1,start,21.849999999999998,29.199999999999996,15.55
21,395,1601,327,1,end,21.999999999999996,29.349999999999994,15.55
21,397,1601,359,2,start,21.999999999999996,29.349999999999994,15.55
21,1522,1604,359,2,end,22.299999999999997,29.649999999999995,15.55
21,1524,1604,27,4,start,22.299999999999997,29.649999999999995,15.55
21,3775,1610,27,4,end,22.299999999999997,30.0,15.55
21,3777,1610,203,6,start,22.299999999999997,30.0,15.55
21,7152,1619,203,6,end,22.299999999999997,30.0,15.55
21,7156,1619,66,10,start,22.299999999999997,30.0,15.55
21,13156,1635,66,10,end,22.299999999999997,30.0,15.55
21,13159,1635,38,6,start,22.299999999999997,30.0,15.55
21,17659,1647,38,6,end,22.299999999999997,30.0,16.45
21,17662,1647,215,10,start,22.299999999999997,30.0,16.45
21,25163,1667,215,10,end,22.299999999999997,30.0,17.95
22,11,1680,59,1,start,22.299999999999997,30.0,17.95
22,386,1681,59,1,end,22.299999999999997,30.0,17.95
22,395,1681,279,8,start,22.299999999999997,30.0,17.95
22,4895,1693,279,8,end,22.299999999999997,30.0,17.95
22,4900,1693,266,9,start,22.299999999999997,30.0,17.95
22,10150,1707,266,9,end,22.299999999999997,30.0,17.95
22,10154,1707,221,7,start,22.299999999999997,30.0,17.95
22,14279,1718,221,7,end,23.349999999999998,30.0,17.95
22,14283,1718,343,9,start,23.349999999999998,30.0,17.95
22,19533,1732,343,9,end,24.7,30.0,17.95
22,19536,1732,80,10,start,24.7,30.0,17.95
22,25537,1748,80,10,end,26.2,30.0,17.95
23,22,1760,347,5,start,26.2,30.0,17.95
23,3023,1768,347,5,end,26.2,30.0,17.95
23,3025,1768,331,2,start,26.2,30.0,17.95
23,4150,1771,331,2,end,26.5,30.0,17.95
23,4156,1771,298,2,start,26.5,30.0,17.95
23,5281,1774,298,2,end,26.8,30.0,17.95
23,5286,1774,336,3,start,26.8,30.0,17.95
23,6786,1778,336,3,end,27.25,30.0,17.95
23,6789,1778,167,4,start,27.25,30.0,17.95
23,9789,1786,167,4,end,27.25,30.0,18.55
23,9792,1786,318,6,start,27.25,30.0,18.55
23,13167,1795,318,6,end,28.15,30.0,18.55
23,13170,1795,161,7,start,28.15,30.0,18.55
23,17296,1806,161,7,end,29.2,30.0,18.55
23,17299,1806,376,8,start,29.2,30.0,18.55
23,22550,1820,376,8,end,30.0,30.0,19.75
