sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,14307,838,356,10,PICKED,picked for inspection
11,14307,838,356,10,ACCEPTED,accepted for execution
11,20310,854,369,6,PICKED,picked for inspection
11,20310,854,369,6,ACCEPTED,accepted for execution
11,23688,863,376,8,PICKED,picked for inspection
11,23688,863,376,8,ACCEPTED,accepted for execution
11,28192,875,380,2,PICKED,picked for inspection
11,28192,875,380,2,ACCEPTED,accepted for execution
11,29320,878,383,3,PICKED,picked for inspection
11,29320,878,383,3,REJECTED,Mohan cannot finish task within the remaining time
11,29320,878,383,3,PICKED,No other tasks could be accepted - trying to break this task
11,29320,878,383,1,ACCEPTED,broke task into smaller parts, accepted for execution
11,29320,878,383,1,ACCEPTED,accepted for execution
11,29699,879,383,2,PICKED,picked for inspection
11,29699,879,383,2,REJECTED,Mohan cannot finish task within the remaining time
11,29699,879,383,2,PICKED,No other tasks could be accepted - trying to break this task
11,29699,879,383,2,REJECTED,Could not break this task, Mohan finished for this sprint
12,42,880,383,2,PICKED,picked for inspection
12,42,880,383,2,ACCEPTED,accepted for execution
12,1175,883,387,2,PICKED,picked for inspection
12,1175,883,387,2,ACCEPTED,accepted for execution
12,2304,886,388,1,PICKED,picked for inspection
12,2304,886,388,1,ACCEPTED,accepted for execution
12,2682,887,389,3,PICKED,picked for inspection
12,2682,887,389,3,ACCEPTED,accepted for execution
12,4190,891,394,3,PICKED,picked for inspection
12,4190,891,394,3,ACCEPTED,accepted for execution
