sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,27407,473,123,10,PICKED,No other tasks could be accepted - trying to break this task
6,27407,473,123,10,REJECTED,Could not break this task, Rashina finished for this sprint
7,20,480,156,5,PICKED,picked for inspection
7,20,480,156,5,ACCEPTED,accepted for execution
7,3773,490,154,3,PICKED,picked for inspection
7,3773,490,154,3,ACCEPTED,accepted for execution
7,5284,494,168,6,PICKED,picked for inspection
7,5284,494,168,6,ACCEPTED,accepted for execution
7,8665,503,172,10,PICKED,picked for inspection
7,8665,503,172,10,ACCEPTED,accepted for execution
7,14669,519,181,8,PICKED,picked for inspection
7,14669,519,181,8,ACCEPTED,accepted for execution
7,22549,540,165,7,PICKED,picked for inspection
7,22549,540,165,7,ACCEPTED,accepted for execution
8,43,560,227,5,PICKED,picked for inspection
8,43,560,227,5,ACCEPTED,accepted for execution
8,3803,570,192,6,PICKED,picked for inspection
8,3803,570,192,6,ACCEPTED,accepted for execution
8,8307,582,197,2,PICKED,picked for inspection
8,8307,582,197,2,ACCEPTED,accepted for execution
8,9811,586,199,8,PICKED,picked for inspection
8,9811,586,199,8,ACCEPTED,accepted for execution
8,15815,602,204,1,PICKED,picked for inspection
8,15815,602,204,1,ACCEPTED,accepted for execution
8,16568,604,217,4,PICKED,picked for inspection
8,16568,604,217,4,ACCEPTED,accepted for execution
8,19571,612,202,2,PICKED,picked for inspection
8,19571,612,202,2,ACCEPTED,accepted for execution
8,21450,617,206,4,PICKED,picked for inspection
8,21450,617,206,4,ACCEPTED,accepted for execution
8,25203,627,224,10,PICKED,picked for inspection
8,25203,627,224,10,REJECTED,Rashina cannot finish task within the remaining time
8,25203,627,224,10,PICKED,No other tasks could be accepted - trying to break this task
8,25203,627,224,8,ACCEPTED,broke task into smaller parts, accepted for execution
8,25203,627,224,8,ACCEPTED,accepted for execution
9,43,640,251,8,PICKED,picked for inspection
9,43,640,251,8,ACCEPTED,accepted for execution
9,5303,654,233,8,PICKED,picked for inspection
9,5303,654,233,8,ACCEPTED,accepted for execution
9,11306,670,241,4,PICKED,picked for inspection
9,11306,670,241,4,ACCEPTED,accepted for execution
9,14309,678,256,10,PICKED,picked for inspection
9,14309,678,256,10,ACCEPTED,accepted for execution
9,21813,698,259,9,PICKED,picked for inspection
9,21813,698,259,9,ACCEPTED,accepted for execution
10,2,720,295,7,PICKED,picked for inspection
10,2,720,295,7,ACCEPTED,accepted for execution
10,4140,731,288,10,PICKED,picked for inspection
10,4140,731,288,10,ACCEPTED,accepted for execution
10,10151,747,300,3,PICKED,picked for inspection
10,10151,747,300,3,ACCEPTED,accepted for execution
10,11654,751,307,3,PICKED,picked for inspection
10,11654,751,307,3,ACCEPTED,accepted for execution
10,13159,755,318,6,PICKED,picked for inspection
10,13159,755,318,6,ACCEPTED,accepted for execution
10,16537,764,320,6,PICKED,picked for inspection
10,16537,764,320,6,ACCEPTED,accepted for execution
10,19916,773,328,5,PICKED,picked for inspection
10,19916,773,328,5,ACCEPTED,accepted for execution
10,22918,781,316,4,PICKED,picked for inspection
10,22918,781,316,4,ACCEPTED,accepted for execution
11,9,800,374,7,PICKED,picked for inspection
11,9,800,374,7,ACCEPTED,accepted for execution
11,4142,811,382,7,PICKED,picked for inspection
11,4142,811,382,7,ACCEPTED,accepted for execution
11,8278,822,349,6,PICKED,picked for inspection
11,8278,822,349,6,ACCEPTED,accepted for execution
11,11658,831,352,1,PICKED,picked for inspection
11,11658,831,352,1,ACCEPTED,accepted for execution
11,12045,832,346,8,PICKED,picked for inspection
11,12045,832,346,8,ACCEPTED,accepted for execution
11,16551,844,362,10,PICKED,picked for inspection
11,16551,844,362,10,ACCEPTED,accepted for execution
11,22555,860,375,9,PICKED,picked for inspection
11,22555,860,375,9,ACCEPTED,accepted for execution
11,27807,874,380,5,PICKED,picked for inspection
11,27807,874,380,5,REJECTED,Rashina cannot finish task within the remaining time
11,27807,874,383,6,PICKED,picked for inspection
11,27807,874,383,6,REJECTED,Rashina cannot finish task within the remaining time
11,27807,874,380,5,PICKED,No other tasks could be accepted - trying to break this task
11,27807,874,380,3,ACCEPTED,broke task into smaller parts, accepted for execution
11,27807,874,380,3,ACCEPTED,accepted for execution
11,29310,878,383,4,PICKED,picked for inspection
11,29310,878,383,4,REJECTED,Rashina cannot finish task within the remaining time
11,29310,878,383,4,PICKED,No other tasks could be accepted - trying to break this task
11,29310,878,383,1,ACCEPTED,broke task into smaller parts, accepted for execution
11,29310,878,383,1,ACCEPTED,accepted for execution
11,29691,879,383,2,PICKED,picked for inspection
11,29691,879,383,2,REJECTED,Rashina cannot finish task within the remaining time
11,29691,879,383,2,PICKED,No other tasks could be accepted - trying to break this task
11,29691,879,383,2,REJECTED,Could not break this task, Rashina finished for this sprint
12,9,880,398,7,PICKED,picked for inspection
12,9,880,398,7,ACCEPTED,accepted for execution
12,4145,891,392,9,PICKED,picked for inspection
12,4145,891,392,9,ACCEPTED,accepted for execution
