sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,48,1,PICKED,picked for inspection
1,0,0,48,1,ACCEPTED,accepted for execution
1,753,2,125,3,PICKED,picked for inspection
1,753,2,125,3,ACCEPTED,accepted for execution
1,9757,26,44,10,PICKED,picked for inspection
1,9757,26,44,10,ACCEPTED,accepted for execution
2,1,80,91,1,PICKED,picked for inspection
2,1,80,91,1,ACCEPTED,accepted for execution
2,762,82,125,3,PICKED,picked for inspection
2,762,82,125,3,ACCEPTED,accepted for execution
2,9764,106,112,6,PICKED,picked for inspection
2,9764,106,112,6,ACCEPTED,accepted for execution
3,34,160,52,1,PICKED,picked for inspection
3,34,160,52,1,ACCEPTED,accepted for execution
3,796,162,35,2,PICKED,picked for inspection
3,796,162,35,2,ACCEPTED,accepted for execution
3,2678,167,265,6,PICKED,picked for inspection
3,2678,167,265,6,ACCEPTED,accepted for execution
3,6056,176,392,9,PICKED,picked for inspection
3,6056,176,392,9,ACCEPTED,accepted for execution
3,11308,190,278,9,PICKED,picked for inspection
3,11308,190,278,9,ACCEPTED,accepted for execution
4,31,240,107,6,PICKED,picked for inspection
4,31,240,107,6,ACCEPTED,accepted for execution
4,3418,249,238,3,PICKED,picked for inspection
4,3418,249,238,3,ACCEPTED,accepted for execution
4,5672,255,174,7,PICKED,picked for inspection
4,5672,255,174,7,ACCEPTED,accepted for execution
4,12426,273,121,9,PICKED,picked for inspection
4,12426,273,121,9,ACCEPTED,accepted for execution
5,41,320,27,4,PICKED,picked for inspection
5,41,320,27,4,ACCEPTED,accepted for execution
5,2303,326,66,10,PICKED,picked for inspection
5,2303,326,66,10,ACCEPTED,accepted for execution
5,8307,342,396,8,PICKED,picked for inspection
5,8307,342,396,8,ACCEPTED,accepted for execution
5,14310,358,34,8,PICKED,picked for inspection
5,14310,358,34,8,ACCEPTED,accepted for execution
6,22,400,152,1,PICKED,picked for inspection
6,22,400,152,1,ACCEPTED,accepted for execution
6,406,401,58,1,PICKED,picked for inspection
6,406,401,58,1,ACCEPTED,accepted for execution
6,1160,403,306,2,PICKED,picked for inspection
6,1160,403,306,2,ACCEPTED,accepted for execution
6,3039,408,358,3,PICKED,picked for inspection
6,3039,408,358,3,ACCEPTED,accepted for execution
6,5294,414,291,4,PICKED,picked for inspection
6,5294,414,291,4,ACCEPTED,accepted for execution
6,8299,422,397,7,PICKED,picked for inspection
6,8299,422,397,7,ACCEPTED,accepted for execution
6,13552,436,189,6,PICKED,picked for inspection
6,13552,436,189,6,ACCEPTED,accepted for execution
6,18435,449,115,10,PICKED,picked for inspection
6,18435,449,115,10,ACCEPTED,accepted for execution
7,41,480,369,6,PICKED,picked for inspection
7,41,480,369,6,ACCEPTED,accepted for execution
7,3424,489,253,9,PICKED,picked for inspection
7,3424,489,253,9,ACCEPTED,accepted for execution
7,8678,503,323,4,PICKED,picked for inspection
7,8678,503,323,4,ACCEPTED,accepted for execution
7,11683,511,98,6,PICKED,picked for inspection
7,11683,511,98,6,ACCEPTED,accepted for execution
7,16187,523,118,9,PICKED,picked for inspection
7,16187,523,118,9,ACCEPTED,accepted for execution
8,1,560,59,1,PICKED,picked for inspection
8,1,560,59,1,ACCEPTED,accepted for execution
8,388,561,255,7,PICKED,picked for inspection
8,388,561,255,7,ACCEPTED,accepted for execution
8,4517,572,305,1,PICKED,picked for inspection
8,4517,572,305,1,ACCEPTED,accepted for execution
8,5272,574,114,2,PICKED,picked for inspection
8,5272,574,114,2,ACCEPTED,accepted for execution
8,6401,577,240,2,PICKED,picked for inspection
8,6401,577,240,2,ACCEPTED,accepted for execution
8,7907,581,38,6,PICKED,picked for inspection
8,7907,581,38,6,ACCEPTED,accepted for execution
8,11290,590,30,7,PICKED,picked for inspection
8,11290,590,30,7,ACCEPTED,accepted for execution
8,16547,604,231,7,PICKED,picked for inspection
8,16547,604,231,7,ACCEPTED,accepted for execution
8,21052,616,140,10,PICKED,picked for inspection
8,21052,616,140,10,ACCEPTED,accepted for execution
9,41,640,21,5,PICKED,picked for inspection
9,41,640,21,5,ACCEPTED,accepted for execution
9,3051,648,8,2,PICKED,picked for inspection
9,3051,648,8,2,ACCEPTED,accepted for execution
9,4180,651,167,4,PICKED,picked for inspection
9,4180,651,167,4,ACCEPTED,accepted for execution
9,6435,657,246,5,PICKED,picked for inspection
9,6435,657,246,5,ACCEPTED,accepted for execution
9,9441,665,177,5,PICKED,picked for inspection
9,9441,665,177,5,ACCEPTED,accepted for execution
9,12445,673,166,7,PICKED,picked for inspection
9,12445,673,166,7,ACCEPTED,accepted for execution
9,16574,684,249,9,PICKED,picked for inspection
9,16574,684,249,9,ACCEPTED,accepted for execution
10,3,720,185,3,PICKED,picked for inspection
10,3,720,185,3,ACCEPTED,accepted for execution
10,1512,724,77,7,PICKED,picked for inspection
10,1512,724,77,7,ACCEPTED,accepted for execution
10,5646,735,193,4,PICKED,picked for inspection
10,5646,735,193,4,ACCEPTED,accepted for execution
10,7899,741,63,5,PICKED,picked for inspection
10,7899,741,63,5,ACCEPTED,accepted for execution
10,10903,749,28,6,PICKED,picked for inspection
10,10903,749,28,6,ACCEPTED,accepted for execution
10,14284,758,132,7,PICKED,picked for inspection
10,14284,758,132,7,ACCEPTED,accepted for execution
10,18415,769,120,6,PICKED,picked for inspection
10,18415,769,120,6,ACCEPTED,accepted for execution
11,0,800,234,3,PICKED,picked for inspection
11,0,800,234,3,ACCEPTED,accepted for execution
11,1502,804,111,4,PICKED,picked for inspection
11,1502,804,111,4,ACCEPTED,accepted for execution
11,3755,810,41,6,PICKED,picked for inspection
11,3755,810,41,6,ACCEPTED,accepted for execution
11,7134,819,100,6,PICKED,picked for inspection
11,7134,819,100,6,ACCEPTED,accepted for execution
11,10510,828,304,8,PICKED,picked for inspection
11,10510,828,304,8,ACCEPTED,accepted for execution
11,15010,840,272,9,PICKED,picked for inspection
11,15010,840,272,9,ACCEPTED,accepted for execution
11,20264,854,288,10,PICKED,picked for inspection
11,20264,854,288,10,ACCEPTED,accepted for execution
12,41,880,154,3,PICKED,picked for inspection
12,41,880,154,3,ACCEPTED,accepted for execution
12,1552,884,5,6,PICKED,picked for inspection
12,1552,884,5,6,ACCEPTED,accepted for execution
12,4938,893,183,9,PICKED,picked for inspection
12,4938,893,183,9,ACCEPTED,accepted for execution
12,10191,907,162,1,PICKED,picked for inspection
