sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,4,0,204,1,PICKED,picked for inspection
1,4,0,204,1,ACCEPTED,accepted for execution
1,763,2,236,5,PICKED,picked for inspection
1,763,2,236,5,ACCEPTED,accepted for execution
1,4516,12,168,6,PICKED,picked for inspection
1,4516,12,168,6,ACCEPTED,accepted for execution
1,9020,24,155,6,PICKED,picked for inspection
1,9020,24,155,6,ACCEPTED,accepted for execution
2,11,80,31,2,PICKED,picked for inspection
2,11,80,31,2,ACCEPTED,accepted for execution
2,3014,88,357,9,PICKED,picked for inspection
2,3014,88,357,9,ACCEPTED,accepted for execution
2,8267,102,168,6,PICKED,picked for inspection
2,8267,102,168,6,ACCEPTED,accepted for execution
3,0,160,103,5,PICKED,picked for inspection
3,0,160,103,5,ACCEPTED,accepted for execution
3,3001,168,3,7,PICKED,picked for inspection
3,3001,168,3,7,ACCEPTED,accepted for execution
3,7130,179,123,10,PICKED,picked for inspection
3,7130,179,123,10,ACCEPTED,accepted for execution
3,13136,195,330,10,PICKED,picked for inspection
3,13136,195,330,10,ACCEPTED,accepted for execution
4,42,240,82,10,PICKED,picked for inspection
4,42,240,82,10,ACCEPTED,accepted for execution
4,6053,256,74,7,PICKED,picked for inspection
4,6053,256,74,7,ACCEPTED,accepted for execution
4,12807,274,290,9,PICKED,picked for inspection
4,12807,274,290,9,ACCEPTED,accepted for execution
5,32,320,119,5,PICKED,picked for inspection
5,32,320,119,5,ACCEPTED,accepted for execution
5,3041,328,224,10,PICKED,picked for inspection
5,3041,328,224,10,ACCEPTED,accepted for execution
5,9045,344,128,6,PICKED,picked for inspection
5,9045,344,128,6,ACCEPTED,accepted for execution
5,13928,357,144,10,PICKED,picked for inspection
5,13928,357,144,10,ACCEPTED,accepted for execution
6,30,400,286,5,PICKED,picked for inspection
6,30,400,286,5,ACCEPTED,accepted for execution
6,3045,408,69,5,PICKED,picked for inspection
6,3045,408,69,5,ACCEPTED,accepted for execution
6,6807,418,56,6,PICKED,picked for inspection
6,6807,418,56,6,ACCEPTED,accepted for execution
6,11311,430,9,6,PICKED,picked for inspection
6,11311,430,9,6,ACCEPTED,accepted for execution
6,16192,443,294,10,PICKED,picked for inspection
6,16192,443,294,10,ACCEPTED,accepted for execution
7,11,480,95,2,PICKED,picked for inspection
7,11,480,95,2,ACCEPTED,accepted for execution
7,1148,483,179,4,PICKED,picked for inspection
7,1148,483,179,4,ACCEPTED,accepted for execution
7,3402,489,143,8,PICKED,picked for inspection
7,3402,489,143,8,ACCEPTED,accepted for execution
7,7906,501,341,10,PICKED,picked for inspection
7,7906,501,341,10,ACCEPTED,accepted for execution
7,13914,517,320,6,PICKED,picked for inspection
7,13914,517,320,6,ACCEPTED,accepted for execution
7,18046,528,334,10,PICKED,picked for inspection
7,18046,528,334,10,ACCEPTED,accepted for execution
8,0,560,260,3,PICKED,picked for inspection
8,0,560,260,3,ACCEPTED,accepted for execution
8,1501,564,245,6,PICKED,picked for inspection
8,1501,564,245,6,ACCEPTED,accepted for execution
8,4880,573,248,1,PICKED,picked for inspection
8,4880,573,248,1,ACCEPTED,accepted for execution
8,5635,575,113,2,PICKED,picked for inspection
8,5635,575,113,2,ACCEPTED,accepted for execution
8,7139,579,353,3,PICKED,picked for inspection
8,7139,579,353,3,ACCEPTED,accepted for execution
8,10145,587,367,8,PICKED,picked for inspection
8,10145,587,367,8,ACCEPTED,accepted for execution
8,14652,599,247,7,PICKED,picked for inspection
8,14652,599,247,7,ACCEPTED,accepted for execution
9,30,640,269,3,PICKED,picked for inspection
9,30,640,269,3,ACCEPTED,accepted for execution
9,1541,644,2,6,PICKED,picked for inspection
9,1541,644,2,6,ACCEPTED,accepted for execution
9,4919,653,340,10,PICKED,picked for inspection
9,4919,653,340,10,ACCEPTED,accepted for execution
9,10925,669,239,10,PICKED,picked for inspection
9,10925,669,239,10,ACCEPTED,accepted for execution
9,16935,685,378,8,PICKED,picked for inspection
9,16935,685,378,8,ACCEPTED,accepted for execution
10,30,720,302,2,PICKED,picked for inspection
10,30,720,302,2,ACCEPTED,accepted for execution
10,1165,723,65,4,PICKED,picked for inspection
