sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,390,4,PICKED,picked for inspection
1,11,0,390,4,ACCEPTED,accepted for execution
1,3020,8,357,9,PICKED,picked for inspection
1,3020,8,357,9,ACCEPTED,accepted for execution
1,8274,22,112,6,PICKED,picked for inspection
1,8274,22,112,6,ACCEPTED,accepted for execution
2,4,80,204,1,PICKED,picked for inspection
2,4,80,204,1,ACCEPTED,accepted for execution
2,764,82,300,3,PICKED,picked for inspection
2,764,82,300,3,ACCEPTED,accepted for execution
2,9775,106,44,10,PICKED,picked for inspection
2,9775,106,44,10,ACCEPTED,accepted for execution
3,4,160,400,1,PICKED,picked for inspection
3,4,160,400,1,ACCEPTED,accepted for execution
3,1514,164,354,3,PICKED,picked for inspection
3,1514,164,354,3,ACCEPTED,accepted for execution
3,3768,170,309,7,PICKED,picked for inspection
3,3768,170,309,7,ACCEPTED,accepted for execution
3,7899,181,73,10,PICKED,picked for inspection
3,7899,181,73,10,ACCEPTED,accepted for execution
4,0,240,257,9,PICKED,picked for inspection
4,0,240,257,9,ACCEPTED,accepted for execution
4,5251,254,271,5,PICKED,picked for inspection
4,5251,254,271,5,ACCEPTED,accepted for execution
4,10129,267,17,10,PICKED,picked for inspection
4,10129,267,17,10,ACCEPTED,accepted for execution
5,7,320,258,1,PICKED,picked for inspection
5,7,320,258,1,ACCEPTED,accepted for execution
5,390,321,158,10,PICKED,picked for inspection
5,390,321,158,10,ACCEPTED,accepted for execution
5,6402,337,312,4,PICKED,picked for inspection
5,6402,337,312,4,ACCEPTED,accepted for execution
5,9405,345,142,9,PICKED,picked for inspection
5,9405,345,142,9,ACCEPTED,accepted for execution
5,16161,363,251,8,PICKED,picked for inspection
5,16161,363,251,8,ACCEPTED,accepted for execution
6,0,400,208,2,PICKED,picked for inspection
6,0,400,208,2,ACCEPTED,accepted for execution
6,1127,403,191,8,PICKED,picked for inspection
6,1127,403,191,8,ACCEPTED,accepted for execution
6,5632,415,370,6,PICKED,picked for inspection
6,5632,415,370,6,ACCEPTED,accepted for execution
6,10138,427,252,5,PICKED,picked for inspection
6,10138,427,252,5,ACCEPTED,accepted for execution
6,13894,437,45,9,PICKED,picked for inspection
6,13894,437,45,9,ACCEPTED,accepted for execution
6,20650,455,108,10,PICKED,picked for inspection
6,20650,455,108,10,ACCEPTED,accepted for execution
7,22,480,97,3,PICKED,picked for inspection
7,22,480,97,3,ACCEPTED,accepted for execution
7,1531,484,373,5,PICKED,picked for inspection
7,1531,484,373,5,ACCEPTED,accepted for execution
7,4534,492,399,8,PICKED,picked for inspection
7,4534,492,399,8,ACCEPTED,accepted for execution
7,9038,504,307,3,PICKED,picked for inspection
7,9038,504,307,3,ACCEPTED,accepted for execution
7,11299,510,214,6,PICKED,picked for inspection
7,11299,510,214,6,ACCEPTED,accepted for execution
7,15801,522,61,9,PICKED,picked for inspection
7,15801,522,61,9,ACCEPTED,accepted for execution
8,42,560,261,6,PICKED,picked for inspection
8,42,560,261,6,ACCEPTED,accepted for execution
8,3425,569,92,8,PICKED,picked for inspection
8,3425,569,92,8,ACCEPTED,accepted for execution
8,7930,581,198,6,PICKED,picked for inspection
8,7930,581,198,6,ACCEPTED,accepted for execution
8,11308,590,15,8,PICKED,picked for inspection
8,11308,590,15,8,ACCEPTED,accepted for execution
8,17312,606,259,9,PICKED,picked for inspection
8,17312,606,259,9,ACCEPTED,accepted for execution
9,12,640,285,1,PICKED,picked for inspection
9,12,640,285,1,ACCEPTED,accepted for execution
9,397,641,381,3,PICKED,picked for inspection
9,397,641,381,3,ACCEPTED,accepted for execution
9,1901,645,7,6,PICKED,picked for inspection
9,1901,645,7,6,ACCEPTED,accepted for execution
9,5280,654,60,10,PICKED,picked for inspection
9,5280,654,60,10,ACCEPTED,accepted for execution
9,11285,670,241,4,PICKED,picked for inspection
9,11285,670,241,4,ACCEPTED,accepted for execution
9,14290,678,199,8,PICKED,picked for inspection
9,14290,678,199,8,ACCEPTED,accepted for execution
9,20294,694,223,9,PICKED,picked for inspection
9,20294,694,223,9,ACCEPTED,accepted for execution
10,40,720,395,3,PICKED,picked for inspection
10,40,720,395,3,ACCEPTED,accepted for execution
10,1548,724,141,8,PICKED,picked for inspection
10,1548,724,141,8,ACCEPTED,accepted for execution
10,6051,736,149,3,PICKED,picked for inspection
10,6051,736,149,3,ACCEPTED,accepted for execution
10,7556,740,57,4,PICKED,picked for inspection
10,7556,740,57,4,ACCEPTED,accepted for execution
10,9809,746,46,7,PICKED,picked for inspection
10,9809,746,46,7,ACCEPTED,accepted for execution
10,13941,757,313,5,PICKED,picked for inspection
10,13941,757,313,5,ACCEPTED,accepted for execution
10,16948,765,270,8,PICKED,picked for inspection
10,16948,765,270,8,ACCEPTED,accepted for execution
10,21454,777,229,10,PICKED,picked for inspection
10,21454,777,229,10,ACCEPTED,accepted for execution
11,1,800,342,1,PICKED,picked for inspection
11,1,800,342,1,ACCEPTED,accepted for execution
11,385,801,159,7,PICKED,picked for inspection
11,385,801,159,7,ACCEPTED,accepted for execution
11,4513,812,160,9,PICKED,picked for inspection
11,4513,812,160,9,ACCEPTED,accepted for execution
11,9767,826,350,2,PICKED,picked for inspection
11,9767,826,350,2,ACCEPTED,accepted for execution
11,10892,829,126,2,PICKED,picked for inspection
11,10892,829,126,2,ACCEPTED,accepted for execution
11,12021,832,213,4,PICKED,picked for inspection
11,12021,832,213,4,ACCEPTED,accepted for execution
11,14274,838,382,7,PICKED,picked for inspection
11,14274,838,382,7,ACCEPTED,accepted for execution
11,18405,849,86,10,PICKED,picked for inspection
11,18405,849,86,10,ACCEPTED,accepted for execution
12,0,880,24,1,PICKED,picked for inspection
12,0,880,24,1,ACCEPTED,accepted for execution
12,385,881,273,1,PICKED,picked for inspection
12,385,881,273,1,ACCEPTED,accepted for execution
12,762,882,146,6,PICKED,picked for inspection
12,762,882,146,6,ACCEPTED,accepted for execution
12,4141,891,147,8,PICKED,picked for inspection
12,4141,891,147,8,ACCEPTED,accepted for execution
12,8647,903,299,8,PICKED,picked for inspection
12,8647,903,299,8,ACCEPTED,accepted for execution
12,13149,915,87,9,PICKED,picked for inspection
12,13149,915,87,9,ACCEPTED,accepted for execution
12,18405,929,23,10,PICKED,picked for inspection
12,18405,929,23,10,ACCEPTED,accepted for execution
