sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,233,8,start,6.0,21.0,0.1
1,6004,16,233,8,end,7.2,22.2,0.1
2,40,80,172,10,start,7.2,22.2,0.1
2,9791,106,172,10,end,7.2,23.7,1.6
2,9793,106,99,4,start,7.2,23.7,1.6
2,12043,112,99,4,end,7.2,24.3,1.6
2,12046,112,324,1,start,7.2,24.3,1.6
2,12796,114,324,1,end,7.3500000000000005,24.3,1.6
2,12798,114,43,4,start,7.3500000000000005,24.3,1.6
2,16548,124,43,4,end,7.95,24.3,1.6
3,9,160,34,8,start,7.95,24.3,1.6
3,7884,181,34,8,end,9.15,25.5,2.8
3,7887,181,264,7,start,9.15,25.5,2.8
3,13138,195,264,7,end,10.200000000000001,26.55,2.8
3,13140,195,367,8,start,10.200000000000001,26.55,2.8
3,21015,216,367,8,end,10.200000000000001,27.75,4.0
3,21017,216,41,6,start,10.200000000000001,27.75,4.0
3,24392,225,41,6,end,10.200000000000001,28.65,4.0
3,24396,225,154,3,start,10.200000000000001,28.65,4.0
3,25897,229,154,3,end,10.200000000000001,29.099999999999998,4.0
3,25900,229,82,1,start,10.200000000000001,29.099999999999998,4.0
3,28900,237,82,1,end,10.200000000000001,29.099999999999998,4.15
4,23,240,120,6,start,10.200000000000001,29.099999999999998,4.15
4,6023,256,120,6,end,11.100000000000001,29.999999999999996,5.050000000000001
4,6027,256,15,8,start,11.100000000000001,29.999999999999996,5.050000000000001
4,13902,277,15,8,end,12.3,29.999999999999996,6.250000000000001
4,13906,277,1,8,start,12.3,29.999999999999996,6.250000000000001
4,21781,298,1,8,end,13.5,29.999999999999996,7.450000000000001
4,21784,298,55,7,start,13.5,29.999999999999996,7.450000000000001
4,28534,316,55,7,end,14.55,29.999999999999996,7.450000000000001
5,13,320,232,3,start,14.55,29.999999999999996,7.450000000000001
5,2264,326,232,3,end,15.0,30.0,7.900000000000001
5,2265,326,219,1,start,15.0,30.0,7.900000000000001
5,3016,328,219,1,end,15.15,30.0,8.05
5,3020,328,64,5,start,15.15,30.0,8.05
5,7895,341,64,5,end,15.9,30.0,8.8
5,7898,341,393,10,start,15.9,30.0,8.8
5,17648,367,393,10,end,17.4,30.0,10.3
5,17650,367,275,3,start,17.4,30.0,10.3
5,20650,375,275,3,end,17.849999999999998,30.0,10.3
5,20653,375,124,6,start,17.849999999999998,30.0,10.3
5,26654,391,124,6,end,18.749999999999996,30.0,10.3
6,12,400,268,7,start,18.749999999999996,30.0,10.3
6,5637,415,268,7,end,19.799999999999997,30.0,11.350000000000001
6,5641,415,349,6,start,19.799999999999997,30.0,11.350000000000001
6,11641,431,349,6,end,20.699999999999996,30.0,12.250000000000002
6,11645,431,288,10,start,20.699999999999996,30.0,12.250000000000002
6,17645,447,288,10,end,22.199999999999996,30.0,12.250000000000002
6,17649,447,333,6,start,22.199999999999996,30.0,12.250000000000002
6,21024,456,333,6,end,22.199999999999996,30.0,12.250000000000002
7,37,480,368,1,start,22.199999999999996,30.0,12.250000000000002
7,787,482,368,1,end,22.349999999999994,30.0,12.400000000000002
7,789,482,12,5,start,22.349999999999994,30.0,12.400000000000002
7,4539,492,12,5,end,23.099999999999994,30.0,13.150000000000002
7,4542,492,45,9,start,23.099999999999994,30.0,13.150000000000002
7,11292,510,45,9,end,24.449999999999996,30.0,14.500000000000002
7,11295,510,143,8,start,24.449999999999996,30.0,14.500000000000002
7,19170,531,143,8,end,24.449999999999996,30.0,15.700000000000001
7,19172,531,239,10,start,24.449999999999996,30.0,15.700000000000001
7,28923,557,239,10,end,24.449999999999996,30.0,17.200000000000003
8,17,560,140,10,start,24.449999999999996,30.0,17.200000000000003
8,6768,578,140,10,end,25.949999999999996,30.0,18.700000000000003
8,6770,578,235,7,start,25.949999999999996,30.0,18.700000000000003
8,10896,589,235,7,end,26.999999999999996,30.0,18.700000000000003
8,10901,589,295,7,start,26.999999999999996,30.0,18.700000000000003
8,15028,600,295,7,end,28.049999999999997,30.0,18.700000000000003
