sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,14,0,382,7,start,21.0,6.0,0.1
1,4139,11,382,7,end,22.05,6.0,0.1
1,4141,11,190,5,start,22.05,6.0,0.1
1,7141,19,190,5,end,22.8,6.0,0.1
2,30,80,30,7,start,22.8,6.0,0.1
2,5280,94,30,7,end,23.85,7.05,0.1
2,5284,94,68,7,start,23.85,7.05,0.1
2,12034,112,68,7,end,24.900000000000002,7.05,1.1500000000000001
2,12038,112,386,5,start,24.900000000000002,7.05,1.1500000000000001
2,15038,120,386,5,end,25.650000000000002,7.05,1.1500000000000001
3,21,160,291,4,start,25.650000000000002,7.05,1.1500000000000001
3,3772,170,291,4,end,26.250000000000004,7.6499999999999995,1.75
3,3774,170,63,5,start,26.250000000000004,7.6499999999999995,1.75
3,7524,180,63,5,end,27.000000000000004,8.399999999999999,1.75
3,7528,180,35,2,start,27.000000000000004,8.399999999999999,1.75
3,9028,184,35,2,end,27.300000000000004,8.7,1.75
3,9030,184,130,6,start,27.300000000000004,8.7,1.75
3,13530,196,130,6,end,28.200000000000003,9.6,1.75
3,13544,196,212,10,start,28.200000000000003,9.6,1.75
3,19544,212,212,10,end,29.700000000000003,9.6,1.75
3,19548,212,346,8,start,29.700000000000003,9.6,1.75
3,27423,233,346,8,end,29.700000000000003,10.799999999999999,1.75
4,15,240,58,1,start,29.700000000000003,10.799999999999999,1.75
4,765,242,58,1,end,29.85,10.95,1.9
4,777,242,13,1,start,29.85,10.95,1.9
4,1527,244,13,1,end,30.0,11.1,1.9
4,1530,244,16,9,start,30.0,11.1,1.9
4,8280,262,16,9,end,30.0,12.45,1.9
4,8282,262,198,6,start,30.0,12.45,1.9
4,17283,286,198,6,end,30.0,13.35,2.8
4,17285,286,321,1,start,30.0,13.35,2.8
4,18035,288,321,1,end,30.0,13.5,2.8
4,18039,288,156,5,start,30.0,13.5,2.8
4,21790,298,156,5,end,30.0,14.25,2.8
4,21792,298,21,5,start,30.0,14.25,2.8
4,26667,311,21,5,end,30.0,15.0,2.8
4,26669,311,222,5,start,30.0,15.0,2.8
4,29670,319,222,5,end,30.0,15.0,2.8
5,7,320,330,10,start,30.0,15.0,2.8
5,9757,346,330,10,end,30.0,16.5,4.3
5,9763,346,334,10,start,30.0,16.5,4.3
5,17263,366,334,10,end,30.0,18.0,4.3
5,17267,366,315,3,start,30.0,18.0,4.3
5,20267,374,315,3,end,30.0,18.45,4.3
5,20270,374,5,6,start,30.0,18.45,4.3
5,26271,390,5,6,end,30.0,19.349999999999998,4.3
6,15,400,126,2,start,30.0,19.349999999999998,4.3
6,1890,405,126,2,end,30.0,19.65,4.6
6,1892,405,336,3,start,30.0,19.65,4.6
6,4143,411,336,3,end,30.0,20.099999999999998,4.6
6,4144,411,79,2,start,30.0,20.099999999999998,4.6
6,6019,416,79,2,end,30.0,20.4,4.8999999999999995
6,6023,416,225,8,start,30.0,20.4,4.8999999999999995
6,13898,437,225,8,end,30.0,21.599999999999998,6.1
6,13905,437,77,7,start,30.0,21.599999999999998,6.1
6,18031,448,77,7,end,30.0,22.65,6.1
6,18033,448,195,9,start,30.0,22.65,6.1
6,23284,462,195,9,end,30.0,24.0,6.1
7,47,480,396,8,start,30.0,24.0,6.1
7,6047,496,396,8,end,30.0,25.2,7.3
7,6050,496,93,3,start,30.0,25.2,7.3
7,8300,502,93,3,end,30.0,25.65,7.75
7,8303,502,171,6,start,30.0,25.65,7.75
7,11678,511,171,6,end,30.0,26.549999999999997,7.75
7,11682,511,266,9,start,30.0,26.549999999999997,7.75
7,16932,525,266,9,end,30.0,27.9,7.75
7,16935,525,340,10,start,30.0,27.9,7.75
7,26685,551,340,10,end,30.0,27.9,9.25
8,15,560,376,8,start,30.0,27.9,9.25
8,5265,574,376,8,end,30.0,29.099999999999998,10.45
