sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,13,0,366,5,PICKED,picked for inspection
1,13,0,366,5,ACCEPTED,accepted for execution
1,3775,10,394,3,PICKED,picked for inspection
1,3775,10,394,3,ACCEPTED,accepted for execution
1,5279,14,54,1,PICKED,picked for inspection
1,5279,14,54,1,ACCEPTED,accepted for execution
1,5658,15,94,8,PICKED,picked for inspection
1,5658,15,94,8,ACCEPTED,accepted for execution
2,20,80,358,3,PICKED,picked for inspection
2,20,80,358,3,ACCEPTED,accepted for execution
2,2276,86,176,10,PICKED,picked for inspection
2,2276,86,176,10,ACCEPTED,accepted for execution
2,9782,106,218,1,PICKED,picked for inspection
2,9782,106,218,1,ACCEPTED,accepted for execution
2,10543,108,240,2,PICKED,picked for inspection
2,10543,108,240,2,ACCEPTED,accepted for execution
2,12422,113,375,9,PICKED,picked for inspection
2,12422,113,375,9,ACCEPTED,accepted for execution
2,21427,137,94,8,PICKED,picked for inspection
2,21427,137,94,8,ACCEPTED,accepted for execution
3,15,160,138,3,PICKED,picked for inspection
3,15,160,138,3,ACCEPTED,accepted for execution
3,3025,168,254,2,PICKED,picked for inspection
3,3025,168,254,2,ACCEPTED,accepted for execution
3,4529,172,163,7,PICKED,picked for inspection
3,4529,172,163,7,ACCEPTED,accepted for execution
3,15033,200,147,8,PICKED,picked for inspection
3,15033,200,147,8,ACCEPTED,accepted for execution
3,22911,221,341,10,PICKED,picked for inspection
3,22911,221,341,10,REJECTED,Rashina cannot finish task within the remaining time
3,22911,221,257,9,PICKED,picked for inspection
3,22911,221,257,9,REJECTED,Rashina cannot finish task within the remaining time
3,22911,221,212,10,PICKED,picked for inspection
3,22911,221,212,10,REJECTED,Rashina cannot finish task within the remaining time
3,22911,221,47,10,PICKED,picked for inspection
3,22911,221,47,10,REJECTED,Rashina cannot finish task within the remaining time
3,22911,221,77,7,PICKED,picked for inspection
3,22911,221,77,7,ACCEPTED,accepted for execution
3,22911,221,77,7,ACCEPTED,accepted for execution
3,27042,232,341,10,PICKED,picked for inspection
3,27042,232,341,10,REJECTED,Rashina cannot finish task within the remaining time
3,27042,232,257,9,PICKED,picked for inspection
3,27042,232,257,9,REJECTED,Rashina cannot finish task within the remaining time
3,27042,232,47,10,PICKED,picked for inspection
3,27042,232,47,10,REJECTED,Rashina cannot finish task within the remaining time
3,27042,232,341,10,PICKED,no other tasks could be accepted-trying to break this task
3,27042,232,341,10,REJECTED,could not break this task-Rashina finished for this sprint
4,7,240,186,7,PICKED,picked for inspection
4,7,240,186,7,ACCEPTED,accepted for execution
4,6761,258,166,7,PICKED,picked for inspection
4,6761,258,166,7,ACCEPTED,accepted for execution
4,12013,272,360,3,PICKED,picked for inspection
4,12013,272,360,3,ACCEPTED,accepted for execution
4,14267,278,306,2,PICKED,picked for inspection
4,14267,278,306,2,ACCEPTED,accepted for execution
4,16145,283,257,9,PICKED,picked for inspection
4,16145,283,257,9,ACCEPTED,accepted for execution
4,25153,307,190,5,PICKED,picked for inspection
4,25153,307,190,5,REJECTED,Rashina cannot finish task within the remaining time
4,25153,307,190,5,PICKED,no other tasks could be accepted-trying to break this task
4,25153,307,190,4,ACCEPTED,broke task into smaller parts-accepted for execution
4,25153,307,190,4,ACCEPTED,accepted for execution
5,32,320,313,5,PICKED,picked for inspection
5,32,320,313,5,ACCEPTED,accepted for execution
5,3792,330,370,6,PICKED,picked for inspection
5,3792,330,370,6,ACCEPTED,accepted for execution
5,9796,346,3,7,PICKED,picked for inspection
5,9796,346,3,7,ACCEPTED,accepted for execution
5,16549,364,182,3,PICKED,picked for inspection
5,16549,364,182,3,ACCEPTED,accepted for execution
5,19563,372,249,9,PICKED,picked for inspection
5,19563,372,249,9,ACCEPTED,accepted for execution
6,13,400,377,5,PICKED,picked for inspection
6,13,400,377,5,ACCEPTED,accepted for execution
6,3775,410,378,8,PICKED,picked for inspection
6,3775,410,378,8,ACCEPTED,accepted for execution
6,11654,431,49,9,PICKED,picked for inspection
6,11654,431,49,9,ACCEPTED,accepted for execution
6,18406,449,296,9,PICKED,picked for inspection
6,18406,449,296,9,ACCEPTED,accepted for execution
7,9,480,219,1,PICKED,picked for inspection
7,9,480,219,1,ACCEPTED,accepted for execution
7,762,482,282,4,PICKED,picked for inspection
7,762,482,282,4,ACCEPTED,accepted for execution
7,3768,490,221,7,PICKED,picked for inspection
7,3768,490,221,7,ACCEPTED,accepted for execution
7,9022,504,151,6,PICKED,picked for inspection
7,9022,504,151,6,ACCEPTED,accepted for execution
7,13526,516,164,3,PICKED,picked for inspection
7,13526,516,164,3,ACCEPTED,accepted for execution
7,16530,524,266,9,PICKED,picked for inspection
7,16530,524,266,9,ACCEPTED,accepted for execution
8,16,560,108,10,PICKED,picked for inspection
8,16,560,108,10,ACCEPTED,accepted for execution
8,7894,581,263,2,PICKED,picked for inspection
8,7894,581,263,2,ACCEPTED,accepted for execution
8,9023,584,235,7,PICKED,picked for inspection
8,9023,584,235,7,ACCEPTED,accepted for execution
8,13170,595,353,3,PICKED,picked for inspection
8,13170,595,353,3,ACCEPTED,accepted for execution
8,14678,599,36,3,PICKED,picked for inspection
8,14678,599,36,3,ACCEPTED,accepted for execution
8,16186,603,43,4,PICKED,picked for inspection
8,16186,603,43,4,ACCEPTED,accepted for execution
8,18440,609,347,5,PICKED,picked for inspection
8,18440,609,347,5,ACCEPTED,accepted for execution
9,1,640,214,6,PICKED,picked for inspection
9,1,640,214,6,ACCEPTED,accepted for execution
9,3384,649,223,9,PICKED,picked for inspection
9,3384,649,223,9,ACCEPTED,accepted for execution
9,8638,663,340,10,PICKED,picked for inspection
9,8638,663,340,10,ACCEPTED,accepted for execution
