sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,184,7,start,0.1,0.1,0.1
1,21013,56,184,7,end,1.1500000000000001,1.1500000000000001,0.1
1,21016,56,196,1,start,1.1500000000000001,1.1500000000000001,0.1
1,24016,64,196,1,end,1.1500000000000001,1.3,0.1
2,1,80,284,10,start,1.1500000000000001,1.3,0.1
2,30001,160,284,10,end,2.6500000000000004,2.8,1.6
3,1,160,184,7,start,2.6500000000000004,2.8,1.6
3,21002,216,184,7,end,3.7,3.8499999999999996,1.6
4,20,240,286,5,start,3.7,3.8499999999999996,1.6
4,15020,280,286,5,end,3.7,3.8499999999999996,2.35
5,8,320,356,10,start,3.7,3.8499999999999996,2.35
5,30009,400,356,10,end,5.2,5.35,2.35
6,9,400,365,3,start,5.2,5.35,2.35
6,3009,408,365,3,end,5.65,5.8,2.35
6,3012,408,398,7,start,5.65,5.8,2.35
6,9763,426,398,7,end,5.65,6.85,2.35
7,26,480,264,7,start,5.65,6.85,2.35
7,6776,498,264,7,end,6.7,7.8999999999999995,2.35
7,6780,498,125,3,start,6.7,7.8999999999999995,2.35
7,9780,506,125,3,end,7.15,7.8999999999999995,2.35
7,9784,506,154,3,start,7.15,7.8999999999999995,2.35
7,12784,514,154,3,end,7.15,8.35,2.35
8,13,560,14,8,start,7.15,8.35,2.35
8,7888,581,14,8,end,8.35,8.35,2.35
9,16,640,359,2,start,8.35,8.35,2.35
9,1892,645,359,2,end,8.65,8.65,2.35
9,1899,645,244,10,start,8.65,8.65,2.35
9,11649,671,244,10,end,8.65,10.15,2.35
10,20,720,337,3,start,8.65,10.15,2.35
10,3021,728,337,3,end,9.1,10.6,2.35
10,3024,728,103,5,start,9.1,10.6,2.35
10,18024,768,103,5,end,9.1,10.6,3.1
11,7,800,78,9,start,9.1,10.6,3.1
11,9008,824,78,9,end,9.1,11.95,3.1
12,29,880,282,4,start,9.1,11.95,3.1
12,3780,890,282,4,end,9.7,12.549999999999999,3.1
12,3784,890,168,6,start,9.7,12.549999999999999,3.1
12,12784,914,168,6,end,9.7,13.45,4.0
12,12791,914,46,7,start,9.7,13.45,4.0
12,19541,932,46,7,end,10.75,13.45,4.0
13,1,960,314,1,start,10.75,13.45,4.0
13,1126,963,314,1,end,10.9,13.6,4.15
13,1130,963,298,2,start,10.9,13.6,4.15
13,3005,968,298,2,end,11.200000000000001,13.9,4.15
13,3009,968,323,4,start,11.200000000000001,13.9,4.15
13,6759,978,323,4,end,11.8,14.5,4.15
13,6762,978,221,7,start,11.8,14.5,4.15
13,13512,996,221,7,end,12.850000000000001,15.55,4.15
13,13515,996,279,8,start,12.850000000000001,15.55,4.15
13,21391,1017,279,8,end,12.850000000000001,16.75,4.15
13,21394,1017,139,3,start,12.850000000000001,16.75,4.15
13,24395,1025,139,3,end,13.3,16.75,4.15
14,8,1040,40,6,start,13.3,16.75,4.15
14,7508,1060,40,6,end,14.200000000000001,17.65,5.050000000000001
14,7511,1060,24,1,start,14.200000000000001,17.65,5.050000000000001
14,8261,1062,24,1,end,14.200000000000001,17.65,5.200000000000001
14,8264,1062,326,2,start,14.200000000000001,17.65,5.200000000000001
14,10139,1067,326,2,end,14.200000000000001,17.95,5.200000000000001
14,10141,1067,351,2,start,14.200000000000001,17.95,5.200000000000001
14,12016,1072,351,2,end,14.200000000000001,17.95,5.500000000000001
14,12019,1072,208,2,start,14.200000000000001,17.95,5.500000000000001
14,13894,1077,208,2,end,14.200000000000001,17.95,5.800000000000001
14,13896,1077,23,10,start,14.200000000000001,17.95,5.800000000000001
14,23647,1103,23,10,end,14.200000000000001,17.95,7.300000000000001
15,8,1120,18,1,start,14.200000000000001,17.95,7.300000000000001
15,758,1122,18,1,end,14.350000000000001,18.099999999999998,7.450000000000001
15,760,1122,68,7,start,14.350000000000001,18.099999999999998,7.450000000000001
15,7511,1140,68,7,end,15.400000000000002,18.099999999999998,8.500000000000002
15,7515,1140,270,8,start,15.400000000000002,18.099999999999998,8.500000000000002
15,15390,1161,270,8,end,16.6,18.099999999999998,9.700000000000001
15,15393,1161,220,3,start,16.6,18.099999999999998,9.700000000000001
15,18393,1169,220,3,end,17.05,18.099999999999998,10.15
15,18397,1169,324,1,start,17.05,18.099999999999998,10.15
15,19147,1171,324,1,end,17.2,18.099999999999998,10.15
15,19150,1171,303,10,start,17.2,18.099999999999998,10.15
15,28900,1197,303,10,end,17.2,18.099999999999998,11.65
16,19,1200,291,4,start,17.2,18.099999999999998,11.65
16,3769,1210,291,4,end,17.8,18.7,12.25
16,3779,1210,104,7,start,17.8,18.7,12.25
16,10529,1228,104,7,end,18.85,19.75,12.25
16,10531,1228,77,7,start,18.85,19.75,12.25
16,17281,1246,77,7,end,18.85,20.8,12.25
16,17285,1246,116,10,start,18.85,20.8,12.25
16,23286,1262,116,10,end,18.85,22.3,12.25
17,49,1280,360,3,start,18.85,22.3,12.25
17,2299,1286,360,3,end,19.3,22.75,12.25
17,2309,1286,293,5,start,19.3,22.75,12.25
17,6059,1296,293,5,end,20.05,23.5,12.25
17,6064,1296,156,5,start,20.05,23.5,12.25
17,9064,1304,156,5,end,20.8,24.25,12.25
17,9067,1304,63,5,start,20.8,24.25,12.25
17,12067,1312,63,5,end,21.55,25.0,12.25
17,12073,1312,56,6,start,21.55,25.0,12.25
17,16574,1324,56,6,end,21.55,25.9,13.15
17,16576,1324,382,7,start,21.55,25.9,13.15
17,20702,1335,382,7,end,22.6,25.9,13.15
17,20705,1335,86,10,start,22.6,25.9,13.15
