sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
13,7898,981,60,10,REJECTED,Weiwei cannot finish task within the remaining time
13,7898,981,82,10,PICKED,picked for inspection
13,7898,981,82,10,REJECTED,Weiwei cannot finish task within the remaining time
13,7898,981,361,10,PICKED,picked for inspection
13,7898,981,361,10,ACCEPTED,accepted for execution
13,7898,981,361,10,ACCEPTED,accepted for execution
14,19,1040,326,2,PICKED,picked for inspection
14,19,1040,326,2,ACCEPTED,accepted for execution
14,1903,1045,336,3,PICKED,picked for inspection
14,1903,1045,336,3,ACCEPTED,accepted for execution
14,4907,1053,329,4,PICKED,picked for inspection
14,4907,1053,329,4,ACCEPTED,accepted for execution
14,8660,1063,216,6,PICKED,picked for inspection
14,8660,1063,216,6,ACCEPTED,accepted for execution
14,14664,1079,222,10,PICKED,picked for inspection
14,14664,1079,222,10,ACCEPTED,accepted for execution
15,11,1120,324,1,PICKED,picked for inspection
15,11,1120,324,1,ACCEPTED,accepted for execution
15,765,1122,314,1,PICKED,picked for inspection
15,765,1122,314,1,ACCEPTED,accepted for execution
15,1892,1125,245,6,PICKED,picked for inspection
15,1892,1125,245,6,ACCEPTED,accepted for execution
15,7895,1141,156,5,PICKED,picked for inspection
15,7895,1141,156,5,ACCEPTED,accepted for execution
15,12773,1154,294,10,PICKED,picked for inspection
15,12773,1154,294,10,ACCEPTED,accepted for execution
16,15,1200,114,2,PICKED,picked for inspection
16,15,1200,114,2,ACCEPTED,accepted for execution
16,1895,1205,389,3,PICKED,picked for inspection
16,1895,1205,389,3,ACCEPTED,accepted for execution
16,4898,1213,41,6,PICKED,picked for inspection
16,4898,1213,41,6,ACCEPTED,accepted for execution
16,10903,1229,40,6,PICKED,picked for inspection
16,10903,1229,40,6,ACCEPTED,accepted for execution
16,16907,1245,256,10,PICKED,picked for inspection
16,16907,1245,256,10,ACCEPTED,accepted for execution
17,15,1280,368,1,PICKED,picked for inspection
17,15,1280,368,1,ACCEPTED,accepted for execution
17,780,1282,298,2,PICKED,picked for inspection
17,780,1282,298,2,ACCEPTED,accepted for execution
17,2292,1286,53,3,PICKED,picked for inspection
17,2292,1286,53,3,ACCEPTED,accepted for execution
17,5296,1294,277,4,PICKED,picked for inspection
17,5296,1294,277,4,ACCEPTED,accepted for execution
17,8300,1302,370,6,PICKED,picked for inspection
17,8300,1302,370,6,ACCEPTED,accepted for execution
17,12803,1314,320,6,PICKED,picked for inspection
17,12803,1314,320,6,ACCEPTED,accepted for execution
17,17681,1327,96,7,PICKED,picked for inspection
17,17681,1327,96,7,ACCEPTED,accepted for execution
18,8,1360,379,1,PICKED,picked for inspection
18,8,1360,379,1,ACCEPTED,accepted for execution
18,760,1362,306,2,PICKED,picked for inspection
18,760,1362,306,2,ACCEPTED,accepted for execution
18,1889,1365,353,3,PICKED,picked for inspection
18,1889,1365,353,3,ACCEPTED,accepted for execution
18,3392,1369,155,6,PICKED,picked for inspection
18,3392,1369,155,6,ACCEPTED,accepted for execution
18,6771,1378,249,9,PICKED,picked for inspection
18,6771,1378,249,9,ACCEPTED,accepted for execution
18,12025,1392,199,8,PICKED,picked for inspection
18,12025,1392,199,8,ACCEPTED,accepted for execution
19,44,1440,328,5,PICKED,picked for inspection
19,44,1440,328,5,ACCEPTED,accepted for execution
19,3057,1448,101,6,PICKED,picked for inspection
19,3057,1448,101,6,ACCEPTED,accepted for execution
19,6435,1457,227,5,PICKED,picked for inspection
19,6435,1457,227,5,ACCEPTED,accepted for execution
19,10190,1467,189,6,PICKED,picked for inspection
19,10190,1467,189,6,ACCEPTED,accepted for execution
19,15068,1480,142,9,PICKED,picked for inspection
19,15068,1480,142,9,ACCEPTED,accepted for execution
20,4,1520,289,2,PICKED,picked for inspection
20,4,1520,289,2,ACCEPTED,accepted for execution
20,1131,1523,46,7,PICKED,picked for inspection
20,1131,1523,46,7,ACCEPTED,accepted for execution
20,5259,1534,33,8,PICKED,picked for inspection
20,5259,1534,33,8,ACCEPTED,accepted for execution
20,9761,1546,377,5,PICKED,picked for inspection
20,9761,1546,377,5,ACCEPTED,accepted for execution
20,13514,1556,26,9,PICKED,picked for inspection
20,13514,1556,26,9,ACCEPTED,accepted for execution
20,20266,1574,108,10,PICKED,picked for inspection
20,20266,1574,108,10,ACCEPTED,accepted for execution
21,0,1600,384,1,PICKED,picked for inspection
21,0,1600,384,1,ACCEPTED,accepted for execution
21,382,1601,85,2,PICKED,picked for inspection
21,382,1601,85,2,ACCEPTED,accepted for execution
21,1510,1604,43,4,PICKED,picked for inspection
21,1510,1604,43,4,ACCEPTED,accepted for execution
21,3763,1610,246,5,PICKED,picked for inspection
21,3763,1610,246,5,ACCEPTED,accepted for execution
21,6766,1618,106,4,PICKED,picked for inspection
21,6766,1618,106,4,ACCEPTED,accepted for execution
21,9019,1624,28,6,PICKED,picked for inspection
21,9019,1624,28,6,ACCEPTED,accepted for execution
21,12397,1633,233,8,PICKED,picked for inspection
21,12397,1633,233,8,ACCEPTED,accepted for execution
21,16900,1645,49,9,PICKED,picked for inspection
21,16900,1645,49,9,ACCEPTED,accepted for execution
21,22153,1659,308,10,PICKED,picked for inspection
21,22153,1659,308,10,ACCEPTED,accepted for execution
22,17,1680,235,7,PICKED,picked for inspection
22,17,1680,235,7,ACCEPTED,accepted for execution
22,4144,1691,178,3,PICKED,picked for inspection
22,4144,1691,178,3,ACCEPTED,accepted for execution
22,5648,1695,64,5,PICKED,picked for inspection
22,5648,1695,64,5,ACCEPTED,accepted for execution
22,8652,1703,68,7,PICKED,picked for inspection
22,8652,1703,68,7,ACCEPTED,accepted for execution
22,12779,1714,20,7,PICKED,picked for inspection
22,12779,1714,20,7,ACCEPTED,accepted for execution
