sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,332,5,start,0.1,0.1,0.1
1,15012,40,332,5,end,0.85,0.1,0.1
2,21,80,210,3,start,0.85,0.1,0.1
2,9022,104,210,3,end,1.2999999999999998,0.1,0.5499999999999999
2,9025,104,225,1,start,1.2999999999999998,0.1,0.5499999999999999
2,12026,112,225,1,end,1.2999999999999998,0.25,0.7
2,12030,112,73,6,start,1.2999999999999998,0.25,0.7
2,30031,160,73,6,end,1.2999999999999998,1.15,1.5999999999999999
3,21,160,41,6,start,1.2999999999999998,1.15,1.5999999999999999
3,18021,208,41,6,end,1.2999999999999998,2.05,1.5999999999999999
4,12,240,179,4,start,1.2999999999999998,2.05,1.5999999999999999
4,12012,272,179,4,end,1.2999999999999998,2.05,2.1999999999999997
5,12,320,180,2,start,1.2999999999999998,2.05,2.1999999999999997
5,6012,336,180,2,end,1.5999999999999999,2.05,2.1999999999999997
5,6015,336,9,6,start,1.5999999999999999,2.05,2.1999999999999997
5,24015,384,9,6,end,2.5,2.9499999999999997,3.0999999999999996
6,13,400,164,3,start,2.5,2.9499999999999997,3.0999999999999996
6,9013,424,164,3,end,2.95,2.9499999999999997,3.0999999999999996
7,9,480,267,1,start,2.95,2.9499999999999997,3.0999999999999996
7,3009,488,267,1,end,3.1,2.9499999999999997,3.0999999999999996
7,3013,488,14,8,start,3.1,2.9499999999999997,3.0999999999999996
7,27013,552,14,8,end,4.3,2.9499999999999997,3.0999999999999996
8,9,560,287,1,start,4.3,2.9499999999999997,3.0999999999999996
8,3009,568,287,1,end,4.45,3.0999999999999996,3.2499999999999996
8,3011,568,160,9,start,4.45,3.0999999999999996,3.2499999999999996
8,30012,640,160,9,end,4.45,3.0999999999999996,4.6
9,12,640,52,1,start,4.45,3.0999999999999996,4.6
9,3012,648,52,1,end,4.6000000000000005,3.2499999999999996,4.75
9,3015,648,107,6,start,4.6000000000000005,3.2499999999999996,4.75
9,21016,696,107,6,end,4.6000000000000005,4.1499999999999995,4.75
10,13,720,76,1,start,4.6000000000000005,4.1499999999999995,4.75
10,3014,728,76,1,end,4.6000000000000005,4.3,4.75
10,3017,728,71,5,start,4.6000000000000005,4.3,4.75
10,18017,768,71,5,end,5.3500000000000005,4.3,4.75
11,22,800,306,2,start,5.3500000000000005,4.3,4.75
11,1898,805,306,2,end,5.65,4.3,4.75
11,1904,805,101,6,start,5.65,4.3,4.75
11,7904,821,101,6,end,6.550000000000001,4.3,4.75
11,7907,821,288,10,start,6.550000000000001,4.3,4.75
11,17658,847,288,10,end,8.05,4.3,4.75
11,17659,847,308,6,start,8.05,4.3,4.75
11,28160,875,308,6,end,8.950000000000001,5.199999999999999,5.65
12,9,880,117,1,start,8.950000000000001,5.199999999999999,5.65
12,759,882,117,1,end,8.950000000000001,5.35,5.65
12,762,882,182,3,start,8.950000000000001,5.35,5.65
12,3762,890,182,3,end,9.4,5.35,5.65
12,3764,890,246,5,start,9.4,5.35,5.65
12,8639,903,246,5,end,10.15,5.35,5.65
12,8642,903,92,8,start,10.15,5.35,5.65
12,16518,924,92,8,end,10.15,5.35,6.8500000000000005
12,16520,924,86,10,start,10.15,5.35,6.8500000000000005
12,26271,950,86,10,end,11.65,5.35,6.8500000000000005
13,49,960,353,3,start,11.65,5.35,6.8500000000000005
13,3050,968,353,3,end,12.1,5.35,6.8500000000000005
13,3053,968,203,6,start,12.1,5.35,6.8500000000000005
13,9053,984,203,6,end,12.1,6.25,6.8500000000000005
13,9056,984,159,7,start,12.1,6.25,6.8500000000000005
13,15807,1002,159,7,end,12.1,6.25,7.9
13,15810,1002,303,10,start,12.1,6.25,7.9
13,25560,1028,303,10,end,12.1,6.25,9.4
14,17,1040,48,1,start,12.1,6.25,9.4
14,767,1042,48,1,end,12.1,6.4,9.55
14,773,1042,111,4,start,12.1,6.4,9.55
14,4523,1052,111,4,end,12.1,7.0,9.55
14,4526,1052,235,7,start,12.1,7.0,9.55
14,11276,1070,235,7,end,13.15,7.0,9.55
14,11280,1070,399,8,start,13.15,7.0,9.55
14,19155,1091,399,8,end,13.15,7.0,10.75
14,19157,1091,80,10,start,13.15,7.0,10.75
14,28907,1117,80,10,end,14.65,8.5,10.75
15,12,1120,388,1,start,14.65,8.5,10.75
15,763,1122,388,1,end,14.8,8.5,10.75
15,768,1122,364,2,start,14.8,8.5,10.75
15,2643,1127,364,2,end,15.100000000000001,8.8,10.75
15,2646,1127,365,3,start,15.100000000000001,8.8,10.75
15,5646,1135,365,3,end,15.55,9.25,10.75
15,5648,1135,279,8,start,15.55,9.25,10.75
15,13523,1156,279,8,end,15.55,10.45,10.75
15,13526,1156,224,10,start,15.55,10.45,10.75
15,23276,1182,224,10,end,15.55,10.45,12.25
16,19,1200,331,2,start,15.55,10.45,12.25
16,1894,1205,331,2,end,15.850000000000001,10.75,12.25
16,1904,1205,295,7,start,15.850000000000001,10.75,12.25
16,8655,1223,295,7,end,16.900000000000002,10.75,12.25
16,8658,1223,375,9,start,16.900000000000002,10.75,12.25
16,17658,1247,375,9,end,18.250000000000004,12.1,12.25
