sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,15,0,119,5,start,21.0,21.0,21.0
1,3015,8,119,5,end,21.0,21.0,21.75
1,3019,8,106,4,start,21.0,21.0,21.75
1,5269,14,106,4,end,21.6,21.6,22.35
1,5272,14,366,5,start,21.6,21.6,22.35
1,8272,22,366,5,end,21.6,22.35,23.1
1,8275,22,374,7,start,21.6,22.35,23.1
1,12400,33,374,7,end,22.650000000000002,23.400000000000002,23.1
2,14,80,300,3,start,22.650000000000002,23.400000000000002,23.1
2,1514,84,300,3,end,23.1,23.400000000000002,23.1
2,1517,84,148,4,start,23.1,23.400000000000002,23.1
2,3767,90,148,4,end,23.1,24.000000000000004,23.700000000000003
2,3770,90,110,6,start,23.1,24.000000000000004,23.700000000000003
2,7145,99,110,6,end,23.1,24.000000000000004,24.6
2,7148,99,253,9,start,23.1,24.000000000000004,24.6
2,12398,113,253,9,end,23.1,25.350000000000005,24.6
2,12401,113,73,4,start,23.1,25.350000000000005,24.6
2,14652,119,73,4,end,23.1,25.950000000000006,25.200000000000003
3,19,160,7,6,start,23.1,25.950000000000006,25.200000000000003
3,3394,169,7,6,end,23.1,25.950000000000006,26.1
3,3396,169,296,9,start,23.1,25.950000000000006,26.1
3,8646,183,296,9,end,24.450000000000003,25.950000000000006,26.1
3,8654,183,256,10,start,24.450000000000003,25.950000000000006,26.1
3,14655,199,256,10,end,25.950000000000003,25.950000000000006,27.6
4,10,240,90,4,start,25.950000000000003,25.950000000000006,27.6
4,2260,246,90,4,end,25.950000000000003,26.550000000000008,27.6
4,2262,246,137,4,start,25.950000000000003,26.550000000000008,27.6
4,4513,252,137,4,end,25.950000000000003,27.15000000000001,28.200000000000003
4,4518,252,37,6,start,25.950000000000003,27.15000000000001,28.200000000000003
4,7894,261,37,6,end,26.85,27.15000000000001,28.200000000000003
4,7896,261,249,9,start,26.85,27.15000000000001,28.200000000000003
4,13146,275,249,9,end,28.200000000000003,27.15000000000001,28.200000000000003
5,15,320,263,2,start,28.200000000000003,27.15000000000001,28.200000000000003
5,1140,323,263,2,end,28.500000000000004,27.15000000000001,28.500000000000004
5,1142,323,323,4,start,28.500000000000004,27.15000000000001,28.500000000000004
5,3392,329,323,4,end,29.100000000000005,27.75000000000001,28.500000000000004
5,3394,329,132,7,start,29.100000000000005,27.75000000000001,28.500000000000004
5,7519,340,132,7,end,30.0,28.80000000000001,28.500000000000004
5,7521,340,356,10,start,30.0,28.80000000000001,28.500000000000004
5,13521,356,356,10,end,30.0,30.0,28.500000000000004
6,16,400,369,6,start,30.0,30.0,28.500000000000004
6,3391,409,369,6,end,30.0,30.0,28.500000000000004
6,3393,409,166,7,start,30.0,30.0,28.500000000000004
6,7519,420,166,7,end,30.0,30.0,28.500000000000004
6,7521,420,44,10,start,30.0,30.0,28.500000000000004
6,13522,436,44,10,end,30.0,30.0,30.0
7,21,480,305,1,start,30.0,30.0,30.0
7,397,481,305,1,end,30.0,30.0,30.0
7,399,481,281,3,start,30.0,30.0,30.0
7,1900,485,281,3,end,30.0,30.0,30.0
7,1904,485,178,3,start,30.0,30.0,30.0
7,3404,489,178,3,end,30.0,30.0,30.0
7,3407,489,301,6,start,30.0,30.0,30.0
7,6782,498,301,6,end,30.0,30.0,30.0
7,6784,498,262,7,start,30.0,30.0,30.0
7,10909,509,262,7,end,30.0,30.0,30.0
8,16,560,187,3,start,30.0,30.0,30.0
8,1517,564,187,3,end,30.0,30.0,30.0
8,1521,564,312,4,start,30.0,30.0,30.0
8,3771,570,312,4,end,30.0,30.0,30.0
8,3774,570,272,9,start,30.0,30.0,30.0
8,9024,584,272,9,end,30.0,30.0,30.0
8,9026,584,284,10,start,30.0,30.0,30.0
8,15027,600,284,10,end,30.0,30.0,30.0
9,19,640,291,4,start,30.0,30.0,30.0
9,2270,646,291,4,end,30.0,30.0,30.0
9,2275,646,192,6,start,30.0,30.0,30.0
9,5650,655,192,6,end,30.0,30.0,30.0
9,5652,655,68,7,start,30.0,30.0,30.0
9,9777,666,68,7,end,30.0,30.0,30.0
9,9781,666,50,9,start,30.0,30.0,30.0
9,15031,680,50,9,end,30.0,30.0,30.0
10,18,720,368,1,start,30.0,30.0,30.0
10,393,721,368,1,end,30.0,30.0,30.0
10,397,721,126,2,start,30.0,30.0,30.0
10,1522,724,126,2,end,30.0,30.0,30.0
10,1528,724,129,3,start,30.0,30.0,30.0
10,3028,728,129,3,end,30.0,30.0,30.0
10,3031,728,316,4,start,30.0,30.0,30.0
10,5281,734,316,4,end,30.0,30.0,30.0
10,5285,734,128,6,start,30.0,30.0,30.0
10,8660,743,128,6,end,30.0,30.0,30.0
10,8662,743,345,6,start,30.0,30.0,30.0
10,12038,752,345,6,end,30.0,30.0,30.0
10,12040,752,199,8,start,30.0,30.0,30.0
10,16540,764,199,8,end,30.0,30.0,30.0
