sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,48,1,start,2.5,1.0,2.0
1,3005,8,48,1,end,2.5,1.15,2.15
1,3005,8,206,4,start,2.5,1.15,2.15
1,15005,40,206,4,end,3.1,1.15,2.15
1,15010,40,168,5,start,3.1,1.15,2.15
1,30011,80,168,5,end,3.1,1.9,2.9
2,11,80,48,1,start,3.1,1.9,2.9
2,3012,88,48,1,end,3.1,2.05,3.05
2,3017,88,357,9,start,3.1,2.05,3.05
2,30018,160,357,9,end,3.1,2.05,4.3999999999999995
3,7,160,384,1,start,3.1,2.05,4.3999999999999995
3,3008,168,384,1,end,3.25,2.05,4.3999999999999995
3,3011,168,338,5,start,3.25,2.05,4.3999999999999995
3,18011,208,338,5,end,3.25,2.8,4.3999999999999995
4,5,240,314,1,start,3.25,2.8,4.3999999999999995
4,3006,248,314,1,end,3.4,2.9499999999999997,4.55
4,3013,248,101,6,start,3.4,2.9499999999999997,4.55
4,21013,296,101,6,end,4.3,2.9499999999999997,4.55
5,19,320,354,3,start,4.3,2.9499999999999997,4.55
5,9020,344,354,3,end,4.3,3.3999999999999995,5.0
6,14,400,283,2,start,4.3,3.3999999999999995,5.0
6,6014,416,283,2,end,4.3,3.6999999999999993,5.3
6,6018,416,74,7,start,4.3,3.6999999999999993,5.3
6,16519,444,74,7,end,5.35,3.6999999999999993,6.35
7,18,480,256,10,start,5.35,3.6999999999999993,6.35
7,9768,506,256,10,end,6.85,3.6999999999999993,7.85
8,11,560,182,3,start,6.85,3.6999999999999993,7.85
8,3011,568,182,3,end,7.3,3.6999999999999993,7.85
8,3014,568,174,7,start,7.3,3.6999999999999993,7.85
8,9764,586,174,7,end,8.35,3.6999999999999993,7.85
8,9768,586,393,10,start,8.35,3.6999999999999993,7.85
8,19518,612,393,10,end,9.85,3.6999999999999993,9.35
9,13,640,129,3,start,9.85,3.6999999999999993,9.35
9,3014,648,129,3,end,9.85,3.6999999999999993,9.799999999999999
9,3017,648,217,4,start,9.85,3.6999999999999993,9.799999999999999
9,6767,658,217,4,end,10.45,3.6999999999999993,10.399999999999999
9,6771,658,296,9,start,10.45,3.6999999999999993,10.399999999999999
9,15772,682,296,9,end,11.799999999999999,3.6999999999999993,10.399999999999999
9,15777,682,294,10,start,11.799999999999999,3.6999999999999993,10.399999999999999
