sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,23,0,31,2,start,2.0,1.5,2.0
1,6023,16,31,2,end,2.3,1.8,2.0
1,6028,16,155,6,start,2.3,1.8,2.0
1,24029,64,155,6,end,3.1999999999999997,1.8,2.0
1,24034,64,357,2,start,3.1999999999999997,1.8,2.0
1,30035,80,357,2,end,3.1999999999999997,1.8,2.3
2,23,80,125,3,start,3.1999999999999997,1.8,2.3
2,9024,104,125,3,end,3.6499999999999995,1.8,2.3
3,13,160,91,1,start,3.6499999999999995,1.8,2.3
3,3014,168,91,1,end,3.6499999999999995,1.95,2.4499999999999997
3,3020,168,44,4,start,3.6499999999999995,1.95,2.4499999999999997
3,15020,200,44,4,end,3.6499999999999995,2.55,3.05
4,1,240,400,1,start,3.6499999999999995,2.55,3.05
4,3001,248,400,1,end,3.7999999999999994,2.6999999999999997,3.05
4,3005,248,277,4,start,3.7999999999999994,2.6999999999999997,3.05
4,15005,280,277,4,end,4.3999999999999995,2.6999999999999997,3.65
5,7,320,289,2,start,4.3999999999999995,2.6999999999999997,3.65
5,6008,336,289,2,end,4.699999999999999,2.6999999999999997,3.65
6,21,400,43,4,start,4.699999999999999,2.6999999999999997,3.65
6,12021,432,43,4,end,5.299999999999999,2.6999999999999997,3.65
6,12024,432,308,10,start,5.299999999999999,2.6999999999999997,3.65
6,30025,480,308,10,end,6.799999999999999,4.199999999999999,5.15
7,24,480,26,9,start,6.799999999999999,4.199999999999999,5.15
7,13525,516,26,9,end,8.149999999999999,5.549999999999999,5.15
8,19,560,36,3,start,8.149999999999999,5.549999999999999,5.15
8,3020,568,36,3,end,8.599999999999998,5.549999999999999,5.15
8,3024,568,312,4,start,8.599999999999998,5.549999999999999,5.15
8,6774,578,312,4,end,9.199999999999998,6.149999999999999,5.75
8,6778,578,34,8,start,9.199999999999998,6.149999999999999,5.75
8,14653,599,34,8,end,10.399999999999997,7.349999999999999,6.95
9,7,640,306,2,start,10.399999999999997,7.349999999999999,6.95
9,1883,645,306,2,end,10.699999999999998,7.349999999999999,6.95
9,1886,645,83,3,start,10.699999999999998,7.349999999999999,6.95
9,4886,653,83,3,end,11.149999999999997,7.349999999999999,7.4
9,4890,653,133,6,start,11.149999999999997,7.349999999999999,7.4
9,10891,669,133,6,end,11.149999999999997,8.249999999999998,8.3
9,10898,669,224,10,start,11.149999999999997,8.249999999999998,8.3
9,20649,695,224,10,end,11.149999999999997,8.249999999999998,9.8
10,33,720,291,4,start,11.149999999999997,8.249999999999998,9.8
10,3783,730,291,4,end,11.749999999999996,8.849999999999998,10.4
10,3786,730,56,6,start,11.749999999999996,8.849999999999998,10.4
10,9787,746,56,6,end,11.749999999999996,9.749999999999998,11.3
10,9790,746,242,7,start,11.749999999999996,9.749999999999998,11.3
10,16540,764,242,7,end,11.749999999999996,10.799999999999999,12.350000000000001
10,16548,764,115,10,start,11.749999999999996,10.799999999999999,12.350000000000001
10,26299,790,115,10,end,13.249999999999996,12.299999999999999,13.850000000000001
11,17,800,335,1,start,13.249999999999996,12.299999999999999,13.850000000000001
11,767,802,335,1,end,13.249999999999996,12.45,14.000000000000002
11,775,802,32,4,start,13.249999999999996,12.45,14.000000000000002
11,4525,812,32,4,end,13.249999999999996,12.45,14.600000000000001
11,4530,812,232,3,start,13.249999999999996,12.45,14.600000000000001
11,7530,820,232,3,end,13.699999999999996,12.899999999999999,15.05
11,7535,820,143,8,start,13.699999999999996,12.899999999999999,15.05
11,15411,841,143,8,end,13.699999999999996,12.899999999999999,16.25
11,15417,841,320,6,start,13.699999999999996,12.899999999999999,16.25
11,21418,857,320,6,end,14.599999999999996,13.799999999999999,17.15
12,52,880,139,3,start,14.599999999999996,13.799999999999999,17.15
12,3053,888,139,3,end,15.049999999999995,13.799999999999999,17.15
12,3057,888,245,6,start,15.049999999999995,13.799999999999999,17.15
12,9058,904,245,6,end,15.049999999999995,13.799999999999999,18.049999999999997
12,9063,904,247,7,start,15.049999999999995,13.799999999999999,18.049999999999997
12,15814,922,247,7,end,16.099999999999994,13.799999999999999,18.049999999999997
12,15817,922,15,8,start,16.099999999999994,13.799999999999999,18.049999999999997
12,23692,943,15,8,end,17.299999999999994,13.799999999999999,19.249999999999996
13,49,960,240,2,start,17.299999999999994,13.799999999999999,19.249999999999996
13,1924,965,240,2,end,17.599999999999994,14.1,19.249999999999996
13,1928,965,88,5,start,17.599999999999994,14.1,19.249999999999996
13,6804,978,88,5,end,17.599999999999994,14.1,19.999999999999996
13,6807,978,293,5,start,17.599999999999994,14.1,19.999999999999996
13,11682,991,293,5,end,18.349999999999994,14.85,19.999999999999996
13,11688,991,192,6,start,18.349999999999994,14.85,19.999999999999996
13,17689,1007,192,6,end,19.249999999999993,14.85,20.899999999999995
13,17696,1007,199,8,start,19.249999999999993,14.85,20.899999999999995
13,23697,1023,199,8,end,20.449999999999992,14.85,22.099999999999994
14,20,1040,327,1,start,20.449999999999992,14.85,22.099999999999994
14,770,1042,327,1,end,20.59999999999999,15.0,22.099999999999994
14,773,1042,197,2,start,20.59999999999999,15.0,22.099999999999994
14,1898,1045,197,2,end,20.89999999999999,15.0,22.399999999999995
14,1901,1045,395,3,start,20.89999999999999,15.0,22.399999999999995
14,3401,1049,395,3,end,20.89999999999999,15.0,22.849999999999994
