sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,16,0,137,4,start,0.1,0.1,0.1
1,12016,32,137,4,end,0.1,0.7,0.7
1,12021,32,71,5,start,0.1,0.7,0.7
1,27021,72,71,5,end,0.85,0.7,0.7
1,27023,72,209,1,start,0.85,0.7,0.7
1,30024,80,209,1,end,1.0,0.7,0.7
2,7,80,299,8,start,1.0,0.7,0.7
2,24008,144,299,8,end,1.0,0.7,1.9
3,16,160,87,9,start,1.0,0.7,1.9
3,27017,232,87,9,end,1.0,0.7,3.25
4,7,240,47,10,start,1.0,0.7,3.25
4,30007,320,47,10,end,2.5,0.7,3.25
5,1,320,115,10,start,2.5,0.7,3.25
5,30001,400,115,10,end,4.0,2.2,4.75
8,6,560,165,7,start,4.0,2.2,4.75
8,21006,616,165,7,end,4.0,2.2,5.8
9,1,640,162,1,start,4.0,2.2,5.8
9,1501,644,162,1,end,4.15,2.35,5.95
9,1504,644,295,7,start,4.15,2.35,5.95
9,22505,700,295,7,end,5.2,2.35,5.95
10,9,720,322,1,start,5.2,2.35,5.95
10,1509,724,322,1,end,5.3500000000000005,2.5,5.95
10,1511,724,333,6,start,5.3500000000000005,2.5,5.95
10,19511,772,333,6,end,5.3500000000000005,3.4,5.95
11,6,800,61,9,start,5.3500000000000005,3.4,5.95
11,9006,824,61,9,end,6.7,3.4,7.3
12,14,880,25,4,start,6.7,3.4,7.3
12,3765,890,25,4,end,7.3,3.4,7.3
12,3766,890,147,8,start,7.3,3.4,7.3
12,11641,911,147,8,end,7.3,3.4,8.5
12,11645,911,173,3,start,7.3,3.4,8.5
12,14646,919,173,3,end,7.3,3.4,8.95
13,15,960,287,1,start,7.3,3.4,8.95
13,1140,963,287,1,end,7.45,3.55,9.1
13,1142,963,15,8,start,7.45,3.55,9.1
13,9018,984,15,8,end,8.65,3.55,10.299999999999999
13,9020,984,339,6,start,8.65,3.55,10.299999999999999
13,18020,1008,339,6,end,8.65,4.449999999999999,11.2
14,11,1040,238,3,start,8.65,4.449999999999999,11.2
14,3762,1050,238,3,end,9.1,4.8999999999999995,11.649999999999999
14,3764,1050,163,7,start,9.1,4.8999999999999995,11.649999999999999
14,10514,1068,163,7,end,10.15,4.8999999999999995,12.7
14,10516,1068,349,6,start,10.15,4.8999999999999995,12.7
14,16516,1084,349,6,end,11.05,4.8999999999999995,13.6
14,16520,1084,381,3,start,11.05,4.8999999999999995,13.6
14,19521,1092,381,3,end,11.05,4.8999999999999995,14.049999999999999
15,11,1120,292,1,start,11.05,4.8999999999999995,14.049999999999999
15,1136,1123,292,1,end,11.200000000000001,5.05,14.2
15,1138,1123,114,2,start,11.200000000000001,5.05,14.2
15,3014,1128,114,2,end,11.200000000000001,5.35,14.5
15,3017,1128,150,1,start,11.200000000000001,5.35,14.5
15,3767,1130,150,1,end,11.200000000000001,5.5,14.65
15,3770,1130,350,2,start,11.200000000000001,5.5,14.65
15,5645,1135,350,2,end,11.200000000000001,5.8,14.950000000000001
15,5649,1135,169,5,start,11.200000000000001,5.8,14.950000000000001
15,10524,1148,169,5,end,11.200000000000001,6.55,15.700000000000001
15,10526,1148,133,6,start,11.200000000000001,6.55,15.700000000000001
15,16526,1164,133,6,end,11.200000000000001,7.449999999999999,16.6
15,16528,1164,66,10,start,11.200000000000001,7.449999999999999,16.6
15,26278,1190,66,10,end,11.200000000000001,8.95,16.6
16,9,1200,105,8,start,11.200000000000001,8.95,16.6
16,7884,1221,105,8,end,12.4,10.149999999999999,17.8
16,7888,1221,294,10,start,12.4,10.149999999999999,17.8
16,17638,1247,294,10,end,13.9,10.149999999999999,19.3
16,17642,1247,41,6,start,13.9,10.149999999999999,19.3
16,23642,1263,41,6,end,13.9,11.049999999999999,19.3
17,31,1280,45,9,start,13.9,11.049999999999999,19.3
17,9032,1304,45,9,end,15.25,11.049999999999999,20.650000000000002
17,9034,1304,129,3,start,15.25,11.049999999999999,20.650000000000002
17,10535,1308,129,3,end,15.25,11.049999999999999,21.1
17,10539,1308,82,10,start,15.25,11.049999999999999,21.1
17,16539,1324,82,10,end,15.25,11.049999999999999,22.6
17,16542,1324,164,3,start,15.25,11.049999999999999,22.6
17,19542,1332,164,3,end,15.7,11.049999999999999,22.6
18,18,1360,312,4,start,15.7,11.049999999999999,22.6
18,3018,1368,312,4,end,16.3,11.649999999999999,23.200000000000003
18,3020,1368,371,1,start,16.3,11.649999999999999,23.200000000000003
18,3771,1370,371,1,end,16.45,11.649999999999999,23.35
18,3774,1370,389,3,start,16.45,11.649999999999999,23.35
18,6024,1376,389,3,end,16.45,12.099999999999998,23.8
18,6027,1376,358,3,start,16.45,12.099999999999998,23.8
18,8278,1382,358,3,end,16.45,12.549999999999997,24.25
18,8280,1382,17,10,start,16.45,12.549999999999997,24.25
18,15781,1402,17,10,end,16.45,14.049999999999997,25.75
18,15783,1402,383,6,start,16.45,14.049999999999997,25.75
18,19158,1411,383,6,end,16.45,14.049999999999997,26.65
18,19160,1411,257,9,start,16.45,14.049999999999997,26.65
18,24411,1425,257,9,end,16.45,14.049999999999997,28.0
19,13,1440,363,4,start,16.45,14.049999999999997,28.0
19,3013,1448,363,4,end,17.05,14.649999999999997,28.6
19,3015,1448,148,4,start,17.05,14.649999999999997,28.6
19,6016,1456,148,4,end,17.05,15.249999999999996,29.200000000000003
19,6019,1456,91,1,start,17.05,15.249999999999996,29.200000000000003
19,6770,1458,91,1,end,17.05,15.399999999999997,29.35
19,6773,1458,236,5,start,17.05,15.399999999999997,29.35
19,10523,1468,236,5,end,17.05,16.15,30.0
19,10526,1468,206,4,start,17.05,16.15,30.0
19,14277,1478,206,4,end,17.650000000000002,16.15,30.0
19,14279,1478,346,8,start,17.650000000000002,16.15,30.0
19,22154,1499,346,8,end,17.650000000000002,17.349999999999998,30.0
20,8,1520,140,10,start,17.650000000000002,17.349999999999998,30.0
20,7883,1541,140,10,end,19.150000000000002,18.849999999999998,30.0
20,7887,1541,64,5,start,19.150000000000002,18.849999999999998,30.0
20,11637,1551,64,5,end,19.900000000000002,18.849999999999998,30.0
20,11640,1551,370,6,start,19.900000000000002,18.849999999999998,30.0
20,16140,1563,370,6,end,20.8,18.849999999999998,30.0
20,16143,1563,27,4,start,20.8,18.849999999999998,30.0
20,19894,1573,27,4,end,20.8,19.45,30.0
21,47,1600,189,6,start,20.8,19.45,30.0
21,4173,1611,189,6,end,21.7,20.349999999999998,30.0
21,4175,1611,334,10,start,21.7,20.349999999999998,30.0
21,10175,1627,334,10,end,23.2,21.849999999999998,30.0
21,10177,1627,203,6,start,23.2,21.849999999999998,30.0
21,13553,1636,203,6,end,23.2,22.749999999999996,30.0
21,13555,1636,157,8,start,23.2,22.749999999999996,30.0
21,18055,1648,157,8,end,24.4,22.749999999999996,30.0
21,18059,1648,191,8,start,24.4,22.749999999999996,30.0
21,22559,1660,191,8,end,24.4,22.749999999999996,30.0
22,13,1680,20,7,start,24.4,22.749999999999996,30.0
22,4138,1691,20,7,end,25.45,23.799999999999997,30.0
22,4150,1691,318,6,start,25.45,23.799999999999997,30.0
22,7525,1700,318,6,end,26.349999999999998,24.699999999999996,30.0
22,7528,1700,290,9,start,26.349999999999998,24.699999999999996,30.0
22,12778,1714,290,9,end,27.7,26.049999999999997,30.0
22,12780,1714,375,9,start,27.7,26.049999999999997,30.0
22,18031,1728,375,9,end,29.05,27.4,30.0
22,18035,1728,99,4,start,29.05,27.4,30.0
22,20285,1734,99,4,end,29.05,28.0,30.0
22,20287,1734,78,9,start,29.05,28.0,30.0
22,25537,1748,78,9,end,29.05,29.35,30.0
23,14,1760,138,3,start,29.05,29.35,30.0
23,1514,1764,138,3,end,29.5,29.8,30.0
23,1516,1764,106,4,start,29.5,29.8,30.0
23,3766,1770,106,4,end,30.0,30.0,30.0
23,3769,1770,352,1,start,30.0,30.0,30.0
23,4144,1771,352,1,end,30.0,30.0,30.0
23,4147,1771,90,4,start,30.0,30.0,30.0
23,6397,1777,90,4,end,30.0,30.0,30.0
