sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,21,0,283,2,start,0.1,0.1,0.1
1,6022,16,283,2,end,0.1,0.4,0.4
1,6026,16,181,8,start,0.1,0.4,0.4
1,30026,80,181,8,end,1.3,0.4,0.4
2,8,80,3,7,start,1.3,0.4,0.4
2,21009,136,3,7,end,1.3,0.4,1.4500000000000002
2,21013,136,195,3,start,1.3,0.4,1.4500000000000002
2,30013,160,195,3,end,1.3,0.85,1.4500000000000002
3,14,160,195,4,start,1.3,0.85,1.4500000000000002
3,12014,192,195,4,end,1.3,1.45,1.4500000000000002
4,10,240,97,3,start,1.3,1.45,1.4500000000000002
4,9011,264,97,3,end,1.3,1.45,1.9000000000000001
5,3,320,60,10,start,1.3,1.45,1.9000000000000001
5,30004,400,60,10,end,1.3,1.45,3.4000000000000004
6,1,400,84,6,start,1.3,1.45,3.4000000000000004
6,18001,448,84,6,end,2.2,1.45,4.300000000000001
7,2,480,58,1,start,2.2,1.45,4.300000000000001
7,3002,488,58,1,end,2.35,1.5999999999999999,4.450000000000001
8,10,560,243,3,start,2.35,1.5999999999999999,4.450000000000001
8,9011,584,243,3,end,2.35,2.05,4.450000000000001
9,13,640,368,1,start,2.35,2.05,4.450000000000001
9,3013,648,368,1,end,2.5,2.05,4.600000000000001
10,12,720,103,5,start,2.5,2.05,4.600000000000001
10,15013,760,103,5,end,2.5,2.05,5.350000000000001
11,12,800,272,9,start,2.5,2.05,5.350000000000001
11,13512,836,272,9,end,2.5,3.3999999999999995,6.700000000000001
12,6,880,250,9,start,2.5,3.3999999999999995,6.700000000000001
12,16131,923,250,9,end,3.8499999999999996,4.749999999999999,8.05
13,8,960,320,6,start,3.8499999999999996,4.749999999999999,8.05
13,10508,988,320,6,end,4.75,5.649999999999999,8.950000000000001
13,10510,988,258,1,start,4.75,5.649999999999999,8.950000000000001
13,11260,990,258,1,end,4.75,5.649999999999999,9.100000000000001
