sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,223,9,start,21.0,21.0,21.0
1,5258,14,223,9,end,22.35,21.0,22.35
1,5261,14,190,5,start,22.35,21.0,22.35
1,8261,22,190,5,end,23.1,21.0,22.35
2,20,80,7,6,start,23.1,21.0,22.35
2,3395,89,7,6,end,23.1,21.0,23.25
2,3397,89,269,3,start,23.1,21.0,23.25
2,4899,93,269,3,end,23.1,21.0,23.7
2,4903,93,100,6,start,23.1,21.0,23.7
2,8278,102,100,6,end,23.1,21.9,23.7
2,8280,102,399,8,start,23.1,21.9,23.7
2,12781,114,399,8,end,23.1,21.9,24.9
3,46,160,68,7,start,23.1,21.9,24.9
3,4171,171,68,7,end,24.150000000000002,21.9,25.95
3,4175,171,236,5,start,24.150000000000002,21.9,25.95
3,7175,179,236,5,end,24.150000000000002,22.65,26.7
3,7179,179,63,5,start,24.150000000000002,22.65,26.7
3,10179,187,63,5,end,24.900000000000002,23.4,26.7
3,10183,187,56,6,start,24.900000000000002,23.4,26.7
3,13558,196,56,6,end,24.900000000000002,24.299999999999997,27.599999999999998
3,13561,196,217,4,start,24.900000000000002,24.299999999999997,27.599999999999998
3,15811,202,217,4,end,25.500000000000004,24.299999999999997,28.2
3,15814,202,228,2,start,25.500000000000004,24.299999999999997,28.2
3,16939,205,228,2,end,25.500000000000004,24.599999999999998,28.5
3,16942,205,35,2,start,25.500000000000004,24.599999999999998,28.5
3,18067,208,35,2,end,25.800000000000004,24.9,28.5
3,18070,208,165,7,start,25.800000000000004,24.9,28.5
3,22195,219,165,7,end,25.800000000000004,24.9,29.55
4,10,240,291,4,start,25.800000000000004,24.9,29.55
4,2261,246,291,4,end,26.400000000000006,25.5,30.0
4,2263,246,130,6,start,26.400000000000006,25.5,30.0
4,5638,255,130,6,end,27.300000000000004,26.4,30.0
4,5641,255,74,7,start,27.300000000000004,26.4,30.0
4,9766,266,74,7,end,28.350000000000005,26.4,30.0
4,9769,266,55,7,start,28.350000000000005,26.4,30.0
4,13894,277,55,7,end,29.400000000000006,26.4,30.0
4,13898,277,272,9,start,29.400000000000006,26.4,30.0
4,19148,291,272,9,end,29.400000000000006,27.75,30.0
4,19151,291,124,7,start,29.400000000000006,27.75,30.0
4,23277,302,124,7,end,30.0,27.75,30.0
5,49,320,98,6,start,30.0,27.75,30.0
5,3424,329,98,6,end,30.0,28.65,30.0
5,3427,329,293,5,start,30.0,28.65,30.0
5,6427,337,293,5,end,30.0,29.4,30.0
5,6430,337,13,1,start,30.0,29.4,30.0
5,6805,338,13,1,end,30.0,29.549999999999997,30.0
5,6808,338,48,1,start,30.0,29.549999999999997,30.0
5,7183,339,48,1,end,30.0,29.699999999999996,30.0
5,7185,339,321,1,start,30.0,29.699999999999996,30.0
5,7560,340,321,1,end,30.0,29.849999999999994,30.0
5,7563,340,156,5,start,30.0,29.849999999999994,30.0
5,10563,348,156,5,end,30.0,30.0,30.0
5,10566,348,259,9,start,30.0,30.0,30.0
5,15816,362,259,9,end,30.0,30.0,30.0
5,15820,362,153,4,start,30.0,30.0,30.0
5,18070,368,153,4,end,30.0,30.0,30.0
5,18072,368,1,8,start,30.0,30.0,30.0
5,22572,380,1,8,end,30.0,30.0,30.0
6,22,400,134,3,start,30.0,30.0,30.0
6,1522,404,134,3,end,30.0,30.0,30.0
6,1524,404,319,5,start,30.0,30.0,30.0
6,4524,412,319,5,end,30.0,30.0,30.0
6,4529,412,219,1,start,30.0,30.0,30.0
6,4904,413,219,1,end,30.0,30.0,30.0
6,4907,413,49,9,start,30.0,30.0,30.0
6,10158,427,49,9,end,30.0,30.0,30.0
6,10162,427,302,2,start,30.0,30.0,30.0
6,11287,430,302,2,end,30.0,30.0,30.0
6,11289,430,101,6,start,30.0,30.0,30.0
6,14665,439,101,6,end,30.0,30.0,30.0
6,14668,439,206,4,start,30.0,30.0,30.0
6,16918,445,206,4,end,30.0,30.0,30.0
6,16922,445,275,3,start,30.0,30.0,30.0
6,18422,449,275,3,end,30.0,30.0,30.0
6,18426,449,179,4,start,30.0,30.0,30.0
6,20676,455,179,4,end,30.0,30.0,30.0
6,20679,455,131,3,start,30.0,30.0,30.0
6,22179,459,131,3,end,30.0,30.0,30.0
7,11,480,334,10,start,30.0,30.0,30.0
7,6012,496,334,10,end,30.0,30.0,30.0
7,6016,496,336,3,start,30.0,30.0,30.0
7,7516,500,336,3,end,30.0,30.0,30.0
7,7520,500,323,4,start,30.0,30.0,30.0
7,9770,506,323,4,end,30.0,30.0,30.0
7,9772,506,127,2,start,30.0,30.0,30.0
7,10897,509,127,2,end,30.0,30.0,30.0
7,10900,509,208,2,start,30.0,30.0,30.0
7,12026,512,208,2,end,30.0,30.0,30.0
7,12028,512,354,3,start,30.0,30.0,30.0
7,13528,516,354,3,end,30.0,30.0,30.0
7,13532,516,95,2,start,30.0,30.0,30.0
7,14658,519,95,2,end,30.0,30.0,30.0
7,14662,519,244,10,start,30.0,30.0,30.0
7,20662,535,244,10,end,30.0,30.0,30.0
8,19,560,390,4,start,30.0,30.0,30.0
8,2270,566,390,4,end,30.0,30.0,30.0
8,2271,566,149,3,start,30.0,30.0,30.0
8,3772,570,149,3,end,30.0,30.0,30.0
8,3774,570,62,10,start,30.0,30.0,30.0
8,9774,586,62,10,end,30.0,30.0,30.0
8,9777,586,171,6,start,30.0,30.0,30.0
8,13152,595,171,6,end,30.0,30.0,30.0
8,13155,595,139,3,start,30.0,30.0,30.0
8,14655,599,139,3,end,30.0,30.0,30.0
8,14657,599,266,9,start,30.0,30.0,30.0
8,19907,613,266,9,end,30.0,30.0,30.0
8,19910,613,239,10,start,30.0,30.0,30.0
8,25911,629,239,10,end,30.0,30.0,30.0
9,12,640,167,4,start,30.0,30.0,30.0
9,2263,646,167,4,end,30.0,30.0,30.0
9,2265,646,2,6,start,30.0,30.0,30.0
9,5640,655,2,6,end,30.0,30.0,30.0
9,5644,655,267,1,start,30.0,30.0,30.0
9,6019,656,267,1,end,30.0,30.0,30.0
9,6023,656,235,7,start,30.0,30.0,30.0
9,10148,667,235,7,end,30.0,30.0,30.0
9,10151,667,358,3,start,30.0,30.0,30.0
9,11651,671,358,3,end,30.0,30.0,30.0
9,11655,671,355,5,start,30.0,30.0,30.0
9,14655,679,355,5,end,30.0,30.0,30.0
9,14668,679,46,7,start,30.0,30.0,30.0
9,18793,690,46,7,end,30.0,30.0,30.0
9,18795,690,374,7,start,30.0,30.0,30.0
9,22920,701,374,7,end,30.0,30.0,30.0
9,22923,701,257,9,start,30.0,30.0,30.0
9,28174,715,257,9,end,30.0,30.0,30.0
10,13,720,51,6,start,30.0,30.0,30.0
10,3388,729,51,6,end,30.0,30.0,30.0
10,3391,729,117,1,start,30.0,30.0,30.0
10,3766,730,117,1,end,30.0,30.0,30.0
10,3768,730,146,6,start,30.0,30.0,30.0
10,7144,739,146,6,end,30.0,30.0,30.0
10,7146,739,360,3,start,30.0,30.0,30.0
10,8646,743,360,3,end,30.0,30.0,30.0
10,8649,743,304,8,start,30.0,30.0,30.0
10,13149,755,304,8,end,30.0,30.0,30.0
10,13151,755,75,5,start,30.0,30.0,30.0
10,16151,763,75,5,end,30.0,30.0,30.0
10,16155,763,136,3,start,30.0,30.0,30.0
10,17656,767,136,3,end,30.0,30.0,30.0
10,17660,767,80,10,start,30.0,30.0,30.0
10,23661,783,80,10,end,30.0,30.0,30.0
11,8,800,183,9,start,30.0,30.0,30.0
11,5258,814,183,9,end,30.0,30.0,30.0
11,5261,814,369,6,start,30.0,30.0,30.0
11,8636,823,369,6,end,30.0,30.0,30.0
11,8638,823,400,1,start,30.0,30.0,30.0
11,9013,824,400,1,end,30.0,30.0,30.0
11,9015,824,359,2,start,30.0,30.0,30.0
11,10140,827,359,2,end,30.0,30.0,30.0
11,10142,827,116,10,start,30.0,30.0,30.0
11,16143,843,116,10,end,30.0,30.0,30.0
11,16146,843,27,4,start,30.0,30.0,30.0
11,18397,849,27,4,end,30.0,30.0,30.0
11,18399,849,169,5,start,30.0,30.0,30.0
11,21399,857,169,5,end,30.0,30.0,30.0
11,21402,857,78,9,start,30.0,30.0,30.0
11,26652,871,78,9,end,30.0,30.0,30.0
12,14,880,166,7,start,30.0,30.0,30.0
12,4139,891,166,7,end,30.0,30.0,30.0
12,4142,891,337,3,start,30.0,30.0,30.0
12,5642,895,337,3,end,30.0,30.0,30.0
12,5645,895,306,2,start,30.0,30.0,30.0
12,6770,898,306,2,end,30.0,30.0,30.0
12,6772,898,90,4,start,30.0,30.0,30.0
12,9023,904,90,4,end,30.0,30.0,30.0
12,9026,904,262,7,start,30.0,30.0,30.0
12,13151,915,262,7,end,30.0,30.0,30.0
12,13154,915,391,2,start,30.0,30.0,30.0
12,14279,918,391,2,end,30.0,30.0,30.0
12,14281,918,348,6,start,30.0,30.0,30.0
12,17656,927,348,6,end,30.0,30.0,30.0
12,17660,927,300,3,start,30.0,30.0,30.0
12,19160,931,300,3,end,30.0,30.0,30.0
12,19162,931,155,6,start,30.0,30.0,30.0
12,22537,940,155,6,end,30.0,30.0,30.0
13,20,960,316,4,start,30.0,30.0,30.0
13,2270,966,316,4,end,30.0,30.0,30.0
13,2273,966,220,3,start,30.0,30.0,30.0
13,3773,970,220,3,end,30.0,30.0,30.0
13,3775,970,357,9,start,30.0,30.0,30.0
13,9026,984,357,9,end,30.0,30.0,30.0
13,9027,984,19,2,start,30.0,30.0,30.0
13,10152,987,19,2,end,30.0,30.0,30.0
13,10155,987,203,6,start,30.0,30.0,30.0
13,13531,996,203,6,end,30.0,30.0,30.0
13,13535,996,309,7,start,30.0,30.0,30.0
13,17660,1007,309,7,end,30.0,30.0,30.0
