sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,11,0,176,10,start,21.0,21.0,21.0
1,6012,16,176,10,end,21.0,22.5,22.5
2,23,80,163,7,start,21.0,22.5,22.5
2,4148,91,163,7,end,22.05,22.5,23.55
2,4153,91,325,5,start,22.05,22.5,23.55
2,7153,99,325,5,end,22.8,22.5,24.3
2,7156,99,375,9,start,22.8,22.5,24.3
2,12406,113,375,9,end,24.150000000000002,23.85,24.3
2,12420,113,185,3,start,24.150000000000002,23.85,24.3
2,13920,117,185,3,end,24.150000000000002,24.3,24.3
2,13923,117,332,5,start,24.150000000000002,24.3,24.3
2,16924,125,332,5,end,24.900000000000002,24.3,24.3
2,16932,125,111,4,start,24.900000000000002,24.3,24.3
2,19182,131,111,4,end,24.900000000000002,24.900000000000002,24.3
3,10,160,186,7,start,24.900000000000002,24.900000000000002,24.3
3,4135,171,186,7,end,25.950000000000003,25.950000000000003,25.35
3,4138,171,126,2,start,25.950000000000003,25.950000000000003,25.35
3,5264,174,126,2,end,26.250000000000004,26.250000000000004,25.650000000000002
3,5267,174,192,6,start,26.250000000000004,26.250000000000004,25.650000000000002
3,8642,183,192,6,end,27.150000000000002,26.250000000000004,26.55
3,8646,183,118,9,start,27.150000000000002,26.250000000000004,26.55
3,13896,197,118,9,end,28.500000000000004,27.600000000000005,26.55
3,13899,197,1,8,start,28.500000000000004,27.600000000000005,26.55
3,18399,209,1,8,end,29.700000000000003,27.600000000000005,27.75
3,18402,209,286,5,start,29.700000000000003,27.600000000000005,27.75
3,21402,217,286,5,end,29.700000000000003,27.600000000000005,28.5
3,21405,217,53,3,start,29.700000000000003,27.600000000000005,28.5
3,22906,221,53,3,end,29.700000000000003,27.600000000000005,28.95
3,22910,221,196,1,start,29.700000000000003,27.600000000000005,28.95
3,23285,222,196,1,end,29.700000000000003,27.750000000000004,28.95
3,23288,222,273,1,start,29.700000000000003,27.750000000000004,28.95
3,23663,223,273,1,end,29.700000000000003,27.750000000000004,29.099999999999998
3,23667,223,117,1,start,29.700000000000003,27.750000000000004,29.099999999999998
3,24042,224,117,1,end,29.700000000000003,27.900000000000002,29.099999999999998
3,24045,224,10,8,start,29.700000000000003,27.900000000000002,29.099999999999998
3,28545,236,10,8,end,29.700000000000003,27.900000000000002,30.0
4,19,240,13,1,start,29.700000000000003,27.900000000000002,30.0
4,394,241,13,1,end,29.85,28.05,30.0
4,400,241,313,5,start,29.85,28.05,30.0
4,3401,249,313,5,end,30.0,28.8,30.0
4,3404,249,207,7,start,30.0,28.8,30.0
4,7529,260,207,7,end,30.0,29.85,30.0
4,7532,260,167,4,start,30.0,29.85,30.0
4,9782,266,167,4,end,30.0,30.0,30.0
4,9786,266,200,5,start,30.0,30.0,30.0
4,12786,274,200,5,end,30.0,30.0,30.0
4,12789,274,245,6,start,30.0,30.0,30.0
4,16164,283,245,6,end,30.0,30.0,30.0
4,16167,283,72,5,start,30.0,30.0,30.0
4,19167,291,72,5,end,30.0,30.0,30.0
4,19170,291,65,4,start,30.0,30.0,30.0
4,21421,297,65,4,end,30.0,30.0,30.0
4,21425,297,303,10,start,30.0,30.0,30.0
4,27425,313,303,10,end,30.0,30.0,30.0
5,14,320,372,10,start,30.0,30.0,30.0
5,6014,336,372,10,end,30.0,30.0,30.0
5,6029,336,198,6,start,30.0,30.0,30.0
5,9404,345,198,6,end,30.0,30.0,30.0
5,9407,345,59,1,start,30.0,30.0,30.0
5,9782,346,59,1,end,30.0,30.0,30.0
5,9795,346,78,9,start,30.0,30.0,30.0
5,15045,360,78,9,end,30.0,30.0,30.0
5,15047,360,272,9,start,30.0,30.0,30.0
5,20298,374,272,9,end,30.0,30.0,30.0
5,20301,374,24,1,start,30.0,30.0,30.0
5,20677,375,24,1,end,30.0,30.0,30.0
5,20680,375,148,4,start,30.0,30.0,30.0
5,22931,381,148,4,end,30.0,30.0,30.0
5,22934,381,158,10,start,30.0,30.0,30.0
5,28935,397,158,10,end,30.0,30.0,30.0
6,24,400,285,1,start,30.0,30.0,30.0
6,400,401,285,1,end,30.0,30.0,30.0
6,404,401,214,6,start,30.0,30.0,30.0
6,3780,410,214,6,end,30.0,30.0,30.0
6,3785,410,264,7,start,30.0,30.0,30.0
6,7910,421,264,7,end,30.0,30.0,30.0
6,7913,421,44,10,start,30.0,30.0,30.0
6,13914,437,44,10,end,30.0,30.0,30.0
