sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,366,5,start,21.0,21.0,21.0
1,3013,8,366,5,end,21.0,21.75,21.75
1,3013,8,394,3,start,21.0,21.75,21.75
1,4513,12,394,3,end,21.0,22.2,21.75
1,4516,12,54,1,start,21.0,22.2,21.75
1,4891,13,54,1,end,21.0,22.349999999999998,21.75
1,4895,13,94,8,start,21.0,22.349999999999998,21.75
1,9395,25,94,8,end,21.0,23.549999999999997,21.75
2,16,80,387,2,start,21.0,23.549999999999997,21.75
2,1141,83,387,2,end,21.3,23.849999999999998,22.05
2,1144,83,210,3,start,21.3,23.849999999999998,22.05
2,2644,87,210,3,end,21.75,23.849999999999998,22.5
2,2648,87,344,10,start,21.75,23.849999999999998,22.5
2,8648,103,344,10,end,23.25,23.849999999999998,24.0
2,8651,103,15,8,start,23.25,23.849999999999998,24.0
2,13152,115,15,8,end,24.45,23.849999999999998,25.2
2,13156,115,280,3,start,24.45,23.849999999999998,25.2
2,14656,119,280,3,end,24.45,23.849999999999998,25.65
2,14659,119,173,3,start,24.45,23.849999999999998,25.65
2,16159,123,173,3,end,24.45,23.849999999999998,26.099999999999998
2,16163,123,341,10,start,24.45,23.849999999999998,26.099999999999998
2,22163,139,341,10,end,24.45,23.849999999999998,27.599999999999998
3,14,160,231,7,start,24.45,23.849999999999998,27.599999999999998
3,4139,171,231,7,end,25.5,24.9,28.65
3,4150,171,166,7,start,25.5,24.9,28.65
3,8275,182,166,7,end,26.55,25.95,28.65
3,8278,182,360,3,start,26.55,25.95,28.65
3,9778,186,360,3,end,27.0,26.4,28.65
3,9782,186,26,9,start,27.0,26.4,28.65
3,15032,200,26,9,end,28.35,27.75,28.65
3,15036,200,174,7,start,28.35,27.75,28.65
3,19161,211,174,7,end,29.400000000000002,27.75,28.65
3,19164,211,139,3,start,29.400000000000002,27.75,28.65
3,20664,215,139,3,end,29.85,27.75,28.65
3,20667,215,311,5,start,29.85,27.75,28.65
3,23668,223,311,5,end,29.85,28.5,28.65
3,23673,223,299,8,start,29.85,28.5,28.65
3,28173,235,299,8,end,29.85,28.5,29.849999999999998
4,17,240,150,1,start,29.85,28.5,29.849999999999998
4,392,241,150,1,end,29.85,28.65,29.999999999999996
4,398,241,365,3,start,29.85,28.65,29.999999999999996
4,1898,245,365,3,end,30.0,29.099999999999998,29.999999999999996
4,1901,245,335,1,start,30.0,29.099999999999998,29.999999999999996
4,2276,246,335,1,end,30.0,29.249999999999996,30.0
4,2279,246,338,5,start,30.0,29.249999999999996,30.0
4,5279,254,338,5,end,30.0,29.999999999999996,30.0
4,5283,254,243,3,start,30.0,29.999999999999996,30.0
4,6784,258,243,3,end,30.0,30.0,30.0
4,6787,258,82,10,start,30.0,30.0,30.0
4,12787,274,82,10,end,30.0,30.0,30.0
4,12796,274,246,5,start,30.0,30.0,30.0
4,15796,282,246,5,end,30.0,30.0,30.0
4,15801,282,61,9,start,30.0,30.0,30.0
4,21051,296,61,9,end,30.0,30.0,30.0
4,21055,296,49,9,start,30.0,30.0,30.0
4,26306,310,49,9,end,30.0,30.0,30.0
4,26310,310,81,5,start,30.0,30.0,30.0
4,29310,318,81,5,end,30.0,30.0,30.0
5,24,320,282,4,start,30.0,30.0,30.0
5,2275,326,282,4,end,30.0,30.0,30.0
5,2279,326,219,1,start,30.0,30.0,30.0
5,2654,327,219,1,end,30.0,30.0,30.0
5,2657,327,124,7,start,30.0,30.0,30.0
5,6782,338,124,7,end,30.0,30.0,30.0
5,6785,338,333,6,start,30.0,30.0,30.0
5,10161,347,333,6,end,30.0,30.0,30.0
5,10175,347,41,6,start,30.0,30.0,30.0
5,13551,356,41,6,end,30.0,30.0,30.0
5,13554,356,304,8,start,30.0,30.0,30.0
5,18054,368,304,8,end,30.0,30.0,30.0
5,18058,368,106,4,start,30.0,30.0,30.0
5,20309,374,106,4,end,30.0,30.0,30.0
5,20312,374,187,3,start,30.0,30.0,30.0
5,21813,378,187,3,end,30.0,30.0,30.0
5,21816,378,115,10,start,30.0,30.0,30.0
5,27816,394,115,10,end,30.0,30.0,30.0
6,53,400,46,7,start,30.0,30.0,30.0
6,4178,411,46,7,end,30.0,30.0,30.0
