sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,24409,465,75,5,REJECTED,Tiffany cannot finish task within the remaining time
6,24409,465,353,3,PICKED,picked for inspection
6,24409,465,353,3,REJECTED,Tiffany cannot finish task within the remaining time
6,24409,465,279,8,PICKED,no other tasks could be accepted-trying to break this task
6,24409,465,279,5,ACCEPTED,broke task into smaller parts-accepted for execution
6,24409,465,279,5,ACCEPTED,accepted for execution
7,3,480,313,5,PICKED,picked for inspection
7,3,480,313,5,ACCEPTED,accepted for execution
7,4886,493,359,2,PICKED,picked for inspection
7,4886,493,359,2,ACCEPTED,accepted for execution
7,6771,498,323,4,PICKED,picked for inspection
7,6771,498,323,4,ACCEPTED,accepted for execution
7,10532,508,22,3,PICKED,picked for inspection
7,10532,508,22,3,ACCEPTED,accepted for execution
7,12785,514,266,9,PICKED,picked for inspection
7,12785,514,266,9,ACCEPTED,accepted for execution
7,18039,528,181,8,PICKED,picked for inspection
7,18039,528,181,8,ACCEPTED,accepted for execution
8,1,560,314,1,PICKED,picked for inspection
8,1,560,314,1,ACCEPTED,accepted for execution
8,386,561,30,7,PICKED,picked for inspection
8,386,561,30,7,ACCEPTED,accepted for execution
8,5639,575,230,9,PICKED,picked for inspection
8,5639,575,230,9,ACCEPTED,accepted for execution
8,12392,593,51,6,PICKED,picked for inspection
8,12392,593,51,6,ACCEPTED,accepted for execution
8,15769,602,369,6,PICKED,picked for inspection
8,15769,602,369,6,ACCEPTED,accepted for execution
8,19148,611,394,3,PICKED,picked for inspection
8,19148,611,394,3,ACCEPTED,accepted for execution
8,20650,615,27,4,PICKED,picked for inspection
8,20650,615,27,4,ACCEPTED,accepted for execution
9,0,640,376,8,PICKED,picked for inspection
9,0,640,376,8,ACCEPTED,accepted for execution
9,5260,654,262,7,PICKED,picked for inspection
9,5260,654,262,7,ACCEPTED,accepted for execution
9,9388,665,59,1,PICKED,picked for inspection
9,9388,665,59,1,ACCEPTED,accepted for execution
9,9767,666,378,8,PICKED,picked for inspection
9,9767,666,378,8,ACCEPTED,accepted for execution
9,15771,682,306,2,PICKED,picked for inspection
9,15771,682,306,2,ACCEPTED,accepted for execution
9,17648,687,42,5,PICKED,picked for inspection
9,17648,687,42,5,ACCEPTED,accepted for execution
9,22526,700,205,9,PICKED,picked for inspection
9,22526,700,205,9,REJECTED,Tiffany cannot finish task within the remaining time
9,22526,700,119,5,PICKED,picked for inspection
9,22526,700,119,5,ACCEPTED,accepted for execution
9,22526,700,119,5,ACCEPTED,accepted for execution
10,18,720,106,4,PICKED,picked for inspection
10,18,720,106,4,ACCEPTED,accepted for execution
10,2648,727,98,6,PICKED,picked for inspection
10,2648,727,98,6,ACCEPTED,accepted for execution
10,7152,739,364,2,PICKED,picked for inspection
10,7152,739,364,2,ACCEPTED,accepted for execution
10,8655,743,63,5,PICKED,picked for inspection
10,8655,743,63,5,ACCEPTED,accepted for execution
10,12408,753,170,4,PICKED,picked for inspection
10,12408,753,170,4,ACCEPTED,accepted for execution
10,15412,761,380,9,PICKED,picked for inspection
10,15412,761,380,9,ACCEPTED,accepted for execution
11,0,800,89,2,PICKED,picked for inspection
11,0,800,89,2,ACCEPTED,accepted for execution
11,1135,803,312,4,PICKED,picked for inspection
11,1135,803,312,4,ACCEPTED,accepted for execution
11,3763,810,128,6,PICKED,picked for inspection
11,3763,810,128,6,ACCEPTED,accepted for execution
11,7891,821,282,4,PICKED,picked for inspection
11,7891,821,282,4,ACCEPTED,accepted for execution
11,10894,829,84,6,PICKED,picked for inspection
11,10894,829,84,6,ACCEPTED,accepted for execution
11,14277,838,371,1,PICKED,picked for inspection
11,14277,838,371,1,ACCEPTED,accepted for execution
11,14656,839,118,9,PICKED,picked for inspection
11,14656,839,118,9,ACCEPTED,accepted for execution
11,19907,853,141,8,PICKED,picked for inspection
11,19907,853,141,8,ACCEPTED,accepted for execution
12,0,880,268,7,PICKED,picked for inspection
12,0,880,268,7,ACCEPTED,accepted for execution
12,4138,891,156,5,PICKED,picked for inspection
12,4138,891,156,5,ACCEPTED,accepted for execution
12,7142,899,229,10,PICKED,picked for inspection
12,7142,899,229,10,ACCEPTED,accepted for execution
12,13146,915,232,3,PICKED,picked for inspection
12,13146,915,232,3,ACCEPTED,accepted for execution
12,14649,919,356,10,PICKED,picked for inspection
12,14649,919,356,10,ACCEPTED,accepted for execution
12,20653,935,177,5,PICKED,picked for inspection
12,20653,935,177,5,ACCEPTED,accepted for execution
12,23655,943,37,6,PICKED,picked for inspection
12,23655,943,37,6,ACCEPTED,accepted for execution
13,43,960,182,3,PICKED,picked for inspection
13,43,960,182,3,ACCEPTED,accepted for execution
13,1552,964,217,4,PICKED,picked for inspection
13,1552,964,217,4,ACCEPTED,accepted for execution
13,3807,970,231,7,PICKED,picked for inspection
13,3807,970,231,7,ACCEPTED,accepted for execution
