sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,32,0,311,5,PICKED,picked for inspection
1,32,0,311,5,ACCEPTED,accepted for execution
1,3041,8,366,5,PICKED,picked for inspection
1,3041,8,366,5,ACCEPTED,accepted for execution
1,6795,18,372,10,PICKED,picked for inspection
1,6795,18,372,10,ACCEPTED,accepted for execution
2,11,80,19,2,PICKED,picked for inspection
2,11,80,19,2,ACCEPTED,accepted for execution
2,1148,83,311,5,PICKED,picked for inspection
2,1148,83,311,5,ACCEPTED,accepted for execution
2,4155,91,255,7,PICKED,picked for inspection
2,4155,91,255,7,ACCEPTED,accepted for execution
2,8285,102,183,9,PICKED,picked for inspection
2,8285,102,183,9,ACCEPTED,accepted for execution
2,13538,116,372,10,PICKED,picked for inspection
2,13538,116,372,10,ACCEPTED,accepted for execution
3,3,160,90,4,PICKED,picked for inspection
3,3,160,90,4,ACCEPTED,accepted for execution
3,2262,166,41,6,PICKED,picked for inspection
3,2262,166,41,6,ACCEPTED,accepted for execution
3,5641,175,94,8,PICKED,picked for inspection
3,5641,175,94,8,ACCEPTED,accepted for execution
3,10147,187,253,9,PICKED,picked for inspection
3,10147,187,253,9,ACCEPTED,accepted for execution
3,15401,201,176,10,PICKED,picked for inspection
3,15401,201,176,10,ACCEPTED,accepted for execution
4,42,240,369,6,PICKED,picked for inspection
4,42,240,369,6,ACCEPTED,accepted for execution
4,3429,249,390,4,PICKED,picked for inspection
4,3429,249,390,4,ACCEPTED,accepted for execution
4,6438,257,396,8,PICKED,picked for inspection
4,6438,257,396,8,ACCEPTED,accepted for execution
4,12441,273,147,8,PICKED,picked for inspection
4,12441,273,147,8,ACCEPTED,accepted for execution
4,20323,294,96,7,PICKED,picked for inspection
4,20323,294,96,7,ACCEPTED,accepted for execution
5,8,320,315,3,PICKED,picked for inspection
5,8,320,315,3,ACCEPTED,accepted for execution
5,1511,324,145,9,PICKED,picked for inspection
5,1511,324,145,9,ACCEPTED,accepted for execution
5,6764,338,269,3,PICKED,picked for inspection
5,6764,338,269,3,ACCEPTED,accepted for execution
5,9770,346,56,6,PICKED,picked for inspection
5,9770,346,56,6,ACCEPTED,accepted for execution
5,14273,358,272,9,PICKED,picked for inspection
5,14273,358,272,9,ACCEPTED,accepted for execution
6,34,400,326,2,PICKED,picked for inspection
6,34,400,326,2,ACCEPTED,accepted for execution
6,1168,403,99,4,PICKED,picked for inspection
6,1168,403,99,4,ACCEPTED,accepted for execution
6,3421,409,107,6,PICKED,picked for inspection
6,3421,409,107,6,ACCEPTED,accepted for execution
6,6802,418,116,10,PICKED,picked for inspection
6,6802,418,116,10,ACCEPTED,accepted for execution
6,12805,434,242,7,PICKED,picked for inspection
6,12805,434,242,7,ACCEPTED,accepted for execution
6,18061,448,191,8,PICKED,picked for inspection
6,18061,448,191,8,ACCEPTED,accepted for execution
7,1,480,394,3,PICKED,picked for inspection
7,1,480,394,3,ACCEPTED,accepted for execution
7,1502,484,346,8,PICKED,picked for inspection
7,1502,484,346,8,ACCEPTED,accepted for execution
7,6005,496,358,3,PICKED,picked for inspection
7,6005,496,358,3,ACCEPTED,accepted for execution
7,7509,500,238,3,PICKED,picked for inspection
7,7509,500,238,3,ACCEPTED,accepted for execution
7,9764,506,2,6,PICKED,picked for inspection
7,9764,506,2,6,ACCEPTED,accepted for execution
7,13144,515,251,8,PICKED,picked for inspection
7,13144,515,251,8,ACCEPTED,accepted for execution
7,19526,532,308,10,PICKED,picked for inspection
7,19526,532,308,10,ACCEPTED,accepted for execution
8,37,560,131,3,PICKED,picked for inspection
8,37,560,131,3,ACCEPTED,accepted for execution
8,1546,564,78,9,PICKED,picked for inspection
8,1546,564,78,9,ACCEPTED,accepted for execution
8,6800,578,70,5,PICKED,picked for inspection
8,6800,578,70,5,ACCEPTED,accepted for execution
8,10558,588,92,8,PICKED,picked for inspection
8,10558,588,92,8,ACCEPTED,accepted for execution
8,15062,600,17,10,PICKED,picked for inspection
8,15062,600,17,10,ACCEPTED,accepted for execution
9,11,640,111,4,PICKED,picked for inspection
9,11,640,111,4,ACCEPTED,accepted for execution
9,2271,646,203,6,PICKED,picked for inspection
9,2271,646,203,6,ACCEPTED,accepted for execution
9,5650,655,66,10,PICKED,picked for inspection
9,5650,655,66,10,ACCEPTED,accepted for execution
9,11653,671,385,7,PICKED,picked for inspection
9,11653,671,385,7,ACCEPTED,accepted for execution
9,15785,682,399,8,PICKED,picked for inspection
9,15785,682,399,8,ACCEPTED,accepted for execution
9,20289,694,231,7,PICKED,picked for inspection
9,20289,694,231,7,ACCEPTED,accepted for execution
10,29335,798,24,1,PICKED,picked for inspection
10,29335,798,24,1,ACCEPTED,accepted for execution
10,377,721,150,1,PICKED,picked for inspection
10,377,721,150,1,ACCEPTED,accepted for execution
10,756,722,283,2,PICKED,picked for inspection
10,756,722,283,2,ACCEPTED,accepted for execution
10,1886,725,93,3,PICKED,picked for inspection
10,1886,725,93,3,ACCEPTED,accepted for execution
10,3393,729,339,6,PICKED,picked for inspection
10,3393,729,339,6,ACCEPTED,accepted for execution
10,6771,738,266,9,PICKED,picked for inspection
10,6771,738,266,9,ACCEPTED,accepted for execution
10,12025,752,224,10,PICKED,picked for inspection
10,12025,752,224,10,ACCEPTED,accepted for execution
10,18030,768,20,7,PICKED,picked for inspection
10,18030,768,20,7,ACCEPTED,accepted for execution
10,22536,780,80,10,PICKED,picked for inspection
10,22536,780,80,10,ACCEPTED,accepted for execution
11,0,800,91,1,PICKED,picked for inspection
11,0,800,91,1,ACCEPTED,accepted for execution
11,384,801,167,4,PICKED,picked for inspection
11,384,801,167,4,ACCEPTED,accepted for execution
11,2638,807,261,6,PICKED,picked for inspection
11,2638,807,261,6,ACCEPTED,accepted for execution
11,6016,816,357,9,PICKED,picked for inspection
11,6016,816,357,9,ACCEPTED,accepted for execution
11,11272,830,331,2,PICKED,picked for inspection
11,11272,830,331,2,ACCEPTED,accepted for execution
11,12776,834,336,3,PICKED,picked for inspection
11,12776,834,336,3,ACCEPTED,accepted for execution
11,15032,840,268,7,PICKED,picked for inspection
11,15032,840,268,7,ACCEPTED,accepted for execution
11,19539,852,16,9,PICKED,picked for inspection
11,19539,852,16,9,ACCEPTED,accepted for execution
