sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,332,5,PICKED,picked for inspection
1,5,0,332,5,ACCEPTED,accepted for execution
1,3015,8,174,7,PICKED,picked for inspection
1,3015,8,174,7,ACCEPTED,accepted for execution
2,42,80,300,3,PICKED,picked for inspection
2,42,80,300,3,ACCEPTED,accepted for execution
2,1554,84,332,5,PICKED,picked for inspection
2,1554,84,332,5,ACCEPTED,accepted for execution
2,4557,92,174,7,PICKED,picked for inspection
2,4557,92,174,7,ACCEPTED,accepted for execution
2,8686,103,177,5,PICKED,picked for inspection
2,8686,103,177,5,ACCEPTED,accepted for execution
2,13569,116,45,9,PICKED,picked for inspection
2,13569,116,45,9,ACCEPTED,accepted for execution
3,44,160,328,5,PICKED,picked for inspection
3,44,160,328,5,ACCEPTED,accepted for execution
3,3055,168,296,9,PICKED,picked for inspection
3,3055,168,296,9,ACCEPTED,accepted for execution
3,8308,182,249,9,PICKED,picked for inspection
3,8308,182,249,9,ACCEPTED,accepted for execution
3,13565,196,184,7,PICKED,picked for inspection
3,13565,196,184,7,ACCEPTED,accepted for execution
3,20321,214,290,9,PICKED,picked for inspection
3,20321,214,290,9,ACCEPTED,accepted for execution
4,22,240,180,2,PICKED,picked for inspection
4,22,240,180,2,ACCEPTED,accepted for execution
4,1158,243,206,4,PICKED,picked for inspection
4,1158,243,206,4,ACCEPTED,accepted for execution
4,3412,249,323,4,PICKED,picked for inspection
4,3412,249,323,4,ACCEPTED,accepted for execution
4,6421,257,151,6,PICKED,picked for inspection
4,6421,257,151,6,ACCEPTED,accepted for execution
4,10924,269,120,6,PICKED,picked for inspection
4,10924,269,120,6,ACCEPTED,accepted for execution
4,15806,282,11,10,PICKED,picked for inspection
4,15806,282,11,10,ACCEPTED,accepted for execution
5,20,320,14,8,PICKED,picked for inspection
5,20,320,14,8,ACCEPTED,accepted for execution
5,4529,332,287,1,PICKED,picked for inspection
5,4529,332,287,1,ACCEPTED,accepted for execution
5,5284,334,391,2,PICKED,picked for inspection
5,5284,334,391,2,ACCEPTED,accepted for execution
5,7166,339,280,3,PICKED,picked for inspection
5,7166,339,280,3,ACCEPTED,accepted for execution
5,10171,347,312,4,PICKED,picked for inspection
5,10171,347,312,4,ACCEPTED,accepted for execution
5,13174,355,165,7,PICKED,picked for inspection
5,13174,355,165,7,ACCEPTED,accepted for execution
5,19932,373,330,10,PICKED,picked for inspection
5,19932,373,330,10,ACCEPTED,accepted for execution
6,24,400,13,1,PICKED,picked for inspection
6,24,400,13,1,ACCEPTED,accepted for execution
6,785,402,368,1,PICKED,picked for inspection
6,785,402,368,1,ACCEPTED,accepted for execution
6,1538,404,285,1,PICKED,picked for inspection
6,1538,404,285,1,ACCEPTED,accepted for execution
6,2292,406,18,1,PICKED,picked for inspection
6,2292,406,18,1,ACCEPTED,accepted for execution
6,3046,408,335,1,PICKED,picked for inspection
6,3046,408,335,1,ACCEPTED,accepted for execution
6,3800,410,387,2,PICKED,picked for inspection
6,3800,410,387,2,ACCEPTED,accepted for execution
6,5304,414,329,4,PICKED,picked for inspection
6,5304,414,329,4,ACCEPTED,accepted for execution
6,8307,422,39,5,PICKED,picked for inspection
6,8307,422,39,5,ACCEPTED,accepted for execution
6,12061,432,214,6,PICKED,picked for inspection
6,12061,432,214,6,ACCEPTED,accepted for execution
6,16565,444,270,8,PICKED,picked for inspection
6,16565,444,270,8,ACCEPTED,accepted for execution
7,42,480,25,4,PICKED,picked for inspection
7,42,480,25,4,ACCEPTED,accepted for execution
