sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,15,0,149,3,PICKED,picked for inspection
1,15,0,149,3,ACCEPTED,accepted for execution
1,3022,8,106,4,PICKED,picked for inspection
1,3022,8,106,4,ACCEPTED,accepted for execution
1,6777,18,374,7,PICKED,picked for inspection
1,6777,18,374,7,ACCEPTED,accepted for execution
2,1,80,289,2,PICKED,picked for inspection
2,1,80,289,2,ACCEPTED,accepted for execution
2,1136,83,83,3,PICKED,picked for inspection
2,1136,83,83,3,ACCEPTED,accepted for execution
2,3390,89,119,5,PICKED,picked for inspection
2,3390,89,119,5,ACCEPTED,accepted for execution
2,8270,102,106,4,PICKED,picked for inspection
2,8270,102,106,4,ACCEPTED,accepted for execution
2,12026,112,189,6,PICKED,picked for inspection
2,12026,112,189,6,ACCEPTED,accepted for execution
3,23705,223,152,1,PICKED,picked for inspection
3,23705,223,152,1,ACCEPTED,accepted for execution
3,754,162,210,3,PICKED,picked for inspection
3,754,162,210,3,ACCEPTED,accepted for execution
3,3006,168,179,4,PICKED,picked for inspection
3,3006,168,179,4,ACCEPTED,accepted for execution
3,6761,178,7,6,PICKED,picked for inspection
3,6761,178,7,6,ACCEPTED,accepted for execution
3,12765,194,222,10,PICKED,picked for inspection
3,12765,194,222,10,ACCEPTED,accepted for execution
3,18771,210,256,10,PICKED,picked for inspection
3,18771,210,256,10,ACCEPTED,accepted for execution
4,1,240,384,1,PICKED,picked for inspection
4,1,240,384,1,ACCEPTED,accepted for execution
4,387,241,164,3,PICKED,picked for inspection
4,387,241,164,3,ACCEPTED,accepted for execution
4,1890,245,4,3,PICKED,picked for inspection
4,1890,245,4,3,ACCEPTED,accepted for execution
4,4145,251,232,3,PICKED,picked for inspection
4,4145,251,232,3,ACCEPTED,accepted for execution
4,6402,257,355,5,PICKED,picked for inspection
4,6402,257,355,5,ACCEPTED,accepted for execution
4,11281,270,9,6,PICKED,picked for inspection
4,11281,270,9,6,ACCEPTED,accepted for execution
4,16162,283,356,10,PICKED,picked for inspection
4,16162,283,356,10,ACCEPTED,accepted for execution
5,0,320,267,1,PICKED,picked for inspection
5,0,320,267,1,ACCEPTED,accepted for execution
5,384,321,212,10,PICKED,picked for inspection
5,384,321,212,10,ACCEPTED,accepted for execution
5,6386,337,187,3,PICKED,picked for inspection
5,6386,337,187,3,ACCEPTED,accepted for execution
5,8642,343,277,4,PICKED,picked for inspection
5,8642,343,277,4,ACCEPTED,accepted for execution
5,11645,351,84,6,PICKED,picked for inspection
5,11645,351,84,6,ACCEPTED,accepted for execution
5,16148,363,334,10,PICKED,picked for inspection
5,16148,363,334,10,ACCEPTED,accepted for execution
6,2,400,237,3,PICKED,picked for inspection
6,2,400,237,3,ACCEPTED,accepted for execution
6,1514,404,248,1,PICKED,picked for inspection
6,1514,404,248,1,ACCEPTED,accepted for execution
6,2268,406,52,1,PICKED,picked for inspection
6,2268,406,52,1,ACCEPTED,accepted for execution
6,3022,408,314,1,PICKED,picked for inspection
6,3022,408,314,1,ACCEPTED,accepted for execution
6,3778,410,126,2,PICKED,picked for inspection
6,3778,410,126,2,ACCEPTED,accepted for execution
6,5283,414,129,3,PICKED,picked for inspection
6,5283,414,129,3,ACCEPTED,accepted for execution
6,8286,422,63,5,PICKED,picked for inspection
6,8286,422,63,5,ACCEPTED,accepted for execution
6,12040,432,192,6,PICKED,picked for inspection
6,12040,432,192,6,ACCEPTED,accepted for execution
6,16546,444,68,7,PICKED,picked for inspection
6,16546,444,68,7,ACCEPTED,accepted for execution
6,21803,458,50,9,PICKED,picked for inspection
6,21803,458,50,9,ACCEPTED,accepted for execution
7,31,480,125,3,PICKED,picked for inspection
7,31,480,125,3,ACCEPTED,accepted for execution
7,1542,484,101,6,PICKED,picked for inspection
7,1542,484,101,6,ACCEPTED,accepted for execution
7,4921,493,229,10,PICKED,picked for inspection
7,4921,493,229,10,ACCEPTED,accepted for execution
7,10926,509,378,8,PICKED,picked for inspection
7,10926,509,378,8,ACCEPTED,accepted for execution
7,15430,521,393,10,PICKED,picked for inspection
7,15430,521,393,10,ACCEPTED,accepted for execution
8,0,560,182,3,PICKED,picked for inspection
8,0,560,182,3,ACCEPTED,accepted for execution
8,1501,564,246,5,PICKED,picked for inspection
8,1501,564,246,5,ACCEPTED,accepted for execution
8,4506,572,86,10,PICKED,picked for inspection
8,4506,572,86,10,ACCEPTED,accepted for execution
8,10511,588,299,8,PICKED,picked for inspection
8,10511,588,299,8,ACCEPTED,accepted for execution
8,15014,600,259,9,PICKED,picked for inspection
8,15014,600,259,9,ACCEPTED,accepted for execution
8,20272,614,230,9,PICKED,picked for inspection
8,20272,614,230,9,ACCEPTED,accepted for execution
9,21,640,353,3,PICKED,picked for inspection
9,21,640,353,3,ACCEPTED,accepted for execution
9,1533,644,235,7,PICKED,picked for inspection
9,1533,644,235,7,ACCEPTED,accepted for execution
9,5662,655,359,2,PICKED,picked for inspection
9,5662,655,359,2,ACCEPTED,accepted for execution
9,7165,659,138,3,PICKED,picked for inspection
9,7165,659,138,3,ACCEPTED,accepted for execution
9,9043,664,3,7,PICKED,picked for inspection
9,9043,664,3,7,ACCEPTED,accepted for execution
9,13175,675,252,5,PICKED,picked for inspection
9,13175,675,252,5,ACCEPTED,accepted for execution
9,16553,684,303,10,PICKED,picked for inspection
9,16553,684,303,10,ACCEPTED,accepted for execution
9,22558,700,118,9,PICKED,picked for inspection
9,22558,700,118,9,ACCEPTED,accepted for execution
10,12,720,388,1,PICKED,picked for inspection
10,12,720,388,1,ACCEPTED,accepted for execution
10,397,721,202,2,PICKED,picked for inspection
10,397,721,202,2,ACCEPTED,accepted for execution
10,1533,724,139,3,PICKED,picked for inspection
10,1533,724,139,3,ACCEPTED,accepted for execution
10,3038,728,155,6,PICKED,picked for inspection
10,3038,728,155,6,ACCEPTED,accepted for execution
10,6417,737,382,7,PICKED,picked for inspection
10,6417,737,382,7,ACCEPTED,accepted for execution
10,10545,748,122,1,PICKED,picked for inspection
10,10545,748,122,1,ACCEPTED,accepted for execution
10,11302,750,360,3,PICKED,picked for inspection
10,11302,750,360,3,ACCEPTED,accepted for execution
10,13556,756,365,3,PICKED,picked for inspection
10,13556,756,365,3,ACCEPTED,accepted for execution
10,15810,762,341,10,PICKED,picked for inspection
10,15810,762,341,10,ACCEPTED,accepted for execution
10,21816,778,108,10,PICKED,picked for inspection
10,21816,778,108,10,ACCEPTED,accepted for execution
11,31,800,286,5,PICKED,picked for inspection
11,31,800,286,5,ACCEPTED,accepted for execution
11,3039,808,64,5,PICKED,picked for inspection
11,3039,808,64,5,ACCEPTED,accepted for execution
11,6043,816,247,7,PICKED,picked for inspection
11,6043,816,247,7,ACCEPTED,accepted for execution
11,10171,827,294,10,PICKED,picked for inspection
11,10171,827,294,10,ACCEPTED,accepted for execution
11,16174,843,30,7,PICKED,picked for inspection
11,16174,843,30,7,ACCEPTED,accepted for execution
11,20306,854,140,10,PICKED,picked for inspection
11,20306,854,140,10,ACCEPTED,accepted for execution
