sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,57,4,start,21.0,21.0,21.0
1,2255,6,57,4,end,21.6,21.6,21.6
1,2256,6,88,5,start,21.6,21.6,21.6
1,5256,14,88,5,end,21.6,21.6,22.35
2,20,80,140,10,start,21.6,21.6,22.35
2,6020,96,140,10,end,23.1,23.1,23.85
2,6024,96,114,2,start,23.1,23.1,23.85
2,7150,99,114,2,end,23.1,23.400000000000002,24.150000000000002
2,7154,99,390,4,start,23.1,23.400000000000002,24.150000000000002
2,9405,105,390,4,end,23.1,24.000000000000004,24.750000000000004
2,9408,105,245,6,start,23.1,24.000000000000004,24.750000000000004
2,12783,114,245,6,end,23.1,24.000000000000004,25.650000000000002
2,12787,114,2,6,start,23.1,24.000000000000004,25.650000000000002
2,16162,123,2,6,end,23.1,24.000000000000004,26.55
2,16165,123,341,10,start,23.1,24.000000000000004,26.55
2,22165,139,341,10,end,23.1,24.000000000000004,28.05
3,12,160,284,10,start,23.1,24.000000000000004,28.05
3,6012,176,284,10,end,24.6,25.500000000000004,29.55
3,6021,176,329,4,start,24.6,25.500000000000004,29.55
3,8271,182,329,4,end,25.200000000000003,26.100000000000005,29.55
3,8274,182,211,2,start,25.200000000000003,26.100000000000005,29.55
3,9400,185,211,2,end,25.200000000000003,26.400000000000006,29.85
3,9403,185,368,1,start,25.200000000000003,26.400000000000006,29.85
3,9778,186,368,1,end,25.35,26.400000000000006,30.0
3,9780,186,35,2,start,25.35,26.400000000000006,30.0
3,10907,189,35,2,end,25.650000000000002,26.700000000000006,30.0
3,10910,189,298,2,start,25.650000000000002,26.700000000000006,30.0
3,12035,192,298,2,end,25.950000000000003,27.000000000000007,30.0
3,12038,192,255,7,start,25.950000000000003,27.000000000000007,30.0
3,16163,203,255,7,end,25.950000000000003,28.050000000000008,30.0
3,16167,203,246,5,start,25.950000000000003,28.050000000000008,30.0
3,19167,211,246,5,end,26.700000000000003,28.050000000000008,30.0
3,19171,211,29,5,start,26.700000000000003,28.050000000000008,30.0
3,22171,219,29,5,end,26.700000000000003,28.800000000000008,30.0
3,22173,219,33,8,start,26.700000000000003,28.800000000000008,30.0
3,26673,231,33,8,end,27.900000000000002,28.800000000000008,30.0
3,26678,231,399,3,start,27.900000000000002,28.800000000000008,30.0
3,28178,235,399,3,end,27.900000000000002,28.800000000000008,30.0
4,6,240,397,7,start,27.900000000000002,28.800000000000008,30.0
4,4131,251,397,7,end,28.950000000000003,29.85000000000001,30.0
4,4133,251,28,6,start,28.950000000000003,29.85000000000001,30.0
4,7508,260,28,6,end,29.85,30.0,30.0
4,7510,260,353,3,start,29.85,30.0,30.0
4,9010,264,353,3,end,30.0,30.0,30.0
4,9014,264,107,6,start,30.0,30.0,30.0
4,12389,273,107,6,end,30.0,30.0,30.0
4,12391,273,279,8,start,30.0,30.0,30.0
4,16892,285,279,8,end,30.0,30.0,30.0
4,16894,285,214,6,start,30.0,30.0,30.0
4,20269,294,214,6,end,30.0,30.0,30.0
4,20272,294,168,6,start,30.0,30.0,30.0
4,23648,303,168,6,end,30.0,30.0,30.0
4,23652,303,181,8,start,30.0,30.0,30.0
4,28152,315,181,8,end,30.0,30.0,30.0
5,4,320,46,7,start,30.0,30.0,30.0
5,4130,331,46,7,end,30.0,30.0,30.0
5,4145,331,22,3,start,30.0,30.0,30.0
5,5645,335,22,3,end,30.0,30.0,30.0
5,5647,335,370,6,start,30.0,30.0,30.0
5,9022,344,370,6,end,30.0,30.0,30.0
5,9027,344,263,2,start,30.0,30.0,30.0
5,10152,347,263,2,end,30.0,30.0,30.0
5,10180,347,319,5,start,30.0,30.0,30.0
5,13180,355,319,5,end,30.0,30.0,30.0
5,13184,355,121,9,start,30.0,30.0,30.0
5,18434,369,121,9,end,30.0,30.0,30.0
5,18436,369,187,3,start,30.0,30.0,30.0
5,19937,373,187,3,end,30.0,30.0,30.0
5,19941,373,321,1,start,30.0,30.0,30.0
5,20316,374,321,1,end,30.0,30.0,30.0
5,20319,374,7,6,start,30.0,30.0,30.0
5,23695,383,7,6,end,30.0,30.0,30.0
5,23697,383,207,7,start,30.0,30.0,30.0
5,27823,394,207,7,end,30.0,30.0,30.0
6,11,400,234,3,start,30.0,30.0,30.0
6,1511,404,234,3,end,30.0,30.0,30.0
6,1514,404,103,5,start,30.0,30.0,30.0
6,4514,412,103,5,end,30.0,30.0,30.0
6,4531,412,197,2,start,30.0,30.0,30.0
6,5657,415,197,2,end,30.0,30.0,30.0
6,5660,415,243,3,start,30.0,30.0,30.0
6,7160,419,243,3,end,30.0,30.0,30.0
6,7165,419,320,6,start,30.0,30.0,30.0
6,10540,428,320,6,end,30.0,30.0,30.0
6,10543,428,64,5,start,30.0,30.0,30.0
6,13543,436,64,5,end,30.0,30.0,30.0
6,13545,436,350,2,start,30.0,30.0,30.0
6,14670,439,350,2,end,30.0,30.0,30.0
6,14688,439,251,8,start,30.0,30.0,30.0
6,19188,451,251,8,end,30.0,30.0,30.0
6,19191,451,216,6,start,30.0,30.0,30.0
6,22567,460,216,6,end,30.0,30.0,30.0
6,22569,460,63,5,start,30.0,30.0,30.0
6,25569,468,63,5,end,30.0,30.0,30.0
6,25571,468,294,3,start,30.0,30.0,30.0
6,27072,472,294,3,end,30.0,30.0,30.0
7,15,480,54,1,start,30.0,30.0,30.0
7,390,481,54,1,end,30.0,30.0,30.0
7,395,481,170,4,start,30.0,30.0,30.0
7,2645,487,170,4,end,30.0,30.0,30.0
7,2648,487,213,4,start,30.0,30.0,30.0
7,4898,493,213,4,end,30.0,30.0,30.0
7,4902,493,285,1,start,30.0,30.0,30.0
7,5278,494,285,1,end,30.0,30.0,30.0
7,5281,494,270,8,start,30.0,30.0,30.0
7,9782,506,270,8,end,30.0,30.0,30.0
7,9784,506,152,1,start,30.0,30.0,30.0
7,10159,507,152,1,end,30.0,30.0,30.0
7,10164,507,295,7,start,30.0,30.0,30.0
7,14290,518,295,7,end,30.0,30.0,30.0
7,14293,518,191,8,start,30.0,30.0,30.0
7,18793,530,191,8,end,30.0,30.0,30.0
7,18796,530,87,9,start,30.0,30.0,30.0
7,24047,544,87,9,end,30.0,30.0,30.0
7,24049,544,139,3,start,30.0,30.0,30.0
7,25550,548,139,3,end,30.0,30.0,30.0
7,25553,548,383,6,start,30.0,30.0,30.0
7,28928,557,383,6,end,30.0,30.0,30.0
8,19,560,26,9,start,30.0,30.0,30.0
8,5270,574,26,9,end,30.0,30.0,30.0
8,5274,574,175,4,start,30.0,30.0,30.0
8,7524,580,175,4,end,30.0,30.0,30.0
8,7524,580,278,9,start,30.0,30.0,30.0
8,12774,594,278,9,end,30.0,30.0,30.0
8,12777,594,143,8,start,30.0,30.0,30.0
8,17277,606,143,8,end,30.0,30.0,30.0
8,17282,606,327,1,start,30.0,30.0,30.0
8,17657,607,327,1,end,30.0,30.0,30.0
8,17661,607,203,6,start,30.0,30.0,30.0
8,21036,616,203,6,end,30.0,30.0,30.0
8,21048,616,309,7,start,30.0,30.0,30.0
8,25173,627,309,7,end,30.0,30.0,30.0
8,25176,627,129,3,start,30.0,30.0,30.0
8,26676,631,129,3,end,30.0,30.0,30.0
8,26678,631,85,2,start,30.0,30.0,30.0
8,27803,634,85,2,end,30.0,30.0,30.0
9,22,640,335,1,start,30.0,30.0,30.0
9,397,641,335,1,end,30.0,30.0,30.0
9,399,641,100,6,start,30.0,30.0,30.0
9,3775,650,100,6,end,30.0,30.0,30.0
9,3778,650,221,7,start,30.0,30.0,30.0
9,7903,661,221,7,end,30.0,30.0,30.0
9,7906,661,311,5,start,30.0,30.0,30.0
9,10906,669,311,5,end,30.0,30.0,30.0
