sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,20,0,371,1,start,0.1,0.1,0.1
1,3020,8,371,1,end,0.25,0.1,0.25
1,3025,8,13,1,start,0.25,0.1,0.25
1,6026,16,13,1,end,0.4,0.25,0.25
1,6033,16,203,6,start,0.4,0.25,0.25
1,24033,64,203,6,end,0.4,1.15,0.25
2,16,80,45,9,start,0.4,1.15,0.25
2,27016,152,45,9,end,1.75,1.15,1.5999999999999999
3,21,160,301,6,start,1.75,1.15,1.5999999999999999
3,18022,208,301,6,end,2.65,2.05,1.5999999999999999
4,19,240,176,10,start,2.65,2.05,1.5999999999999999
4,30019,320,176,10,end,2.65,3.55,3.0999999999999996
5,24,320,132,7,start,2.65,3.55,3.0999999999999996
5,21026,376,132,7,end,3.7,4.6,3.0999999999999996
6,5,400,172,10,start,3.7,4.6,3.0999999999999996
6,30006,480,172,10,end,3.7,6.1,4.6
7,5,480,287,1,start,3.7,6.1,4.6
7,1505,484,287,1,end,3.85,6.25,4.75
7,1508,484,78,9,start,3.85,6.25,4.75
7,10509,508,78,9,end,3.85,7.6,4.75
8,23,560,145,9,start,3.85,7.6,4.75
8,9024,584,145,9,end,3.85,8.95,4.75
8,9027,584,6,6,start,3.85,8.95,4.75
8,27027,632,6,6,end,4.75,8.95,4.75
9,16,640,313,5,start,4.75,8.95,4.75
9,9016,664,313,5,end,5.5,9.7,5.5
9,9021,664,61,9,start,5.5,9.7,5.5
9,18022,688,61,9,end,6.85,9.7,6.85
10,37,720,20,7,start,6.85,9.7,6.85
10,6788,738,20,7,end,7.8999999999999995,10.75,7.8999999999999995
10,6791,738,178,3,start,7.8999999999999995,10.75,7.8999999999999995
10,9792,746,178,3,end,8.35,11.2,8.35
10,9796,746,221,7,start,8.35,11.2,8.35
10,16547,764,221,7,end,9.4,12.25,8.35
11,27,800,52,1,start,9.4,12.25,8.35
11,778,802,52,1,end,9.55,12.4,8.5
11,779,802,89,2,start,9.55,12.4,8.5
11,2655,807,89,2,end,9.850000000000001,12.700000000000001,8.8
11,2658,807,112,6,start,9.850000000000001,12.700000000000001,8.8
11,8658,823,112,6,end,10.750000000000002,13.600000000000001,9.700000000000001
11,8662,823,352,1,start,10.750000000000002,13.600000000000001,9.700000000000001
11,9412,825,352,1,end,10.900000000000002,13.600000000000001,9.850000000000001
11,9417,825,254,2,start,10.900000000000002,13.600000000000001,9.850000000000001
11,11292,830,254,2,end,10.900000000000002,13.900000000000002,10.150000000000002
11,11296,830,68,7,start,10.900000000000002,13.900000000000002,10.150000000000002
11,18047,848,68,7,end,11.950000000000003,13.900000000000002,11.200000000000003
11,18051,848,375,9,start,11.950000000000003,13.900000000000002,11.200000000000003
11,27051,872,375,9,end,13.300000000000002,15.250000000000002,11.200000000000003
12,4,880,251,8,start,13.300000000000002,15.250000000000002,11.200000000000003
12,7880,901,251,8,end,14.500000000000002,16.450000000000003,12.400000000000002
12,7886,901,138,3,start,14.500000000000002,16.450000000000003,12.400000000000002
12,10886,909,138,3,end,14.950000000000001,16.900000000000002,12.850000000000001
12,10891,909,189,6,start,14.950000000000001,16.900000000000002,12.850000000000001
12,16892,925,189,6,end,15.850000000000001,17.8,13.750000000000002
12,16897,925,35,2,start,15.850000000000001,17.8,13.750000000000002
12,18773,930,35,2,end,16.150000000000002,18.1,13.750000000000002
12,18778,930,223,9,start,16.150000000000002,18.1,13.750000000000002
12,27778,954,223,9,end,17.500000000000004,18.1,15.100000000000001
13,29,960,67,2,start,17.500000000000004,18.1,15.100000000000001
13,1905,965,67,2,end,17.800000000000004,18.400000000000002,15.400000000000002
13,1909,965,320,6,start,17.800000000000004,18.400000000000002,15.400000000000002
13,7909,981,320,6,end,18.700000000000003,19.3,16.3
13,7915,981,225,8,start,18.700000000000003,19.3,16.3
13,15791,1002,225,8,end,18.700000000000003,20.5,17.5
13,15797,1002,276,10,start,18.700000000000003,20.5,17.5
13,23298,1022,276,10,end,18.700000000000003,22.0,19.0
13,23302,1022,107,6,start,18.700000000000003,22.0,19.0
13,26677,1031,107,6,end,18.700000000000003,22.9,19.0
14,28,1040,50,9,start,18.700000000000003,22.9,19.0
14,7154,1059,50,9,end,20.050000000000004,24.25,20.35
14,7157,1059,397,7,start,20.050000000000004,24.25,20.35
14,11282,1070,397,7,end,21.100000000000005,25.3,20.35
14,11286,1070,198,6,start,21.100000000000005,25.3,20.35
14,14662,1079,198,6,end,21.100000000000005,26.2,21.25
14,14666,1079,149,3,start,21.100000000000005,26.2,21.25
14,16166,1083,149,3,end,21.550000000000004,26.2,21.7
14,16170,1083,272,9,start,21.550000000000004,26.2,21.7
14,21420,1097,272,9,end,21.550000000000004,27.55,23.05
15,19,1120,120,6,start,21.550000000000004,27.55,23.05
15,3395,1129,120,6,end,22.450000000000003,28.45,23.95
15,3397,1129,140,10,start,22.450000000000003,28.45,23.95
15,9397,1145,140,10,end,23.950000000000003,29.95,25.45
15,9402,1145,307,3,start,23.950000000000003,29.95,25.45
15,10902,1149,307,3,end,24.400000000000002,29.95,25.9
15,10907,1149,12,5,start,24.400000000000002,29.95,25.9
15,13908,1157,12,5,end,25.150000000000002,29.95,26.65
15,13911,1157,135,10,start,25.150000000000002,29.95,26.65
15,19911,1173,135,10,end,26.650000000000002,29.95,28.15
15,19916,1173,8,2,start,26.650000000000002,29.95,28.15
15,21042,1176,8,2,end,26.650000000000002,30.0,28.45
15,21046,1176,164,3,start,26.650000000000002,30.0,28.45
15,22547,1180,164,3,end,27.1,30.0,28.45
15,22556,1180,85,2,start,27.1,30.0,28.45
15,23682,1183,85,2,end,27.400000000000002,30.0,28.45
16,30,1200,186,7,start,27.400000000000002,30.0,28.45
16,4155,1211,186,7,end,28.450000000000003,30.0,29.5
16,4155,1211,232,3,start,28.450000000000003,30.0,29.5
16,5656,1215,232,3,end,28.900000000000002,30.0,29.95
16,5660,1215,238,3,start,28.900000000000002,30.0,29.95
16,7160,1219,238,3,end,29.35,30.0,30.0
16,7166,1219,134,3,start,29.35,30.0,30.0
16,8666,1223,134,3,end,29.8,30.0,30.0
16,8671,1223,218,1,start,29.8,30.0,30.0
16,9046,1224,218,1,end,29.95,30.0,30.0
16,9051,1224,388,1,start,29.95,30.0,30.0
16,9426,1225,388,1,end,30.0,30.0,30.0
16,9439,1225,114,2,start,30.0,30.0,30.0
16,10565,1228,114,2,end,30.0,30.0,30.0
16,10571,1228,34,8,start,30.0,30.0,30.0
16,15072,1240,34,8,end,30.0,30.0,30.0
16,15078,1240,76,1,start,30.0,30.0,30.0
16,15453,1241,76,1,end,30.0,30.0,30.0
16,15457,1241,315,3,start,30.0,30.0,30.0
16,16958,1245,315,3,end,30.0,30.0,30.0
16,16962,1245,33,8,start,30.0,30.0,30.0
16,21462,1257,33,8,end,30.0,30.0,30.0
