sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,43,0,393,10,start,21.0,21.0,21.0
1,6043,16,393,10,end,22.5,21.0,22.5
1,6047,16,21,5,start,22.5,21.0,22.5
1,9047,24,21,5,end,22.5,21.75,22.5
1,9051,24,196,1,start,22.5,21.75,22.5
1,9426,25,196,1,end,22.5,21.9,22.5
2,10,80,151,6,start,22.5,21.9,22.5
2,3386,89,151,6,end,23.4,22.799999999999997,22.5
2,3390,89,269,3,start,23.4,22.799999999999997,22.5
2,4891,93,269,3,end,23.4,22.799999999999997,22.95
2,4895,93,353,3,start,23.4,22.799999999999997,22.95
2,6396,97,353,3,end,23.849999999999998,22.799999999999997,22.95
3,17,160,166,7,start,23.849999999999998,22.799999999999997,22.95
3,4142,171,166,7,end,24.9,23.849999999999998,22.95
3,4146,171,365,3,start,24.9,23.849999999999998,22.95
3,5646,175,365,3,end,25.349999999999998,24.299999999999997,22.95
3,5650,175,53,3,start,25.349999999999998,24.299999999999997,22.95
3,7150,179,53,3,end,25.349999999999998,24.299999999999997,23.4
3,7154,179,333,6,start,25.349999999999998,24.299999999999997,23.4
3,10530,188,333,6,end,25.349999999999998,25.199999999999996,23.4
4,6,240,281,3,start,25.349999999999998,25.199999999999996,23.4
4,1506,244,281,3,end,25.799999999999997,25.649999999999995,23.849999999999998
4,1508,244,288,10,start,25.799999999999997,25.649999999999995,23.849999999999998
4,7508,260,288,10,end,27.299999999999997,25.649999999999995,23.849999999999998
4,7512,260,267,1,start,27.299999999999997,25.649999999999995,23.849999999999998
4,7888,261,267,1,end,27.449999999999996,25.649999999999995,23.849999999999998
5,2,320,9,6,start,27.449999999999996,25.649999999999995,23.849999999999998
5,3378,329,9,6,end,28.349999999999994,26.549999999999994,24.749999999999996
5,3382,329,237,3,start,28.349999999999994,26.549999999999994,24.749999999999996
5,4883,333,237,3,end,28.799999999999994,26.549999999999994,24.749999999999996
5,4886,333,14,8,start,28.799999999999994,26.549999999999994,24.749999999999996
5,9387,345,14,8,end,29.999999999999993,26.549999999999994,24.749999999999996
6,18,400,103,5,start,29.999999999999993,26.549999999999994,24.749999999999996
6,3018,408,103,5,end,29.999999999999993,26.549999999999994,25.499999999999996
6,3021,408,88,5,start,29.999999999999993,26.549999999999994,25.499999999999996
6,6022,416,88,5,end,29.999999999999993,26.549999999999994,26.249999999999996
6,6030,416,257,9,start,29.999999999999993,26.549999999999994,26.249999999999996
6,11280,430,257,9,end,29.999999999999993,26.549999999999994,27.599999999999998
7,18,480,79,2,start,29.999999999999993,26.549999999999994,27.599999999999998
7,1143,483,79,2,end,29.999999999999993,26.849999999999994,27.9
7,1146,483,26,9,start,29.999999999999993,26.849999999999994,27.9
7,6397,497,26,9,end,30.0,28.199999999999996,27.9
8,25,560,338,5,start,30.0,28.199999999999996,27.9
8,3025,568,338,5,end,30.0,28.949999999999996,27.9
8,3029,568,82,10,start,30.0,28.949999999999996,27.9
8,9029,584,82,10,end,30.0,28.949999999999996,29.4
9,21,640,389,3,start,30.0,28.949999999999996,29.4
9,1521,644,389,3,end,30.0,29.399999999999995,29.849999999999998
9,1525,644,283,2,start,30.0,29.399999999999995,29.849999999999998
9,2650,647,283,2,end,30.0,29.699999999999996,30.0
9,2653,647,29,5,start,30.0,29.699999999999996,30.0
9,5654,655,29,5,end,30.0,30.0,30.0
9,5658,655,249,9,start,30.0,30.0,30.0
9,10908,669,249,9,end,30.0,30.0,30.0
10,27,720,335,1,start,30.0,30.0,30.0
10,403,721,335,1,end,30.0,30.0,30.0
10,412,721,137,4,start,30.0,30.0,30.0
10,2662,727,137,4,end,30.0,30.0,30.0
10,2666,727,43,4,start,30.0,30.0,30.0
10,4916,733,43,4,end,30.0,30.0,30.0
10,4919,733,344,10,start,30.0,30.0,30.0
10,10920,749,344,10,end,30.0,30.0,30.0
10,10925,749,362,10,start,30.0,30.0,30.0
10,16925,765,362,10,end,30.0,30.0,30.0
11,14,800,94,8,start,30.0,30.0,30.0
11,4514,812,94,8,end,30.0,30.0,30.0
11,4518,812,329,4,start,30.0,30.0,30.0
11,6768,818,329,4,end,30.0,30.0,30.0
11,6772,818,343,9,start,30.0,30.0,30.0
11,12022,832,343,9,end,30.0,30.0,30.0
11,12027,832,158,10,start,30.0,30.0,30.0
11,18028,848,158,10,end,30.0,30.0,30.0
11,18031,848,245,6,start,30.0,30.0,30.0
11,21406,857,245,6,end,30.0,30.0,30.0
11,21410,857,111,4,start,30.0,30.0,30.0
11,23660,863,111,4,end,30.0,30.0,30.0
11,23664,863,37,6,start,30.0,30.0,30.0
11,27039,872,37,6,end,30.0,30.0,30.0
12,4,880,19,2,start,30.0,30.0,30.0
12,1130,883,19,2,end,30.0,30.0,30.0
12,1130,883,243,3,start,30.0,30.0,30.0
12,2631,887,243,3,end,30.0,30.0,30.0
12,2635,887,182,3,start,30.0,30.0,30.0
12,4136,891,182,3,end,30.0,30.0,30.0
12,4150,891,324,1,start,30.0,30.0,30.0
12,4525,892,324,1,end,30.0,30.0,30.0
12,4530,892,372,10,start,30.0,30.0,30.0
12,10530,908,372,10,end,30.0,30.0,30.0
12,10535,908,90,4,start,30.0,30.0,30.0
12,12785,914,90,4,end,30.0,30.0,30.0
12,12790,914,259,9,start,30.0,30.0,30.0
12,18040,928,259,9,end,30.0,30.0,30.0
12,18045,928,129,3,start,30.0,30.0,30.0
12,19546,932,129,3,end,30.0,30.0,30.0
12,19551,932,311,5,start,30.0,30.0,30.0
12,22552,940,311,5,end,30.0,30.0,30.0
12,22560,940,3,7,start,30.0,30.0,30.0
12,26685,951,3,7,end,30.0,30.0,30.0
13,11,960,205,9,start,30.0,30.0,30.0
13,5262,974,205,9,end,30.0,30.0,30.0
13,5266,974,159,7,start,30.0,30.0,30.0
13,9392,985,159,7,end,30.0,30.0,30.0
13,9397,985,209,9,start,30.0,30.0,30.0
13,14647,999,209,9,end,30.0,30.0,30.0
13,14651,999,73,10,start,30.0,30.0,30.0
13,20652,1015,73,10,end,30.0,30.0,30.0
13,20656,1015,341,10,start,30.0,30.0,30.0
13,26656,1031,341,10,end,30.0,30.0,30.0
14,24,1040,63,5,start,30.0,30.0,30.0
14,3024,1048,63,5,end,30.0,30.0,30.0
14,3027,1048,277,4,start,30.0,30.0,30.0
14,5278,1054,277,4,end,30.0,30.0,30.0
14,5282,1054,390,4,start,30.0,30.0,30.0
14,7533,1060,390,4,end,30.0,30.0,30.0
14,7537,1060,367,8,start,30.0,30.0,30.0
14,12037,1072,367,8,end,30.0,30.0,30.0
14,12042,1072,101,6,start,30.0,30.0,30.0
14,15418,1081,101,6,end,30.0,30.0,30.0
14,15422,1081,2,6,start,30.0,30.0,30.0
14,18797,1090,2,6,end,30.0,30.0,30.0
14,18800,1090,179,4,start,30.0,30.0,30.0
14,21050,1096,179,4,end,30.0,30.0,30.0
15,13,1120,153,4,start,30.0,30.0,30.0
15,2263,1126,153,4,end,30.0,30.0,30.0
15,2263,1126,51,6,start,30.0,30.0,30.0
15,5639,1135,51,6,end,30.0,30.0,30.0
15,5655,1135,204,1,start,30.0,30.0,30.0
15,6030,1136,204,1,end,30.0,30.0,30.0
15,6043,1136,392,9,start,30.0,30.0,30.0
15,11293,1150,392,9,end,30.0,30.0,30.0
15,11314,1150,136,3,start,30.0,30.0,30.0
