sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,23,0,263,2,start,21.0,0.1,21.0
1,1148,3,263,2,end,21.3,0.1,21.3
1,1150,3,146,6,start,21.3,0.1,21.3
1,4525,12,146,6,end,21.3,0.1,22.2
1,4528,12,7,6,start,21.3,0.1,22.2
1,7904,21,7,6,end,21.3,0.1,23.099999999999998
2,24,80,241,4,start,21.3,0.1,23.099999999999998
2,2274,86,241,4,end,21.900000000000002,0.1,23.7
2,2276,86,380,9,start,21.900000000000002,0.1,23.7
2,11277,110,380,9,end,23.250000000000004,1.45,23.7
3,19,160,127,2,start,23.250000000000004,1.45,23.7
3,1895,165,127,2,end,23.250000000000004,1.75,24.0
3,1901,165,28,6,start,23.250000000000004,1.75,24.0
3,7902,181,28,6,end,24.150000000000002,2.65,24.0
3,7903,181,160,9,start,24.150000000000002,2.65,24.0
3,13153,195,160,9,end,24.150000000000002,2.65,25.35
4,42,240,74,7,start,24.150000000000002,2.65,25.35
4,4167,251,74,7,end,25.200000000000003,2.65,26.400000000000002
4,4170,251,31,2,start,25.200000000000003,2.65,26.400000000000002
4,6045,256,31,2,end,25.500000000000004,2.9499999999999997,26.400000000000002
4,6048,256,215,10,start,25.500000000000004,2.9499999999999997,26.400000000000002
4,15798,282,215,10,end,25.500000000000004,4.449999999999999,27.900000000000002
4,15800,282,351,2,start,25.500000000000004,4.449999999999999,27.900000000000002
4,16926,285,351,2,end,25.500000000000004,4.449999999999999,28.200000000000003
5,17,320,1,8,start,25.500000000000004,4.449999999999999,28.200000000000003
5,4518,332,1,8,end,26.700000000000003,4.449999999999999,29.400000000000002
5,4521,332,371,1,start,26.700000000000003,4.449999999999999,29.400000000000002
5,4897,333,371,1,end,26.85,4.449999999999999,29.55
5,4900,333,204,1,start,26.85,4.449999999999999,29.55
5,5276,334,204,1,end,27.0,4.449999999999999,29.7
5,5279,334,153,4,start,27.0,4.449999999999999,29.7
5,7529,340,153,4,end,27.6,4.449999999999999,30.0
5,7532,340,47,10,start,27.6,4.449999999999999,30.0
5,13532,356,47,10,end,29.1,4.449999999999999,30.0
5,13534,356,289,2,start,29.1,4.449999999999999,30.0
5,14659,359,289,2,end,29.400000000000002,4.449999999999999,30.0
5,14665,359,32,4,start,29.400000000000002,4.449999999999999,30.0
5,16915,365,32,4,end,29.400000000000002,4.449999999999999,30.0
5,16923,365,299,8,start,29.400000000000002,4.449999999999999,30.0
5,21424,377,299,8,end,29.400000000000002,4.449999999999999,30.0
6,13,400,292,1,start,29.400000000000002,4.449999999999999,30.0
6,763,402,292,1,end,29.55,4.6,30.0
6,765,402,237,3,start,29.55,4.6,30.0
6,2265,406,237,3,end,30.0,4.6,30.0
6,2267,406,330,10,start,30.0,4.6,30.0
6,10143,427,330,10,end,30.0,6.1,30.0
6,10147,427,304,8,start,30.0,6.1,30.0
6,18023,448,304,8,end,30.0,7.3,30.0
6,18025,448,333,6,start,30.0,7.3,30.0
6,24025,464,333,6,end,30.0,8.2,30.0
6,24028,464,280,3,start,30.0,8.2,30.0
6,25528,468,280,3,end,30.0,8.2,30.0
7,9,480,67,2,start,30.0,8.2,30.0
7,1135,483,67,2,end,30.0,8.5,30.0
7,1140,483,176,10,start,30.0,8.5,30.0
7,8640,503,176,10,end,30.0,10.0,30.0
7,8642,503,104,7,start,30.0,10.0,30.0
7,13893,517,104,7,end,30.0,11.05,30.0
7,13899,517,327,1,start,30.0,11.05,30.0
7,14649,519,327,1,end,30.0,11.200000000000001,30.0
7,14657,519,94,8,start,30.0,11.200000000000001,30.0
7,22532,540,94,8,end,30.0,12.4,30.0
8,32,560,290,9,start,30.0,12.4,30.0
8,6032,576,290,9,end,30.0,13.75,30.0
8,6036,576,329,4,start,30.0,13.75,30.0
8,9036,584,329,4,end,30.0,14.35,30.0
8,9039,584,17,10,start,30.0,14.35,30.0
8,16539,604,17,10,end,30.0,15.85,30.0
8,16547,604,25,4,start,30.0,15.85,30.0
8,18797,610,25,4,end,30.0,15.85,30.0
8,18802,610,357,9,start,30.0,15.85,30.0
8,24053,624,357,9,end,30.0,15.85,30.0
9,51,640,312,4,start,30.0,15.85,30.0
9,2677,647,312,4,end,30.0,16.45,30.0
9,2679,647,230,9,start,30.0,16.45,30.0
9,9430,665,230,9,end,30.0,17.8,30.0
9,9435,665,30,7,start,30.0,17.8,30.0
9,14685,679,30,7,end,30.0,18.85,30.0
9,14688,679,207,7,start,30.0,18.85,30.0
9,19939,693,207,7,end,30.0,19.900000000000002,30.0
9,19942,693,152,1,start,30.0,19.900000000000002,30.0
9,20692,695,152,1,end,30.0,20.05,30.0
9,20694,695,266,9,start,30.0,20.05,30.0
9,25944,709,266,9,end,30.0,21.400000000000002,30.0
10,42,720,77,7,start,30.0,21.400000000000002,30.0
10,4168,731,77,7,end,30.0,22.450000000000003,30.0
10,4178,731,172,10,start,30.0,22.450000000000003,30.0
10,10179,747,172,10,end,30.0,23.950000000000003,30.0
10,10182,747,16,9,start,30.0,23.950000000000003,30.0
10,15432,761,16,9,end,30.0,25.300000000000004,30.0
10,15437,761,101,6,start,30.0,25.300000000000004,30.0
10,18812,770,101,6,end,30.0,25.300000000000004,30.0
10,18815,770,155,6,start,30.0,25.300000000000004,30.0
10,22190,779,155,6,end,30.0,25.300000000000004,30.0
11,12,800,397,7,start,30.0,25.300000000000004,30.0
11,4138,811,397,7,end,30.0,26.350000000000005,30.0
