sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,1,0,233,8,PICKED,picked for inspection
1,1,0,233,8,ACCEPTED,accepted for execution
2,0,80,320,6,PICKED,picked for inspection
2,0,80,320,6,ACCEPTED,accepted for execution
2,3383,89,344,10,PICKED,picked for inspection
2,3383,89,344,10,ACCEPTED,accepted for execution
2,9387,105,214,6,PICKED,picked for inspection
2,9387,105,214,6,ACCEPTED,accepted for execution
2,12765,114,367,8,PICKED,picked for inspection
2,12765,114,367,8,ACCEPTED,accepted for execution
2,17267,126,324,1,PICKED,picked for inspection
2,17267,126,324,1,ACCEPTED,accepted for execution
2,17644,127,43,4,PICKED,picked for inspection
2,17644,127,43,4,ACCEPTED,accepted for execution
2,19896,133,99,4,PICKED,picked for inspection
2,19896,133,99,4,ACCEPTED,accepted for execution
3,12,160,120,6,PICKED,picked for inspection
3,12,160,120,6,ACCEPTED,accepted for execution
3,3393,169,176,10,PICKED,picked for inspection
3,3393,169,176,10,ACCEPTED,accepted for execution
3,9396,185,216,6,PICKED,picked for inspection
3,9396,185,216,6,ACCEPTED,accepted for execution
3,12775,194,379,1,PICKED,picked for inspection
3,12775,194,379,1,ACCEPTED,accepted for execution
3,13153,195,48,1,PICKED,picked for inspection
3,13153,195,48,1,ACCEPTED,accepted for execution
3,13531,196,259,9,PICKED,picked for inspection
3,13531,196,259,9,ACCEPTED,accepted for execution
3,18783,210,154,3,PICKED,picked for inspection
3,18783,210,154,3,ACCEPTED,accepted for execution
3,20286,214,173,3,PICKED,picked for inspection
3,20286,214,173,3,ACCEPTED,accepted for execution
3,21789,218,182,3,PICKED,picked for inspection
3,21789,218,182,3,ACCEPTED,accepted for execution
3,23292,222,258,1,PICKED,picked for inspection
3,23292,222,258,1,ACCEPTED,accepted for execution
3,23670,223,82,10,PICKED,picked for inspection
3,23670,223,82,10,ACCEPTED,accepted for execution
4,5,240,298,2,PICKED,picked for inspection
4,5,240,298,2,ACCEPTED,accepted for execution
4,1135,243,156,5,PICKED,picked for inspection
