sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,15,0,204,1,PICKED,picked for inspection
1,15,0,204,1,ACCEPTED,accepted for execution
1,3018,8,48,1,PICKED,picked for inspection
1,3018,8,48,1,ACCEPTED,accepted for execution
1,6021,16,168,6,PICKED,picked for inspection
1,6021,16,168,6,ACCEPTED,accepted for execution
1,24026,64,155,6,PICKED,picked for inspection
1,24026,64,155,6,REJECTED,Rashina cannot finish task within the remaining time
1,24026,64,315,3,PICKED,picked for inspection
1,24026,64,315,3,REJECTED,Rashina cannot finish task within the remaining time
1,24026,64,357,9,PICKED,picked for inspection
1,24026,64,357,9,REJECTED,Rashina cannot finish task within the remaining time
1,24026,64,155,6,PICKED,no other tasks could be accepted-trying to break this task
1,24026,64,155,6,REJECTED,could not break this task-Rashina finished for this sprint
2,8,80,236,5,PICKED,picked for inspection
2,8,80,236,5,ACCEPTED,accepted for execution
2,15013,120,357,4,PICKED,picked for inspection
2,15013,120,357,4,ACCEPTED,accepted for execution
2,27017,152,357,5,PICKED,picked for inspection
2,27017,152,357,5,REJECTED,Rashina cannot finish task within the remaining time
2,27017,152,357,5,PICKED,no other tasks could be accepted-trying to break this task
2,27017,152,357,1,ACCEPTED,broke task into smaller parts-accepted for execution
2,27017,152,357,1,ACCEPTED,accepted for execution
2,30022,160,357,4,PICKED,picked for inspection
2,30022,160,357,4,REJECTED,Rashina cannot finish task within the remaining time
2,30022,160,357,4,PICKED,no other tasks could be accepted-trying to break this task
2,30022,160,357,4,REJECTED,could not break this task-Rashina finished for this sprint
3,2,160,112,6,PICKED,picked for inspection
3,2,160,112,6,ACCEPTED,accepted for execution
3,18004,208,315,3,PICKED,picked for inspection
3,18004,208,315,3,ACCEPTED,accepted for execution
4,18,240,73,10,PICKED,picked for inspection
4,18,240,73,10,ACCEPTED,accepted for execution
5,7,320,52,1,PICKED,picked for inspection
5,7,320,52,1,ACCEPTED,accepted for execution
5,1140,323,354,3,PICKED,picked for inspection
5,1140,323,354,3,ACCEPTED,accepted for execution
5,4143,331,309,7,PICKED,picked for inspection
5,4143,331,309,7,ACCEPTED,accepted for execution
6,2,400,238,3,PICKED,picked for inspection
6,2,400,238,3,ACCEPTED,accepted for execution
6,3757,410,321,1,PICKED,picked for inspection
6,3757,410,321,1,ACCEPTED,accepted for execution
6,5260,414,220,3,PICKED,picked for inspection
6,5260,414,220,3,ACCEPTED,accepted for execution
7,14,480,17,10,PICKED,picked for inspection
7,14,480,17,10,ACCEPTED,accepted for execution
7,9771,506,107,6,PICKED,picked for inspection
7,9771,506,107,6,ACCEPTED,accepted for execution
8,38,560,377,5,PICKED,picked for inspection
8,38,560,377,5,ACCEPTED,accepted for execution
8,6423,577,396,8,PICKED,picked for inspection
8,6423,577,396,8,ACCEPTED,accepted for execution
8,14302,598,224,10,PICKED,picked for inspection
8,14302,598,224,10,ACCEPTED,accepted for execution
9,2,640,284,10,PICKED,picked for inspection
9,2,640,284,10,ACCEPTED,accepted for execution
9,12760,674,133,6,PICKED,picked for inspection
9,12760,674,133,6,ACCEPTED,accepted for execution
9,18764,690,76,1,PICKED,picked for inspection
9,18764,690,76,1,ACCEPTED,accepted for execution
9,19523,692,14,8,PICKED,picked for inspection
9,19523,692,14,8,ACCEPTED,accepted for execution
10,11,720,58,1,PICKED,picked for inspection
10,11,720,58,1,ACCEPTED,accepted for execution
10,771,722,287,1,PICKED,picked for inspection
10,771,722,287,1,ACCEPTED,accepted for execution
10,1524,724,161,7,PICKED,picked for inspection
10,1524,724,161,7,ACCEPTED,accepted for execution
10,8279,742,45,9,PICKED,picked for inspection
10,8279,742,45,9,ACCEPTED,accepted for execution
10,17282,766,54,1,PICKED,picked for inspection
10,17282,766,54,1,ACCEPTED,accepted for execution
10,18038,768,266,9,PICKED,picked for inspection
10,18038,768,266,9,ACCEPTED,accepted for execution
11,17,800,221,7,PICKED,picked for inspection
11,17,800,221,7,ACCEPTED,accepted for execution
11,6776,818,356,10,PICKED,picked for inspection
11,6776,818,356,10,ACCEPTED,accepted for execution
11,16531,844,203,6,PICKED,picked for inspection
11,16531,844,203,6,ACCEPTED,accepted for execution
12,0,880,231,7,PICKED,picked for inspection
12,0,880,231,7,ACCEPTED,accepted for execution
12,5627,895,72,5,PICKED,picked for inspection
12,5627,895,72,5,ACCEPTED,accepted for execution
12,9382,905,245,6,PICKED,picked for inspection
12,9382,905,245,6,ACCEPTED,accepted for execution
12,12763,914,260,3,PICKED,picked for inspection
12,12763,914,260,3,ACCEPTED,accepted for execution
12,14268,918,92,8,PICKED,picked for inspection
12,14268,918,92,8,ACCEPTED,accepted for execution
13,2,960,40,6,PICKED,picked for inspection
13,2,960,40,6,ACCEPTED,accepted for execution
13,4136,971,169,5,PICKED,picked for inspection
13,4136,971,169,5,ACCEPTED,accepted for execution
13,7141,979,8,2,PICKED,picked for inspection
13,7141,979,8,2,ACCEPTED,accepted for execution
13,8271,982,255,7,PICKED,picked for inspection
13,8271,982,255,7,ACCEPTED,accepted for execution
13,12400,993,7,6,PICKED,picked for inspection
13,12400,993,7,6,ACCEPTED,accepted for execution
13,15783,1002,249,9,PICKED,picked for inspection
13,15783,1002,249,9,ACCEPTED,accepted for execution
14,37,1040,241,4,PICKED,picked for inspection
14,38,1040,241,4,ACCEPTED,accepted for execution
14,3046,1048,1,8,PICKED,picked for inspection
14,3046,1048,1,8,ACCEPTED,accepted for execution
14,9050,1064,60,10,PICKED,picked for inspection
14,9050,1064,60,10,ACCEPTED,accepted for execution
14,15054,1080,136,3,PICKED,picked for inspection
14,15054,1080,136,3,ACCEPTED,accepted for execution
14,16558,1084,395,3,PICKED,picked for inspection
14,16558,1084,395,3,ACCEPTED,accepted for execution
14,18062,1088,185,3,PICKED,picked for inspection
14,18062,1088,185,3,ACCEPTED,accepted for execution
14,19568,1092,391,2,PICKED,picked for inspection
14,19568,1092,391,2,ACCEPTED,accepted for execution
15,0,1120,57,4,PICKED,picked for inspection
15,0,1120,57,4,ACCEPTED,accepted for execution
15,2626,1127,130,6,PICKED,picked for inspection
15,2626,1127,130,6,ACCEPTED,accepted for execution
15,7131,1139,77,7,PICKED,picked for inspection
15,7131,1139,77,7,ACCEPTED,accepted for execution
15,11259,1150,234,3,PICKED,picked for inspection
15,11259,1150,234,3,ACCEPTED,accepted for execution
15,12766,1154,79,2,PICKED,picked for inspection
15,12766,1154,79,2,ACCEPTED,accepted for execution
15,13897,1157,111,4,PICKED,picked for inspection
15,13897,1157,111,4,ACCEPTED,accepted for execution
15,16155,1163,388,1,PICKED,picked for inspection
15,16155,1163,388,1,ACCEPTED,accepted for execution
15,16912,1165,209,9,PICKED,picked for inspection
15,16912,1165,209,9,ACCEPTED,accepted for execution
16,1,1200,268,7,PICKED,picked for inspection
16,1,1200,268,7,ACCEPTED,accepted for execution
