sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,10,0,91,1,start,0.1,0.1,0.1
1,3010,8,91,1,end,0.1,0.25,0.25
1,3028,8,390,4,start,0.1,0.25,0.25
1,15028,40,390,4,end,0.1,0.85,0.85
1,15031,40,168,5,start,0.1,0.85,0.85
1,30031,80,168,5,end,0.1,1.6,1.6
2,9,80,227,5,start,0.1,1.6,1.6
2,15009,120,227,5,end,0.85,2.35,1.6
3,8,160,44,10,start,0.85,2.35,1.6
3,30009,240,44,10,end,0.85,3.85,3.1
4,5,240,300,3,start,0.85,3.85,3.1
4,9005,264,300,3,end,1.2999999999999998,3.85,3.1
5,15,320,101,6,start,1.2999999999999998,3.85,3.1
5,18016,368,101,6,end,2.1999999999999997,3.85,3.1
6,2,400,400,1,start,2.1999999999999997,3.85,3.1
6,3002,408,400,1,end,2.3499999999999996,4.0,3.1
6,3006,408,226,4,start,2.3499999999999996,4.0,3.1
6,15006,440,226,4,end,2.9499999999999997,4.6,3.7
7,12,480,135,10,start,2.9499999999999997,4.6,3.7
7,30013,560,135,10,end,4.449999999999999,4.6,5.2
8,5,560,3,7,start,4.449999999999999,4.6,5.2
8,6756,578,3,7,end,4.449999999999999,4.6,6.25
10,7,720,308,10,start,4.449999999999999,4.6,6.25
10,18007,768,308,10,end,5.949999999999999,6.1,7.75
12,15,880,257,9,start,5.949999999999999,6.1,7.75
12,9016,904,257,9,end,5.949999999999999,6.1,9.1
13,2,960,124,7,start,5.949999999999999,6.1,9.1
13,6753,978,124,7,end,6.999999999999999,6.1,9.1
14,21,1040,142,9,start,6.999999999999999,6.1,9.1
14,9021,1064,142,9,end,8.35,6.1,10.45
15,26,1120,66,10,start,8.35,6.1,10.45
15,9776,1146,66,10,end,8.35,7.6,10.45
16,2,1200,196,1,start,8.35,7.6,10.45
16,752,1202,196,1,end,8.35,7.75,10.45
16,754,1202,263,2,start,8.35,7.75,10.45
16,2630,1207,263,2,end,8.65,7.75,10.75
16,2632,1207,286,5,start,8.65,7.75,10.75
16,7507,1220,286,5,end,8.65,7.75,11.5
16,7509,1220,296,9,start,8.65,7.75,11.5
16,16510,1244,296,9,end,10.0,7.75,11.5
16,16516,1244,251,8,start,10.0,7.75,11.5
16,24392,1265,251,8,end,11.2,8.95,12.7
17,18,1280,208,2,start,11.2,8.95,12.7
17,1894,1285,208,2,end,11.2,8.95,13.0
17,1897,1285,14,8,start,11.2,8.95,13.0
17,9772,1306,14,8,end,12.399999999999999,8.95,13.0
17,9776,1306,161,7,start,12.399999999999999,8.95,13.0
17,16526,1324,161,7,end,13.45,10.0,13.0
17,16533,1324,108,10,start,13.45,10.0,13.0
17,26283,1350,108,10,end,14.95,11.5,14.5
18,18,1360,335,1,start,14.95,11.5,14.5
18,769,1362,335,1,end,14.95,11.65,14.65
18,779,1362,179,4,start,14.95,11.65,14.65
18,4529,1372,179,4,end,14.95,11.65,15.25
18,4533,1372,369,6,start,14.95,11.65,15.25
18,10533,1388,369,6,end,14.95,12.55,15.25
18,10536,1388,253,9,start,14.95,12.55,15.25
18,19537,1412,253,9,end,14.95,13.9,15.25
18,19542,1412,334,10,start,14.95,13.9,15.25
18,29292,1438,334,10,end,16.45,15.4,15.25
19,1,1440,305,1,start,16.45,15.4,15.25
19,752,1442,305,1,end,16.45,15.55,15.4
19,754,1442,139,3,start,16.45,15.55,15.4
19,3754,1450,139,3,end,16.9,15.55,15.4
19,3758,1450,171,6,start,16.9,15.55,15.4
19,9758,1466,171,6,end,16.9,16.45,15.4
19,9763,1466,92,8,start,16.9,16.45,15.4
19,17638,1487,92,8,end,16.9,16.45,16.6
19,17644,1487,15,8,start,16.9,16.45,16.6
19,25519,1508,15,8,end,18.099999999999998,16.45,17.8
20,32,1520,240,2,start,18.099999999999998,16.45,17.8
20,1907,1525,240,2,end,18.4,16.75,17.8
20,1911,1525,167,4,start,18.4,16.75,17.8
20,5661,1535,167,4,end,18.4,17.35,18.400000000000002
20,5663,1535,195,9,start,18.4,17.35,18.400000000000002
20,14663,1559,195,9,end,18.4,18.700000000000003,18.400000000000002
20,14666,1559,343,9,start,18.4,18.700000000000003,18.400000000000002
20,23667,1583,343,9,end,19.75,20.050000000000004,18.400000000000002
21,9,1600,326,2,start,19.75,20.050000000000004,18.400000000000002
21,1135,1603,326,2,end,19.75,20.350000000000005,18.400000000000002
21,1137,1603,8,2,start,19.75,20.350000000000005,18.400000000000002
21,2637,1607,8,2,end,19.75,20.650000000000006,18.700000000000003
21,2639,1607,29,5,start,19.75,20.650000000000006,18.700000000000003
21,5639,1615,29,5,end,19.75,21.400000000000006,18.700000000000003
21,5642,1615,177,5,start,19.75,21.400000000000006,18.700000000000003
21,9392,1625,177,5,end,20.5,22.150000000000006,18.700000000000003
21,9395,1625,229,10,start,20.5,22.150000000000006,18.700000000000003
21,15395,1641,229,10,end,22.0,22.150000000000006,18.700000000000003
21,15402,1641,375,9,start,22.0,22.150000000000006,18.700000000000003
21,20653,1655,375,9,end,23.35,23.500000000000007,18.700000000000003
22,19,1680,218,1,start,23.35,23.500000000000007,18.700000000000003
22,394,1681,218,1,end,23.5,23.650000000000006,18.700000000000003
22,396,1681,302,2,start,23.5,23.650000000000006,18.700000000000003
22,2272,1686,302,2,end,23.5,23.650000000000006,19.000000000000004
22,2275,1686,149,3,start,23.5,23.650000000000006,19.000000000000004
22,4525,1692,149,3,end,23.95,23.650000000000006,19.450000000000003
22,4528,1692,46,7,start,23.95,23.650000000000006,19.450000000000003
22,8653,1703,46,7,end,25.0,23.650000000000006,19.450000000000003
22,8659,1703,77,7,start,25.0,23.650000000000006,19.450000000000003
22,12784,1714,77,7,end,25.0,24.700000000000006,19.450000000000003
22,12791,1714,151,6,start,25.0,24.700000000000006,19.450000000000003
22,16167,1723,151,6,end,25.9,25.600000000000005,19.450000000000003
22,16169,1723,132,7,start,25.9,25.600000000000005,19.450000000000003
22,20294,1734,132,7,end,26.95,26.650000000000006,19.450000000000003
22,20299,1734,230,9,start,26.95,26.650000000000006,19.450000000000003
22,25549,1748,230,9,end,28.3,28.000000000000007,19.450000000000003
23,2,1760,388,1,start,28.3,28.000000000000007,19.450000000000003
23,378,1761,388,1,end,28.45,28.000000000000007,19.450000000000003
23,381,1761,267,1,start,28.45,28.000000000000007,19.450000000000003
23,756,1762,267,1,end,28.599999999999998,28.000000000000007,19.450000000000003
23,758,1762,322,1,start,28.599999999999998,28.000000000000007,19.450000000000003
23,1133,1763,322,1,end,28.749999999999996,28.150000000000006,19.450000000000003
23,1135,1763,219,1,start,28.749999999999996,28.150000000000006,19.450000000000003
23,1886,1765,219,1,end,28.899999999999995,28.150000000000006,19.6
23,1889,1765,359,2,start,28.899999999999995,28.150000000000006,19.6
23,3014,1768,359,2,end,29.199999999999996,28.450000000000006,19.6
23,3016,1768,126,2,start,29.199999999999996,28.450000000000006,19.6
23,4141,1771,126,2,end,29.499999999999996,28.750000000000007,19.900000000000002
23,4143,1771,332,5,start,29.499999999999996,28.750000000000007,19.900000000000002
23,7144,1779,332,5,end,30.0,28.750000000000007,19.900000000000002
23,7146,1779,200,5,start,30.0,28.750000000000007,19.900000000000002
23,10146,1787,200,5,end,30.0,28.750000000000007,19.900000000000002
23,10151,1787,382,7,start,30.0,28.750000000000007,19.900000000000002
23,14276,1798,382,7,end,30.0,28.750000000000007,19.900000000000002
23,14281,1798,86,10,start,30.0,28.750000000000007,19.900000000000002
23,20281,1814,86,10,end,30.0,28.750000000000007,19.900000000000002
23,20283,1814,380,9,start,30.0,28.750000000000007,19.900000000000002
23,25533,1828,380,9,end,30.0,30.0,19.900000000000002
24,28,1840,13,1,start,30.0,30.0,19.900000000000002
24,404,1841,13,1,end,30.0,30.0,19.900000000000002
24,412,1841,134,3,start,30.0,30.0,19.900000000000002
24,1912,1845,134,3,end,30.0,30.0,19.900000000000002
24,1915,1845,337,3,start,30.0,30.0,19.900000000000002
24,3416,1849,337,3,end,30.0,30.0,19.900000000000002
24,3418,1849,156,5,start,30.0,30.0,19.900000000000002
24,6418,1857,156,5,end,30.0,30.0,19.900000000000002
24,6421,1857,328,5,start,30.0,30.0,19.900000000000002
24,9422,1865,328,5,end,30.0,30.0,19.900000000000002
24,9424,1865,346,8,start,30.0,30.0,19.900000000000002
24,13924,1877,346,8,end,30.0,30.0,19.900000000000002
24,13931,1877,157,8,start,30.0,30.0,19.900000000000002
24,18431,1889,157,8,end,30.0,30.0,19.900000000000002
24,18438,1889,11,10,start,30.0,30.0,19.900000000000002
24,24439,1905,11,10,end,30.0,30.0,19.900000000000002
