sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,31,2,start,0.1,0.1,0.1
1,6012,16,31,2,end,0.4,0.4,0.1
1,6015,16,155,6,start,0.4,0.4,0.1
1,24016,64,155,6,end,1.2999999999999998,0.4,0.1
2,3,80,31,2,start,1.2999999999999998,0.4,0.1
2,6003,96,31,2,end,1.5999999999999999,0.7,0.1
2,6007,96,112,6,start,1.5999999999999999,0.7,0.1
2,24008,144,112,6,end,2.5,1.5999999999999999,0.9999999999999999
3,11,160,44,10,start,2.5,1.5999999999999999,0.9999999999999999
3,30011,240,44,10,end,2.5,3.0999999999999996,2.5
4,8,240,315,3,start,2.5,3.0999999999999996,2.5
4,9008,264,315,3,end,2.5,3.55,2.5
5,20,320,64,5,start,2.5,3.55,2.5
5,15021,360,64,5,end,3.25,3.55,3.25
6,24,400,277,4,start,3.25,3.55,3.25
6,12024,432,277,4,end,3.85,3.55,3.85
7,6,480,103,5,start,3.85,3.55,3.85
7,15006,520,103,5,end,3.85,3.55,4.6
9,9,640,278,9,start,3.85,3.55,4.6
9,27009,712,278,9,end,5.2,4.8999999999999995,5.949999999999999
10,2,720,180,2,start,5.2,4.8999999999999995,5.949999999999999
10,1877,725,180,2,end,5.5,4.8999999999999995,5.949999999999999
11,10,800,121,9,start,5.5,4.8999999999999995,5.949999999999999
11,11261,830,121,9,end,6.85,6.249999999999999,7.299999999999999
12,18,880,26,9,start,6.85,6.249999999999999,7.299999999999999
12,9019,904,26,9,end,8.2,7.599999999999999,7.299999999999999
14,17,1040,68,7,start,8.2,7.599999999999999,7.299999999999999
14,6767,1058,68,7,end,9.25,7.599999999999999,8.35
15,10,1120,22,3,start,9.25,7.599999999999999,8.35
15,3010,1128,22,3,end,9.7,8.049999999999999,8.35
15,3012,1128,224,10,start,9.7,8.049999999999999,8.35
15,12762,1154,224,10,end,9.7,8.049999999999999,9.85
16,10,1200,331,2,start,9.7,8.049999999999999,9.85
16,1885,1205,331,2,end,10.0,8.35,9.85
16,1891,1205,358,3,start,10.0,8.35,9.85
16,4891,1213,358,3,end,10.0,8.799999999999999,10.299999999999999
16,4901,1213,377,5,start,10.0,8.799999999999999,10.299999999999999
16,9777,1226,377,5,end,10.75,9.549999999999999,11.049999999999999
16,9779,1226,184,7,start,10.75,9.549999999999999,11.049999999999999
16,16530,1244,184,7,end,11.8,10.6,11.049999999999999
16,16533,1244,294,10,start,11.8,10.6,11.049999999999999
16,26283,1270,294,10,end,13.3,10.6,12.549999999999999
17,29,1280,291,4,start,13.3,10.6,12.549999999999999
17,3780,1290,291,4,end,13.9,11.2,13.149999999999999
17,3783,1290,370,6,start,13.9,11.2,13.149999999999999
17,9783,1306,370,6,end,14.8,11.2,14.049999999999999
17,9785,1306,9,6,start,14.8,11.2,14.049999999999999
17,15785,1322,9,6,end,15.700000000000001,12.1,14.95
17,15790,1322,115,10,start,15.700000000000001,12.1,14.95
17,25540,1348,115,10,end,17.200000000000003,13.6,16.45
18,10,1360,122,1,start,17.200000000000003,13.6,16.45
18,760,1362,122,1,end,17.35,13.75,16.45
18,766,1362,32,4,start,17.35,13.75,16.45
18,4517,1372,32,4,end,17.35,13.75,17.05
18,4521,1372,232,3,start,17.35,13.75,17.05
18,7522,1380,232,3,end,17.8,14.2,17.5
18,7527,1380,143,8,start,17.8,14.2,17.5
18,15403,1401,143,8,end,17.8,14.2,18.7
18,15408,1401,47,10,start,17.8,14.2,18.7
18,25159,1427,47,10,end,19.3,14.2,18.7
19,10,1440,248,1,start,19.3,14.2,18.7
19,760,1442,248,1,end,19.45,14.2,18.849999999999998
19,768,1442,67,2,start,19.45,14.2,18.849999999999998
19,2643,1447,67,2,end,19.75,14.5,19.15
19,2646,1447,137,4,start,19.75,14.5,19.15
19,6397,1457,137,4,end,19.75,15.1,19.75
19,6402,1457,235,7,start,19.75,15.1,19.75
19,13153,1475,235,7,end,20.8,15.1,19.75
19,13159,1475,81,5,start,20.8,15.1,19.75
19,16909,1485,81,5,end,21.55,15.85,20.5
19,16915,1485,102,9,start,21.55,15.85,20.5
19,22165,1499,102,9,end,21.55,15.85,21.85
20,40,1520,353,3,start,21.55,15.85,21.85
20,1541,1524,353,3,end,22.0,15.85,21.85
20,1544,1524,110,6,start,22.0,15.85,21.85
20,4920,1533,110,6,end,22.0,15.85,22.75
20,4922,1533,192,6,start,22.0,15.85,22.75
20,8298,1542,192,6,end,22.9,15.85,23.65
20,8303,1542,249,9,start,22.9,15.85,23.65
20,13554,1556,249,9,end,24.25,15.85,23.65
20,13557,1556,222,10,start,24.25,15.85,23.65
20,19557,1572,222,10,end,25.75,15.85,23.65
21,40,1600,197,2,start,25.75,15.85,23.65
21,1166,1603,197,2,end,26.05,15.85,23.95
21,1169,1603,395,3,start,26.05,15.85,23.95
21,2669,1607,395,3,end,26.05,15.85,24.4
21,2672,1607,241,4,start,26.05,15.85,24.4
21,4923,1613,241,4,end,26.650000000000002,15.85,25.0
21,4925,1613,363,4,start,26.650000000000002,15.85,25.0
21,7550,1620,363,4,end,27.250000000000004,16.45,25.6
21,7556,1620,205,9,start,27.250000000000004,16.45,25.6
21,12807,1634,205,9,end,28.600000000000005,16.45,25.6
21,12813,1634,239,10,start,28.600000000000005,16.45,25.6
21,18813,1650,239,10,end,28.600000000000005,16.45,27.1
21,18815,1650,250,9,start,28.600000000000005,16.45,27.1
21,24816,1666,250,9,end,29.950000000000006,17.8,28.450000000000003
22,47,1680,237,3,start,29.950000000000006,17.8,28.450000000000003
22,1548,1684,237,3,end,30.0,17.8,28.450000000000003
22,1551,1684,295,7,start,30.0,17.8,28.450000000000003
22,5676,1695,295,7,end,30.0,17.8,28.450000000000003
22,5679,1695,33,8,start,30.0,17.8,28.450000000000003
22,10179,1707,33,8,end,30.0,17.8,28.450000000000003
22,10181,1707,209,9,start,30.0,17.8,28.450000000000003
22,15432,1721,209,9,end,30.0,17.8,28.450000000000003
22,15436,1721,104,7,start,30.0,17.8,28.450000000000003
22,20686,1735,104,7,end,30.0,18.85,28.450000000000003
22,20691,1735,176,10,start,30.0,18.85,28.450000000000003
22,28192,1755,176,10,end,30.0,20.35,29.950000000000003
23,52,1760,324,1,start,30.0,20.35,29.950000000000003
23,427,1761,324,1,end,30.0,20.35,29.950000000000003
23,429,1761,85,2,start,30.0,20.35,29.950000000000003
23,1554,1764,85,2,end,30.0,20.35,29.950000000000003
23,1557,1764,202,2,start,30.0,20.35,29.950000000000003
23,2683,1767,202,2,end,30.0,20.35,29.950000000000003
23,2686,1767,164,3,start,30.0,20.35,29.950000000000003
23,4186,1771,164,3,end,30.0,20.35,29.950000000000003
23,4189,1771,190,5,start,30.0,20.35,29.950000000000003
23,7190,1779,190,5,end,30.0,20.35,29.950000000000003
23,7193,1779,37,6,start,30.0,20.35,29.950000000000003
23,10569,1788,37,6,end,30.0,20.35,29.950000000000003
23,10572,1788,212,10,start,30.0,20.35,29.950000000000003
23,16572,1804,212,10,end,30.0,20.35,29.950000000000003
23,16578,1804,288,10,start,30.0,20.35,29.950000000000003
23,22578,1820,288,10,end,30.0,20.35,29.950000000000003
23,22584,1820,80,10,start,30.0,20.35,29.950000000000003
23,28585,1836,80,10,end,30.0,21.85,29.950000000000003
24,7,1840,275,3,start,30.0,21.85,29.950000000000003
24,1508,1844,275,3,end,30.0,21.85,29.950000000000003
24,1510,1844,25,4,start,30.0,21.85,29.950000000000003
24,3760,1850,25,4,end,30.0,21.85,29.950000000000003
24,3762,1850,71,5,start,30.0,21.85,29.950000000000003
24,6762,1858,71,5,end,30.0,21.85,29.950000000000003
24,6767,1858,6,6,start,30.0,21.85,29.950000000000003
24,10143,1867,6,6,end,30.0,21.85,29.950000000000003
24,10145,1867,181,8,start,30.0,21.85,29.950000000000003
24,14646,1879,181,8,end,30.0,21.85,29.950000000000003
24,14648,1879,325,5,start,30.0,21.85,29.950000000000003
24,17648,1887,325,5,end,30.0,21.85,30.0
24,17651,1887,344,10,start,30.0,21.85,30.0
24,23651,1903,344,10,end,30.0,21.85,30.0
