sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,15,0,125,3,start,0.1,0.1,0.1
1,9015,24,125,3,end,0.5499999999999999,0.1,0.1
1,9018,24,106,4,start,0.5499999999999999,0.1,0.1
1,21018,56,106,4,end,1.15,0.7,0.7
1,21023,56,168,1,start,1.15,0.7,0.7
1,24024,64,168,1,end,1.15,0.85,0.85
1,24027,64,357,2,start,1.15,0.85,0.85
1,30027,80,357,2,end,1.15,0.85,1.15
2,6,80,357,4,start,1.15,0.85,1.15
2,12006,112,357,4,end,1.15,0.85,1.75
3,6,160,236,5,start,1.15,0.85,1.75
3,15007,200,236,5,end,1.15,1.6,2.5
4,12,240,155,6,start,1.15,1.6,2.5
4,18013,288,155,6,end,2.05,1.6,2.5
5,9,320,211,2,start,2.05,1.6,2.5
5,6010,336,211,2,end,2.05,1.9000000000000001,2.8
5,6013,336,73,8,start,2.05,1.9000000000000001,2.8
5,30014,400,73,8,end,2.05,3.1,4.0
6,14,400,311,5,start,2.05,3.1,4.0
6,15014,440,311,5,end,2.05,3.85,4.0
8,1,560,289,2,start,2.05,3.85,4.0
8,6001,576,289,2,end,2.3499999999999996,3.85,4.0
9,4,640,265,6,start,2.3499999999999996,3.85,4.0
9,18004,688,265,6,end,2.3499999999999996,4.75,4.0
11,1,800,321,1,start,2.3499999999999996,4.75,4.0
11,3001,808,321,1,end,2.4999999999999996,4.9,4.0
12,1,880,386,5,start,2.4999999999999996,4.9,4.0
12,15001,920,386,5,end,3.2499999999999996,4.9,4.0
13,9,960,17,10,start,3.2499999999999996,4.9,4.0
13,30010,1040,17,10,end,3.2499999999999996,6.4,5.5
14,9,1040,312,4,start,3.2499999999999996,6.4,5.5
14,4884,1053,312,4,end,3.8499999999999996,7.0,6.1
15,1,1120,258,1,start,3.8499999999999996,7.0,6.1
15,752,1122,258,1,end,3.8499999999999996,7.0,6.25
15,754,1122,158,10,start,3.8499999999999996,7.0,6.25
15,10504,1148,158,10,end,3.8499999999999996,7.0,7.75
16,12,1200,228,2,start,3.8499999999999996,7.0,7.75
16,1887,1205,228,2,end,3.8499999999999996,7.3,8.05
16,1895,1205,119,5,start,3.8499999999999996,7.3,8.05
16,6771,1218,119,5,end,3.8499999999999996,7.3,8.8
16,6775,1218,252,5,start,3.8499999999999996,7.3,8.8
16,13150,1235,252,5,end,4.6,8.05,9.55
16,13152,1235,144,10,start,4.6,8.05,9.55
16,22902,1261,144,10,end,4.6,9.55,11.05
17,50,1280,317,6,start,4.6,9.55,11.05
17,6051,1296,317,6,end,4.6,10.450000000000001,11.950000000000001
17,6054,1296,262,7,start,4.6,10.450000000000001,11.950000000000001
17,12804,1314,262,7,end,4.6,11.500000000000002,13.000000000000002
17,12811,1314,189,6,start,4.6,11.500000000000002,13.000000000000002
17,20312,1334,189,6,end,5.5,12.400000000000002,13.900000000000002
18,1,1360,54,1,start,5.5,12.400000000000002,13.900000000000002
18,751,1362,54,1,end,5.5,12.550000000000002,13.900000000000002
18,753,1362,97,3,start,5.5,12.550000000000002,13.900000000000002
18,3754,1370,97,3,end,5.5,12.550000000000002,14.350000000000001
18,3757,1370,373,5,start,5.5,12.550000000000002,14.350000000000001
18,8632,1383,373,5,end,5.5,12.550000000000002,15.100000000000001
18,8634,1383,399,8,start,5.5,12.550000000000002,15.100000000000001
18,16509,1404,399,8,end,5.5,12.550000000000002,16.3
18,16511,1404,320,6,start,5.5,12.550000000000002,16.3
18,22512,1420,320,6,end,6.4,13.450000000000003,17.2
19,30,1440,113,2,start,6.4,13.450000000000003,17.2
19,1906,1445,113,2,end,6.7,13.450000000000003,17.5
19,1913,1445,336,3,start,6.7,13.450000000000003,17.5
19,4913,1453,336,3,end,7.15,13.900000000000002,17.5
19,4916,1453,261,6,start,7.15,13.900000000000002,17.5
19,10917,1469,261,6,end,7.15,13.900000000000002,18.4
19,10920,1469,214,6,start,7.15,13.900000000000002,18.4
19,16920,1485,214,6,end,8.05,13.900000000000002,19.299999999999997
19,16922,1485,198,6,start,8.05,13.900000000000002,19.299999999999997
19,22922,1501,198,6,end,8.05,14.800000000000002,20.199999999999996
20,51,1520,260,3,start,8.05,14.800000000000002,20.199999999999996
20,1551,1524,260,3,end,8.05,14.800000000000002,20.649999999999995
20,1558,1524,2,6,start,8.05,14.800000000000002,20.649999999999995
20,4933,1533,2,6,end,8.05,14.800000000000002,21.549999999999994
20,4936,1533,145,9,start,8.05,14.800000000000002,21.549999999999994
20,13937,1557,145,9,end,8.05,16.150000000000002,21.549999999999994
20,13940,1557,259,9,start,8.05,16.150000000000002,21.549999999999994
20,20691,1575,259,9,end,9.4,16.150000000000002,22.899999999999995
21,49,1600,269,3,start,9.4,16.150000000000002,22.899999999999995
21,1549,1604,269,3,end,9.4,16.150000000000002,23.349999999999994
21,1551,1604,88,5,start,9.4,16.150000000000002,23.349999999999994
21,4552,1612,88,5,end,9.4,16.150000000000002,24.099999999999994
21,4555,1612,383,6,start,9.4,16.150000000000002,24.099999999999994
21,7931,1621,383,6,end,9.4,16.150000000000002,24.999999999999993
21,7933,1621,340,10,start,9.4,16.150000000000002,24.999999999999993
21,13934,1637,340,10,end,9.4,16.150000000000002,26.499999999999993
21,13938,1637,225,8,start,9.4,16.150000000000002,26.499999999999993
21,19939,1653,225,8,end,9.4,17.35,27.699999999999992
22,38,1680,391,2,start,9.4,17.35,27.699999999999992
22,1164,1683,391,2,end,9.4,17.35,27.999999999999993
22,1167,1683,79,2,start,9.4,17.35,27.999999999999993
22,2667,1687,79,2,end,9.4,17.650000000000002,28.299999999999994
22,2671,1687,4,3,start,9.4,17.650000000000002,28.299999999999994
22,4921,1693,4,3,end,9.85,17.650000000000002,28.749999999999993
22,4924,1693,159,7,start,9.85,17.650000000000002,28.749999999999993
22,9049,1704,159,7,end,9.85,17.650000000000002,29.799999999999994
22,9055,1704,160,9,start,9.85,17.650000000000002,29.799999999999994
22,14305,1718,160,9,end,9.85,17.650000000000002,30.0
22,14311,1718,163,7,start,9.85,17.650000000000002,30.0
22,19561,1732,163,7,end,10.9,17.650000000000002,30.0
22,19566,1732,270,8,start,10.9,17.650000000000002,30.0
22,25566,1748,270,8,end,12.1,17.650000000000002,30.0
23,11,1760,342,1,start,12.1,17.650000000000002,30.0
23,387,1761,342,1,end,12.1,17.650000000000002,30.0
23,390,1761,303,10,start,12.1,17.650000000000002,30.0
23,6391,1777,303,10,end,12.1,17.650000000000002,30.0
23,6396,1777,12,5,start,12.1,17.650000000000002,30.0
23,10147,1787,12,5,end,12.85,17.650000000000002,30.0
23,10165,1787,329,4,start,12.85,17.650000000000002,30.0
23,13915,1797,329,4,end,13.45,18.250000000000004,30.0
23,13920,1797,272,9,start,13.45,18.250000000000004,30.0
23,20670,1815,272,9,end,13.45,19.600000000000005,30.0
23,20672,1815,109,9,start,13.45,19.600000000000005,30.0
23,27797,1834,109,9,end,14.799999999999999,20.950000000000006,30.0
24,19,1840,273,1,start,14.799999999999999,20.950000000000006,30.0
24,395,1841,273,1,end,14.799999999999999,20.950000000000006,30.0
24,399,1841,146,6,start,14.799999999999999,20.950000000000006,30.0
24,3775,1850,146,6,end,14.799999999999999,20.950000000000006,30.0
24,3777,1850,299,8,start,14.799999999999999,20.950000000000006,30.0
24,8278,1862,299,8,end,14.799999999999999,20.950000000000006,30.0
24,8280,1862,362,10,start,14.799999999999999,20.950000000000006,30.0
24,14281,1878,362,10,end,14.799999999999999,20.950000000000006,30.0
24,14286,1878,319,5,start,14.799999999999999,20.950000000000006,30.0
24,17286,1886,319,5,end,14.799999999999999,21.700000000000006,30.0
24,17289,1886,345,6,start,14.799999999999999,21.700000000000006,30.0
24,21415,1897,345,6,end,15.7,22.600000000000005,30.0
24,21421,1897,376,8,start,15.7,22.600000000000005,30.0
24,26672,1911,376,8,end,16.9,23.800000000000004,30.0
