sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,6,0,48,1,start,0.1,0.1,0.1
1,3006,8,48,1,end,0.1,0.25,0.25
1,3018,8,206,4,start,0.1,0.25,0.25
1,15019,40,206,4,end,0.7,0.25,0.25
2,4,80,125,3,start,0.7,0.25,0.25
2,9004,104,125,3,end,1.15,0.25,0.25
3,3,160,106,4,start,1.15,0.25,0.25
3,12004,192,106,4,end,1.75,0.85,0.85
4,14,240,168,6,start,1.75,0.85,0.85
4,18015,288,168,6,end,1.75,1.75,1.75
5,12,320,338,5,start,1.75,1.75,1.75
5,15013,360,338,5,end,1.75,2.5,1.75
5,15017,360,73,2,start,1.75,2.5,1.75
5,21017,376,73,2,end,1.75,2.8,2.05
6,10,400,292,1,start,1.75,2.8,2.05
6,3011,408,292,1,end,1.9,2.9499999999999997,2.1999999999999997
6,3017,408,392,9,start,1.9,2.9499999999999997,2.1999999999999997
6,30017,480,392,9,end,1.9,4.3,2.1999999999999997
7,1,480,52,1,start,1.9,4.3,2.1999999999999997
7,3001,488,52,1,end,2.05,4.45,2.3499999999999996
8,3,560,35,2,start,2.05,4.45,2.3499999999999996
8,6003,576,35,2,end,2.3499999999999996,4.75,2.3499999999999996
9,8,640,271,5,start,2.3499999999999996,4.75,2.3499999999999996
9,15008,680,271,5,end,3.0999999999999996,4.75,3.0999999999999996
10,5,720,374,7,start,3.0999999999999996,4.75,3.0999999999999996
10,21006,776,374,7,end,4.1499999999999995,5.8,3.0999999999999996
11,4,800,283,2,start,4.1499999999999995,5.8,3.0999999999999996
11,3004,808,283,2,end,4.1499999999999995,6.1,3.3999999999999995
12,4,880,107,6,start,4.1499999999999995,6.1,3.3999999999999995
12,6005,896,107,6,end,4.1499999999999995,7.0,3.3999999999999995
12,6008,896,256,8,start,4.1499999999999995,7.0,3.3999999999999995
12,30008,960,256,8,end,5.35,7.0,4.6
13,10,960,290,9,start,5.35,7.0,4.6
13,11261,990,290,9,end,6.699999999999999,8.35,5.949999999999999
14,4,1040,27,4,start,6.699999999999999,8.35,5.949999999999999
14,3754,1050,27,4,end,6.699999999999999,8.95,5.949999999999999
15,16,1120,138,3,start,6.699999999999999,8.95,5.949999999999999
15,3016,1128,138,3,end,7.1499999999999995,9.399999999999999,6.3999999999999995
15,3019,1128,34,8,start,7.1499999999999995,9.399999999999999,6.3999999999999995
15,10894,1149,34,8,end,8.35,10.599999999999998,7.6
16,5,1200,76,1,start,8.35,10.599999999999998,7.6
16,755,1202,76,1,end,8.35,10.749999999999998,7.6
16,759,1202,99,4,start,8.35,10.749999999999998,7.6
16,4509,1212,99,4,end,8.35,11.349999999999998,7.6
16,4513,1212,191,8,start,8.35,11.349999999999998,7.6
16,12388,1233,191,8,end,8.35,11.349999999999998,8.799999999999999
16,12395,1233,128,6,start,8.35,11.349999999999998,8.799999999999999
16,18395,1249,128,6,end,9.25,12.249999999999998,9.7
17,9,1280,58,1,start,9.25,12.249999999999998,9.7
17,759,1282,58,1,end,9.4,12.399999999999999,9.85
17,768,1282,39,5,start,9.4,12.399999999999999,9.85
17,5643,1295,39,5,end,10.15,12.399999999999999,10.6
17,5645,1295,266,9,start,10.15,12.399999999999999,10.6
17,14646,1319,266,9,end,10.15,13.749999999999998,10.6
17,14651,1319,50,9,start,10.15,13.749999999999998,10.6
17,23652,1343,50,9,end,11.5,15.099999999999998,11.95
18,27,1360,287,1,start,11.5,15.099999999999998,11.95
18,778,1362,287,1,end,11.65,15.249999999999998,12.1
18,793,1362,274,4,start,11.65,15.249999999999998,12.1
18,4543,1372,274,4,end,12.25,15.249999999999998,12.1
18,4546,1372,203,6,start,12.25,15.249999999999998,12.1
18,10547,1388,203,6,end,12.25,16.15,12.1
18,10550,1388,221,7,start,12.25,16.15,12.1
18,17301,1406,221,7,end,13.3,17.2,12.1
