sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,21,0,196,1,start,1.0,22.0,6.0
1,396,1,196,1,end,1.0,22.15,6.0
1,400,1,203,6,start,1.0,22.15,6.0
1,3775,10,203,6,end,1.0,23.049999999999997,6.0
1,3777,10,396,8,start,1.0,23.049999999999997,6.0
1,9778,26,396,8,end,1.0,24.249999999999996,7.2
2,9,80,196,1,start,1.0,24.249999999999996,7.2
2,384,81,196,1,end,1.0,24.399999999999995,7.2
2,390,81,197,2,start,1.0,24.399999999999995,7.2
2,3390,89,197,2,end,1.3,24.399999999999995,7.5
2,3394,89,236,5,start,1.3,24.399999999999995,7.5
2,7144,99,236,5,end,1.3,25.149999999999995,8.25
2,7150,99,151,6,start,1.3,25.149999999999995,8.25
2,13151,115,151,6,end,2.2,26.049999999999994,8.25
2,13156,115,396,8,start,2.2,26.049999999999994,8.25
2,19157,131,396,8,end,2.2,27.249999999999993,9.45
3,24,160,234,3,start,2.2,27.249999999999993,9.45
3,1524,164,234,3,end,2.2,27.699999999999992,9.45
3,1526,164,387,2,start,2.2,27.699999999999992,9.45
3,3402,169,387,2,end,2.5,27.999999999999993,9.75
3,3404,169,333,6,start,2.5,27.999999999999993,9.75
3,6779,178,333,6,end,2.5,28.89999999999999,9.75
3,6782,178,398,7,start,2.5,28.89999999999999,9.75
3,10907,189,398,7,end,2.5,29.949999999999992,9.75
3,10913,189,188,7,start,2.5,29.949999999999992,9.75
3,16164,203,188,7,end,2.5,30.0,10.8
3,16170,203,176,10,start,2.5,30.0,10.8
3,23670,223,176,10,end,2.5,30.0,12.3
4,10,240,338,5,start,2.5,30.0,12.3
4,3010,248,338,5,end,2.5,30.0,12.3
4,3013,248,145,9,start,2.5,30.0,12.3
4,8264,262,145,9,end,2.5,30.0,12.3
4,8266,262,317,6,start,2.5,30.0,12.3
4,12766,274,317,6,end,2.5,30.0,13.200000000000001
4,12768,274,9,6,start,2.5,30.0,13.200000000000001
4,18768,290,9,6,end,3.4,30.0,14.100000000000001
4,18773,290,340,10,start,3.4,30.0,14.100000000000001
4,28524,316,340,10,end,3.4,30.0,15.600000000000001
5,3,320,29,5,start,3.4,30.0,15.600000000000001
5,3003,328,29,5,end,3.4,30.0,15.600000000000001
5,3006,328,314,1,start,3.4,30.0,15.600000000000001
5,3756,330,314,1,end,3.55,30.0,15.750000000000002
5,3759,330,389,3,start,3.55,30.0,15.750000000000002
5,6010,336,389,3,end,3.55,30.0,16.200000000000003
5,6011,336,137,4,start,3.55,30.0,16.200000000000003
5,9011,344,137,4,end,3.55,30.0,16.800000000000004
5,9012,344,168,6,start,3.55,30.0,16.800000000000004
5,13512,356,168,6,end,3.55,30.0,17.700000000000003
5,13518,356,141,8,start,3.55,30.0,17.700000000000003
5,21393,377,141,8,end,3.55,30.0,18.900000000000002
5,21396,377,361,8,start,3.55,30.0,18.900000000000002
5,29272,398,361,8,end,4.75,30.0,20.1
6,48,400,94,8,start,4.75,30.0,20.1
6,4548,412,94,8,end,4.75,30.0,20.1
6,4550,412,302,2,start,4.75,30.0,20.1
6,5676,415,302,2,end,4.75,30.0,20.400000000000002
6,5680,415,178,3,start,4.75,30.0,20.400000000000002
6,7930,421,178,3,end,5.2,30.0,20.85
6,7933,421,133,6,start,5.2,30.0,20.85
6,11308,430,133,6,end,5.2,30.0,21.75
6,11311,430,102,9,start,5.2,30.0,21.75
6,16562,444,102,9,end,5.2,30.0,23.1
6,16567,444,362,10,start,5.2,30.0,23.1
6,22567,460,362,10,end,5.2,30.0,24.6
7,29,480,243,3,start,5.2,30.0,24.6
7,1529,484,243,3,end,5.2,30.0,24.6
7,1534,484,201,5,start,5.2,30.0,24.6
7,4534,492,201,5,end,5.2,30.0,24.6
7,4537,492,355,5,start,5.2,30.0,24.6
7,7538,500,355,5,end,5.2,30.0,25.35
7,7540,500,339,6,start,5.2,30.0,25.35
7,10916,509,339,6,end,5.2,30.0,26.25
7,10922,509,372,10,start,5.2,30.0,26.25
7,16922,525,372,10,end,5.2,30.0,27.75
7,16929,525,115,10,start,5.2,30.0,27.75
7,23679,543,115,10,end,6.7,30.0,29.25
8,44,560,27,4,start,6.7,30.0,29.25
8,2295,566,27,4,end,6.7,30.0,29.25
8,2298,566,116,10,start,6.7,30.0,29.25
