sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,6,0,13,1,start,21.0,3.0,5.0
1,757,2,13,1,end,21.15,3.15,5.0
1,765,2,349,6,start,21.15,3.15,5.0
1,6766,18,349,6,end,22.049999999999997,3.15,5.9
1,6768,18,393,10,start,22.049999999999997,3.15,5.9
1,14268,38,393,10,end,23.549999999999997,3.15,7.4
2,18,80,248,1,start,23.549999999999997,3.15,7.4
2,768,82,248,1,end,23.699999999999996,3.15,7.550000000000001
2,771,82,119,5,start,23.699999999999996,3.15,7.550000000000001
2,5646,95,119,5,end,23.699999999999996,3.15,8.3
2,5651,95,296,9,start,23.699999999999996,3.15,8.3
2,10901,109,296,9,end,25.049999999999997,3.15,8.3
2,10906,109,393,10,start,25.049999999999997,3.15,8.3
2,18406,129,393,10,end,26.549999999999997,3.15,9.8
3,55,160,53,3,start,26.549999999999997,3.15,9.8
3,3055,168,53,3,end,26.549999999999997,3.15,10.25
3,3058,168,190,5,start,26.549999999999997,3.15,10.25
3,6059,176,190,5,end,27.299999999999997,3.15,10.25
3,6062,176,14,8,start,27.299999999999997,3.15,10.25
3,10562,188,14,8,end,28.499999999999996,3.15,10.25
3,10568,188,166,7,start,28.499999999999996,3.15,10.25
3,17318,206,166,7,end,29.549999999999997,4.2,10.25
3,17325,206,356,10,start,29.549999999999997,4.2,10.25
3,27075,232,356,10,end,30.0,5.7,10.25
4,30,240,200,5,start,30.0,5.7,10.25
4,3030,248,200,5,end,30.0,5.7,10.25
4,3034,248,222,10,start,30.0,5.7,10.25
4,9034,264,222,10,end,30.0,5.7,10.25
4,9039,264,7,6,start,30.0,5.7,10.25
4,15039,280,7,6,end,30.0,5.7,11.15
4,15042,280,1,8,start,30.0,5.7,11.15
4,21042,296,1,8,end,30.0,5.7,12.35
4,21048,296,330,10,start,30.0,5.7,12.35
4,28924,317,330,10,end,30.0,7.2,13.85
5,12,320,6,6,start,30.0,7.2,13.85
5,3388,329,6,6,end,30.0,7.2,13.85
5,3397,329,181,8,start,30.0,7.2,13.85
5,7897,341,181,8,end,30.0,7.2,13.85
5,7900,341,318,6,start,30.0,7.2,13.85
5,12401,353,318,6,end,30.0,8.1,13.85
5,12404,353,61,9,start,30.0,8.1,13.85
5,19155,371,61,9,end,30.0,8.1,15.2
5,19160,371,250,9,start,30.0,8.1,15.2
5,26286,390,250,9,end,30.0,9.45,16.55
6,6,400,221,7,start,30.0,9.45,16.55
6,5257,414,221,7,end,30.0,10.5,16.55
6,5261,414,89,2,start,30.0,10.5,16.55
6,6761,418,89,2,end,30.0,10.8,16.85
6,6764,418,241,4,start,30.0,10.8,16.85
6,9764,426,241,4,end,30.0,10.8,17.450000000000003
6,9769,426,192,6,start,30.0,10.8,17.450000000000003
6,14269,438,192,6,end,30.0,10.8,18.35
6,14274,438,344,10,start,30.0,10.8,18.35
6,21774,458,344,10,end,30.0,10.8,19.85
6,21780,458,158,1,start,30.0,10.8,19.85
6,22530,460,158,1,end,30.0,10.8,20.0
7,10,480,324,1,start,30.0,10.8,20.0
7,386,481,324,1,end,30.0,10.8,20.0
7,388,481,37,6,start,30.0,10.8,20.0
7,3764,490,37,6,end,30.0,10.8,20.0
7,3767,490,220,3,start,30.0,10.8,20.0
7,6018,496,220,3,end,30.0,10.8,20.45
7,6027,496,57,4,start,30.0,10.8,20.45
7,8652,503,57,4,end,30.0,11.4,21.05
7,8655,503,161,7,start,30.0,11.4,21.05
7,13906,517,161,7,end,30.0,12.450000000000001,21.05
7,13909,517,256,10,start,30.0,12.450000000000001,21.05
7,19909,533,256,10,end,30.0,12.450000000000001,22.55
8,34,560,246,5,start,30.0,12.450000000000001,22.55
8,3034,568,246,5,end,30.0,12.450000000000001,22.55
8,3036,568,209,9,start,30.0,12.450000000000001,22.55
8,8286,582,209,9,end,30.0,12.450000000000001,22.55
8,8289,582,138,3,start,30.0,12.450000000000001,22.55
8,10164,587,138,3,end,30.0,12.9,23.0
8,10174,587,271,5,start,30.0,12.9,23.0
8,13175,595,271,5,end,30.0,12.9,23.75
8,13178,595,74,7,start,30.0,12.9,23.75
8,17304,606,74,7,end,30.0,12.9,24.8
8,17306,606,224,10,start,30.0,12.9,24.8
8,23306,622,224,10,end,30.0,12.9,26.3
9,32,640,101,6,start,30.0,12.9,26.3
9,3407,649,101,6,end,30.0,12.9,26.3
9,3410,649,157,8,start,30.0,12.9,26.3
9,7911,661,157,8,end,30.0,12.9,26.3
9,7917,661,162,1,start,30.0,12.9,26.3
9,8293,662,162,1,end,30.0,13.05,26.45
9,8296,662,187,3,start,30.0,13.05,26.45
9,10546,668,187,3,end,30.0,13.5,26.45
9,10548,668,397,7,start,30.0,13.5,26.45
9,15798,682,397,7,end,30.0,14.55,26.45
9,15802,682,160,9,start,30.0,14.55,26.45
9,21052,696,160,9,end,30.0,14.55,27.8
9,21057,696,50,9,start,30.0,14.55,27.8
9,27057,712,50,9,end,30.0,15.9,29.150000000000002
10,47,720,36,3,start,30.0,15.9,29.150000000000002
10,1548,724,36,3,end,30.0,15.9,29.150000000000002
10,1551,724,400,1,start,30.0,15.9,29.150000000000002
10,2301,726,400,1,end,30.0,16.05,29.150000000000002
10,2305,726,321,1,start,30.0,16.05,29.150000000000002
10,3055,728,321,1,end,30.0,16.2,29.150000000000002
10,3058,728,331,2,start,30.0,16.2,29.150000000000002
10,4559,732,331,2,end,30.0,16.5,29.150000000000002
10,4561,732,153,4,start,30.0,16.5,29.150000000000002
10,6811,738,153,4,end,30.0,16.5,29.750000000000004
10,6815,738,214,6,start,30.0,16.5,29.750000000000004
10,10190,747,214,6,end,30.0,16.5,30.0
10,10195,747,199,8,start,30.0,16.5,30.0
10,14695,759,199,8,end,30.0,16.5,30.0
10,14698,759,239,10,start,30.0,16.5,30.0
10,20699,775,239,10,end,30.0,16.5,30.0
10,20706,775,140,10,start,30.0,16.5,30.0
10,27456,793,140,10,end,30.0,18.0,30.0
11,32,800,379,1,start,30.0,18.0,30.0
11,408,801,379,1,end,30.0,18.0,30.0
11,410,801,113,2,start,30.0,18.0,30.0
11,1535,804,113,2,end,30.0,18.0,30.0
11,1538,804,4,3,start,30.0,18.0,30.0
11,3039,808,4,3,end,30.0,18.0,30.0
11,3042,808,217,4,start,30.0,18.0,30.0
11,5293,814,217,4,end,30.0,18.0,30.0
11,5299,814,12,5,start,30.0,18.0,30.0
11,8300,822,12,5,end,30.0,18.0,30.0
11,8302,822,55,7,start,30.0,18.0,30.0
11,12428,833,55,7,end,30.0,18.0,30.0
11,12432,833,135,10,start,30.0,18.0,30.0
11,18433,849,135,10,end,30.0,18.0,30.0
11,18436,849,98,6,start,30.0,18.0,30.0
11,22937,861,98,6,end,30.0,18.9,30.0
11,22943,861,118,9,start,30.0,18.9,30.0
11,29694,879,118,9,end,30.0,20.25,30.0
12,13,880,327,1,start,30.0,20.25,30.0
12,388,881,327,1,end,30.0,20.4,30.0
