sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,23,0,248,1,start,2.5,1.0,2.0
1,3023,8,248,1,end,2.65,1.0,2.15
1,3027,8,203,6,start,2.65,1.0,2.15
1,21028,56,203,6,end,2.65,1.9,2.15
1,21032,56,396,3,start,2.65,1.9,2.15
1,30033,80,396,3,end,2.65,2.3499999999999996,2.5999999999999996
2,25,80,236,5,start,2.65,2.3499999999999996,2.5999999999999996
2,15026,120,236,5,end,2.65,3.0999999999999996,3.3499999999999996
3,11,160,13,1,start,2.65,3.0999999999999996,3.3499999999999996
3,3011,168,13,1,end,2.8,3.2499999999999996,3.3499999999999996
3,3014,168,393,9,start,2.8,3.2499999999999996,3.3499999999999996
3,30014,240,393,9,end,4.1499999999999995,3.2499999999999996,4.699999999999999
4,8,240,197,2,start,4.1499999999999995,3.2499999999999996,4.699999999999999
4,6008,256,197,2,end,4.449999999999999,3.2499999999999996,4.999999999999999
6,1,400,234,3,start,4.449999999999999,3.2499999999999996,4.999999999999999
6,9002,424,234,3,end,4.449999999999999,3.6999999999999993,4.999999999999999
7,8,480,398,7,start,4.449999999999999,3.6999999999999993,4.999999999999999
7,21008,536,398,7,end,4.449999999999999,4.749999999999999,4.999999999999999
8,11,560,154,3,start,4.449999999999999,4.749999999999999,4.999999999999999
8,9011,584,154,3,end,4.449999999999999,5.199999999999999,4.999999999999999
9,15,640,180,2,start,4.449999999999999,5.199999999999999,4.999999999999999
9,6015,656,180,2,end,4.749999999999999,5.199999999999999,4.999999999999999
9,6018,656,297,8,start,4.749999999999999,5.199999999999999,4.999999999999999
9,18020,688,297,8,end,4.749999999999999,6.3999999999999995,6.199999999999999
10,11,720,287,1,start,4.749999999999999,6.3999999999999995,6.199999999999999
10,1136,723,287,1,end,4.8999999999999995,6.55,6.35
10,1138,723,146,6,start,4.8999999999999995,6.55,6.35
10,7138,739,146,6,end,4.8999999999999995,6.55,7.25
10,7142,739,262,7,start,4.8999999999999995,6.55,7.25
10,13892,757,262,7,end,4.8999999999999995,7.6,8.3
10,13895,757,172,10,start,4.8999999999999995,7.6,8.3
10,23645,783,172,10,end,4.8999999999999995,9.1,9.8
11,10,800,368,1,start,4.8999999999999995,9.1,9.8
11,1510,804,368,1,end,5.05,9.1,9.950000000000001
11,1514,804,6,6,start,5.05,9.1,9.950000000000001
11,7514,820,6,6,end,5.949999999999999,9.1,9.950000000000001
11,7518,820,145,9,start,5.949999999999999,9.1,9.950000000000001
11,16519,844,145,9,end,5.949999999999999,10.45,9.950000000000001
11,16524,844,1,8,start,5.949999999999999,10.45,9.950000000000001
11,24400,865,1,8,end,7.1499999999999995,10.45,11.15
12,4,880,258,1,start,7.1499999999999995,10.45,11.15
12,754,882,258,1,end,7.1499999999999995,10.45,11.3
12,758,882,298,2,start,7.1499999999999995,10.45,11.3
12,2633,887,298,2,end,7.449999999999999,10.75,11.3
12,2636,887,137,4,start,7.449999999999999,10.75,11.3
12,6386,897,137,4,end,7.449999999999999,11.35,11.9
12,6391,897,169,5,start,7.449999999999999,11.35,11.9
12,11266,910,169,5,end,7.449999999999999,12.1,12.65
12,11267,910,313,5,start,7.449999999999999,12.1,12.65
12,16142,923,313,5,end,8.2,12.85,13.4
12,16142,923,385,7,start,8.2,12.85,13.4
12,22892,941,385,7,end,8.2,13.9,14.450000000000001
13,2,960,306,2,start,8.2,13.9,14.450000000000001
13,1877,965,306,2,end,8.5,13.9,14.450000000000001
13,1877,965,373,5,start,8.5,13.9,14.450000000000001
13,6752,978,373,5,end,8.5,13.9,15.200000000000001
13,6752,978,102,9,start,8.5,13.9,15.200000000000001
13,15753,1002,102,9,end,8.5,13.9,16.55
13,15753,1002,343,9,start,8.5,13.9,16.55
13,24753,1026,343,9,end,9.85,15.25,16.55
14,1,1040,208,2,start,9.85,15.25,16.55
14,1876,1045,208,2,end,9.85,15.25,16.85
14,1876,1045,111,4,start,9.85,15.25,16.85
14,5627,1055,111,4,end,9.85,15.85,16.85
14,5627,1055,37,6,start,9.85,15.85,16.85
14,11627,1071,37,6,end,10.75,15.85,16.85
14,11627,1071,123,10,start,10.75,15.85,16.85
14,21377,1097,123,10,end,10.75,15.85,18.35
15,2,1120,324,1,start,10.75,15.85,18.35
15,752,1122,324,1,end,10.9,15.85,18.35
15,755,1122,27,4,start,10.9,15.85,18.35
15,4505,1132,27,4,end,10.9,16.45,18.35
15,4508,1132,124,7,start,10.9,16.45,18.35
15,11259,1150,124,7,end,11.950000000000001,16.45,18.35
15,11265,1150,259,9,start,11.950000000000001,16.45,18.35
15,20265,1174,259,9,end,13.3,16.45,19.700000000000003
16,29,1200,35,2,start,13.3,16.45,19.700000000000003
16,1905,1205,35,2,end,13.600000000000001,16.75,19.700000000000003
16,1911,1205,32,4,start,13.600000000000001,16.75,19.700000000000003
16,5662,1215,32,4,end,13.600000000000001,16.75,20.300000000000004
16,5665,1215,159,7,start,13.600000000000001,16.75,20.300000000000004
16,9791,1226,159,7,end,13.600000000000001,16.75,21.350000000000005
16,9798,1226,62,10,start,13.600000000000001,16.75,21.350000000000005
16,15798,1242,62,10,end,13.600000000000001,16.75,22.850000000000005
16,15807,1242,96,7,start,13.600000000000001,16.75,22.850000000000005
16,21432,1257,96,7,end,14.650000000000002,17.8,23.900000000000006
17,28,1280,150,1,start,14.650000000000002,17.8,23.900000000000006
17,778,1282,150,1,end,14.650000000000002,17.95,24.050000000000004
17,787,1282,277,4,start,14.650000000000002,17.95,24.050000000000004
17,3787,1290,277,4,end,15.250000000000002,17.95,24.650000000000006
17,3791,1290,366,5,start,15.250000000000002,17.95,24.650000000000006
17,7541,1300,366,5,end,15.250000000000002,18.7,25.400000000000006
17,7544,1300,160,9,start,15.250000000000002,18.7,25.400000000000006
17,12794,1314,160,9,end,15.250000000000002,18.7,26.750000000000007
17,12800,1314,198,6,start,15.250000000000002,18.7,26.750000000000007
17,17301,1326,198,6,end,15.250000000000002,19.599999999999998,27.650000000000006
17,17303,1326,17,10,start,15.250000000000002,19.599999999999998,27.650000000000006
17,24803,1346,17,10,end,15.250000000000002,21.099999999999998,29.150000000000006
18,10,1360,152,1,start,15.250000000000002,21.099999999999998,29.150000000000006
18,385,1361,152,1,end,15.250000000000002,21.249999999999996,29.150000000000006
18,389,1361,91,1,start,15.250000000000002,21.249999999999996,29.150000000000006
18,764,1362,91,1,end,15.250000000000002,21.399999999999995,29.300000000000004
18,767,1362,400,1,start,15.250000000000002,21.399999999999995,29.300000000000004
18,1518,1364,400,1,end,15.400000000000002,21.549999999999994,29.300000000000004
18,1521,1364,204,1,start,15.400000000000002,21.549999999999994,29.300000000000004
18,2271,1366,204,1,end,15.550000000000002,21.549999999999994,29.450000000000003
18,2275,1366,8,2,start,15.550000000000002,21.549999999999994,29.450000000000003
18,3400,1369,8,2,end,15.550000000000002,21.849999999999994,29.750000000000004
18,3404,1369,165,7,start,15.550000000000002,21.849999999999994,29.750000000000004
18,7529,1380,165,7,end,15.550000000000002,21.849999999999994,30.0
18,7535,1380,92,8,start,15.550000000000002,21.849999999999994,30.0
18,12035,1392,92,8,end,15.550000000000002,21.849999999999994,30.0
18,12038,1392,377,5,start,15.550000000000002,21.849999999999994,30.0
18,15414,1401,377,5,end,16.300000000000004,22.599999999999994,30.0
18,15418,1401,120,6,start,16.300000000000004,22.599999999999994,30.0
18,19544,1412,120,6,end,17.200000000000003,23.499999999999993,30.0
18,19549,1412,144,10,start,17.200000000000003,23.499999999999993,30.0
18,25549,1428,144,10,end,17.200000000000003,24.999999999999993,30.0
19,49,1440,97,3,start,17.200000000000003,24.999999999999993,30.0
19,1549,1444,97,3,end,17.200000000000003,24.999999999999993,30.0
19,1551,1444,10,8,start,17.200000000000003,24.999999999999993,30.0
19,6051,1456,10,8,end,17.200000000000003,24.999999999999993,30.0
19,6057,1456,300,3,start,17.200000000000003,24.999999999999993,30.0
19,9058,1464,300,3,end,17.650000000000002,24.999999999999993,30.0
19,9062,1464,175,4,start,17.650000000000002,24.999999999999993,30.0
19,11312,1470,175,4,end,17.650000000000002,25.599999999999994,30.0
19,11318,1470,81,5,start,17.650000000000002,25.599999999999994,30.0
19,14693,1479,81,5,end,18.400000000000002,26.349999999999994,30.0
19,14696,1479,55,7,start,18.400000000000002,26.349999999999994,30.0
19,21446,1497,55,7,end,19.450000000000003,26.349999999999994,30.0
19,21449,1497,105,8,start,19.450000000000003,26.349999999999994,30.0
19,26699,1511,105,8,end,20.650000000000002,27.549999999999994,30.0
20,5,1520,395,3,start,20.650000000000002,27.549999999999994,30.0
20,1506,1524,395,3,end,20.650000000000002,27.549999999999994,30.0
