sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,33,0,25,4,start,2.5,2.0,3.0
1,12033,32,25,4,end,3.1,2.0,3.0
1,12037,32,349,6,start,3.1,2.0,3.0
1,30038,80,349,6,end,4.0,2.0,3.9
2,21,80,203,6,start,4.0,2.0,3.9
2,18021,128,203,6,end,4.0,2.9,3.9
3,18,160,21,5,start,4.0,2.9,3.9
3,15019,200,21,5,end,4.0,3.65,3.9
4,11,240,269,3,start,4.0,3.65,3.9
4,9012,264,269,3,end,4.0,3.65,4.35
5,11,320,16,9,start,4.0,3.65,4.35
5,27013,392,16,9,end,5.35,5.0,4.35
6,4,400,53,3,start,5.35,5.0,4.35
6,9005,424,53,3,end,5.35,5.0,4.8
7,12,480,166,7,start,5.35,5.0,4.8
7,10513,508,166,7,end,6.3999999999999995,6.05,4.8
8,20,560,365,3,start,6.3999999999999995,6.05,4.8
8,3020,568,365,3,end,6.85,6.5,4.8
9,29,640,190,5,start,6.85,6.5,4.8
9,4904,653,190,5,end,7.6,6.5,4.8
9,4907,653,264,7,start,7.6,6.5,4.8
9,11658,671,264,7,end,8.65,7.55,4.8
10,34,720,237,3,start,8.65,7.55,4.8
10,3035,728,237,3,end,9.1,7.55,4.8
10,3038,728,132,7,start,9.1,7.55,4.8
10,9788,746,132,7,end,10.15,8.6,4.8
10,9792,746,244,10,start,10.15,8.6,4.8
10,19542,772,244,10,end,10.15,10.1,4.8
11,3,800,122,1,start,10.15,10.1,4.8
11,754,802,122,1,end,10.3,10.25,4.8
11,758,802,42,5,start,10.3,10.25,4.8
11,5633,815,42,5,end,11.05,10.25,4.8
11,5635,815,181,8,start,11.05,10.25,4.8
11,13511,836,181,8,end,12.25,10.25,4.8
11,13515,836,26,9,start,12.25,10.25,4.8
11,22516,860,26,9,end,13.6,11.6,4.8
12,22,880,292,1,start,13.6,11.6,4.8
12,1147,883,292,1,end,13.75,11.75,4.95
12,1150,883,29,5,start,13.75,11.75,4.95
12,6025,896,29,5,end,13.75,12.5,4.95
12,6030,896,318,6,start,13.75,12.5,4.95
12,12031,912,318,6,end,14.65,13.4,4.95
12,12031,912,345,6,start,14.65,13.4,4.95
12,19531,932,345,6,end,15.55,14.3,5.85
12,19531,932,361,10,start,15.55,14.3,5.85
12,29281,958,361,10,end,17.05,15.8,7.35
13,1,960,326,2,start,17.05,15.8,7.35
13,1877,965,326,2,end,17.05,16.1,7.35
13,1877,965,89,2,start,17.05,16.1,7.35
13,3753,970,89,2,end,17.35,16.400000000000002,7.6499999999999995
13,3753,970,279,8,start,17.35,16.400000000000002,7.6499999999999995
13,11629,991,279,8,end,17.35,17.6,7.6499999999999995
13,11629,991,362,10,start,17.35,17.6,7.6499999999999995
13,21379,1017,362,10,end,17.35,17.6,9.149999999999999
13,21379,1017,11,2,start,17.35,17.6,9.149999999999999
