sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,37,0,21,5,start,1.5,1.0,1.0
1,15039,40,21,5,end,1.5,1.75,1.0
1,15043,40,184,2,start,1.5,1.75,1.0
1,21043,56,184,2,end,1.8,2.05,1.0
1,21046,56,396,1,start,1.8,2.05,1.0
1,24046,64,396,1,end,1.8,2.1999999999999997,1.15
2,5,80,371,1,start,1.8,2.1999999999999997,1.15
2,3005,88,371,1,end,1.95,2.1999999999999997,1.2999999999999998
2,3008,88,284,9,start,1.95,2.1999999999999997,1.2999999999999998
2,30009,160,284,9,end,3.3,3.55,2.6499999999999995
3,28,160,167,4,start,3.3,3.55,2.6499999999999995
3,12028,192,167,4,end,3.3,4.1499999999999995,3.2499999999999996
4,15,240,147,8,start,3.3,4.1499999999999995,3.2499999999999996
4,24015,304,147,8,end,3.3,4.1499999999999995,4.449999999999999
5,4,320,70,5,start,3.3,4.1499999999999995,4.449999999999999
5,15004,360,70,5,end,4.05,4.8999999999999995,4.449999999999999
6,7,400,354,3,start,4.05,4.8999999999999995,4.449999999999999
6,9008,424,354,3,end,4.05,5.35,4.8999999999999995
7,2,480,206,4,start,4.05,5.35,4.8999999999999995
7,12002,512,206,4,end,4.6499999999999995,5.35,4.8999999999999995
8,3,560,305,1,start,4.6499999999999995,5.35,4.8999999999999995
8,1503,564,305,1,end,4.6499999999999995,5.5,5.05
8,1507,564,188,7,start,4.6499999999999995,5.5,5.05
8,8258,582,188,7,end,4.6499999999999995,6.55,6.1
9,7,640,131,3,start,4.6499999999999995,6.55,6.1
9,3008,648,131,3,end,4.6499999999999995,7.0,6.1
9,3011,648,171,6,start,4.6499999999999995,7.0,6.1
9,9011,664,171,6,end,4.6499999999999995,7.9,6.1
10,19,720,364,2,start,4.6499999999999995,7.9,6.1
10,3020,728,364,2,end,4.949999999999999,8.200000000000001,6.1
10,3024,728,7,6,start,4.949999999999999,8.200000000000001,6.1
10,9024,744,7,6,end,4.949999999999999,8.200000000000001,7.0
10,9029,744,340,10,start,4.949999999999999,8.200000000000001,7.0
10,18779,770,340,10,end,4.949999999999999,8.200000000000001,8.5
11,36,800,338,5,start,4.949999999999999,8.200000000000001,8.5
11,4911,813,338,5,end,4.949999999999999,8.950000000000001,8.5
11,4913,813,78,9,start,4.949999999999999,8.950000000000001,8.5
11,13914,837,78,9,end,4.949999999999999,10.3,8.5
11,13919,837,82,10,start,4.949999999999999,10.3,8.5
11,23669,863,82,10,end,4.949999999999999,10.3,10.0
12,32,880,314,1,start,4.949999999999999,10.3,10.0
12,1157,883,314,1,end,5.1,10.450000000000001,10.15
12,1160,883,389,3,start,5.1,10.450000000000001,10.15
12,4160,891,389,3,end,5.1,10.9,10.6
12,4163,891,383,6,start,5.1,10.9,10.6
12,10163,907,383,6,end,5.1,10.9,11.5
12,10164,907,168,6,start,5.1,10.9,11.5
12,16164,923,168,6,end,5.1,11.8,12.4
12,16165,923,20,7,start,5.1,11.8,12.4
12,22915,941,20,7,end,6.1499999999999995,12.850000000000001,13.450000000000001
13,1,960,24,1,start,6.1499999999999995,12.850000000000001,13.450000000000001
13,751,962,24,1,end,6.1499999999999995,12.850000000000001,13.600000000000001
13,751,962,139,3,start,6.1499999999999995,12.850000000000001,13.600000000000001
13,3752,970,139,3,end,6.6,12.850000000000001,13.600000000000001
13,3752,970,329,4,start,6.6,12.850000000000001,13.600000000000001
13,7502,980,329,4,end,7.199999999999999,13.450000000000001,13.600000000000001
13,7502,980,221,7,start,7.199999999999999,13.450000000000001,13.600000000000001
13,14252,998,221,7,end,8.25,14.500000000000002,13.600000000000001
13,14252,998,231,7,start,8.25,14.500000000000002,13.600000000000001
13,21003,1016,231,7,end,9.3,15.550000000000002,14.650000000000002
14,1,1040,302,2,start,9.3,15.550000000000002,14.650000000000002
14,1876,1045,302,2,end,9.3,15.550000000000002,14.950000000000003
14,1876,1045,126,2,start,9.3,15.550000000000002,14.950000000000003
14,3752,1050,126,2,end,9.600000000000001,15.850000000000003,15.250000000000004
14,3752,1050,386,5,start,9.600000000000001,15.850000000000003,15.250000000000004
14,8628,1063,386,5,end,10.350000000000001,15.850000000000003,15.250000000000004
14,8628,1063,68,7,start,10.350000000000001,15.850000000000003,15.250000000000004
14,15378,1081,68,7,end,11.400000000000002,15.850000000000003,16.300000000000004
14,15378,1081,303,10,start,11.400000000000002,15.850000000000003,16.300000000000004
14,25128,1107,303,10,end,11.400000000000002,15.850000000000003,17.800000000000004
15,42,1120,240,2,start,11.400000000000002,15.850000000000003,17.800000000000004
15,1918,1125,240,2,end,11.700000000000003,16.150000000000002,17.800000000000004
15,1921,1125,355,5,start,11.700000000000003,16.150000000000002,17.800000000000004
15,6797,1138,355,5,end,11.700000000000003,16.150000000000002,18.550000000000004
15,6803,1138,104,7,start,11.700000000000003,16.150000000000002,18.550000000000004
15,13553,1156,104,7,end,12.750000000000004,17.200000000000003,18.550000000000004
15,13560,1156,251,8,start,12.750000000000004,17.200000000000003,18.550000000000004
15,21435,1177,251,8,end,13.950000000000003,18.400000000000002,19.750000000000004
16,38,1200,263,2,start,13.950000000000003,18.400000000000002,19.750000000000004
16,1914,1205,263,2,end,14.250000000000004,18.400000000000002,20.050000000000004
16,1924,1205,246,5,start,14.250000000000004,18.400000000000002,20.050000000000004
16,6800,1218,246,5,end,15.000000000000004,18.400000000000002,20.050000000000004
16,6803,1218,72,5,start,15.000000000000004,18.400000000000002,20.050000000000004
16,10554,1228,72,5,end,15.000000000000004,19.150000000000002,20.800000000000004
16,10557,1228,209,9,start,15.000000000000004,19.150000000000002,20.800000000000004
16,19558,1252,209,9,end,16.350000000000005,19.150000000000002,20.800000000000004
17,20,1280,117,1,start,16.350000000000005,19.150000000000002,20.800000000000004
17,771,1282,117,1,end,16.350000000000005,19.3,20.800000000000004
17,774,1282,187,3,start,16.350000000000005,19.3,20.800000000000004
17,3774,1290,187,3,end,16.800000000000004,19.75,20.800000000000004
17,3777,1290,390,4,start,16.800000000000004,19.75,20.800000000000004
17,6777,1298,390,4,end,16.800000000000004,20.35,21.400000000000006
17,6782,1298,69,5,start,16.800000000000004,20.35,21.400000000000006
17,9782,1306,69,5,end,16.800000000000004,21.1,22.150000000000006
17,9785,1306,56,6,start,16.800000000000004,21.1,22.150000000000006
17,13160,1315,56,6,end,16.800000000000004,22.0,23.050000000000004
17,13164,1315,207,7,start,16.800000000000004,22.0,23.050000000000004
17,17289,1326,207,7,end,16.800000000000004,23.05,24.100000000000005
17,17295,1326,276,10,start,16.800000000000004,23.05,24.100000000000005
17,23295,1342,276,10,end,16.800000000000004,24.55,25.600000000000005
18,30,1360,384,1,start,16.800000000000004,24.55,25.600000000000005
18,782,1362,384,1,end,16.950000000000003,24.55,25.600000000000005
18,785,1362,321,1,start,16.950000000000003,24.55,25.600000000000005
18,1535,1364,321,1,end,17.1,24.7,25.600000000000005
18,1547,1364,127,2,start,17.1,24.7,25.600000000000005
18,2672,1367,127,2,end,17.1,25.0,25.900000000000006
18,2676,1367,99,4,start,17.1,25.0,25.900000000000006
18,4926,1373,99,4,end,17.1,25.6,25.900000000000006
18,4930,1373,358,3,start,17.1,25.6,25.900000000000006
18,6431,1377,358,3,end,17.1,26.05,26.350000000000005
18,6434,1377,310,4,start,17.1,26.05,26.350000000000005
18,8685,1383,310,4,end,17.1,26.650000000000002,26.950000000000006
18,8692,1383,319,5,start,17.1,26.650000000000002,26.950000000000006
18,11692,1391,319,5,end,17.1,27.400000000000002,27.700000000000006
18,11695,1391,38,6,start,17.1,27.400000000000002,27.700000000000006
18,15071,1400,38,6,end,17.1,28.3,28.600000000000005
18,15075,1400,66,10,start,17.1,28.3,28.600000000000005
18,21075,1416,66,10,end,17.1,29.8,28.600000000000005
19,8,1440,59,1,start,17.1,29.8,28.600000000000005
19,384,1441,59,1,end,17.1,29.95,28.600000000000005
19,388,1441,315,3,start,17.1,29.95,28.600000000000005
19,1888,1445,315,3,end,17.1,30.0,28.600000000000005
19,1891,1445,41,6,start,17.1,30.0,28.600000000000005
19,5266,1454,41,6,end,17.1,30.0,28.600000000000005
19,5272,1454,346,8,start,17.1,30.0,28.600000000000005
19,9775,1466,346,8,end,17.1,30.0,28.600000000000005
19,9778,1466,106,4,start,17.1,30.0,28.600000000000005
19,12403,1473,106,4,end,17.700000000000003,30.0,29.200000000000006
19,12409,1473,216,6,start,17.700000000000003,30.0,29.200000000000006
19,16910,1485,216,6,end,18.6,30.0,29.200000000000006
19,16915,1485,215,10,start,18.6,30.0,29.200000000000006
19,22917,1501,215,10,end,18.6,30.0,30.0
19,22923,1501,380,9,start,18.6,30.0,30.0
19,29674,1519,380,9,end,19.950000000000003,30.0,30.0
20,13,1520,327,1,start,19.950000000000003,30.0,30.0
20,764,1522,327,1,end,20.1,30.0,30.0
