sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,11,0,371,1,start,3.0,1.0,1.5
1,3011,8,371,1,end,3.15,1.0,1.65
1,3015,8,167,4,start,3.15,1.0,1.65
1,15015,40,167,4,end,3.15,1.6,2.25
1,15020,40,184,5,start,3.15,1.6,2.25
1,30021,80,184,5,end,3.9,2.35,2.25
2,10,80,248,1,start,3.9,2.35,2.25
2,3011,88,248,1,end,4.05,2.35,2.4
2,3016,88,284,1,start,4.05,2.35,2.4
2,6016,96,284,1,end,4.2,2.5,2.55
2,6019,96,284,8,start,4.2,2.5,2.55
2,30020,160,284,8,end,5.4,3.7,3.75
3,34,160,349,6,start,5.4,3.7,3.75
3,9035,184,349,6,end,6.300000000000001,3.7,4.65
3,9037,184,393,1,start,6.300000000000001,3.7,4.65
3,10538,188,393,1,end,6.450000000000001,3.7,4.800000000000001
4,20,240,396,8,start,6.450000000000001,3.7,4.800000000000001
4,24020,304,396,8,end,6.450000000000001,4.9,6.000000000000001
5,1,320,353,3,start,6.450000000000001,4.9,6.000000000000001
5,3002,328,353,3,end,6.900000000000001,4.9,6.000000000000001
6,11,400,301,6,start,6.900000000000001,4.9,6.000000000000001
6,9012,424,301,6,end,7.800000000000001,5.800000000000001,6.000000000000001
7,14,480,30,7,start,7.800000000000001,5.800000000000001,6.000000000000001
7,6764,498,30,7,end,8.850000000000001,6.8500000000000005,6.000000000000001
8,25,560,333,6,start,8.850000000000001,6.8500000000000005,6.000000000000001
8,6026,576,333,6,end,8.850000000000001,7.75,6.000000000000001
9,35,640,281,3,start,8.850000000000001,7.75,6.000000000000001
9,3035,648,281,3,end,9.3,8.2,6.450000000000001
9,3038,648,5,6,start,9.3,8.2,6.450000000000001
9,9039,664,5,6,end,9.3,9.1,6.450000000000001
10,2,720,58,1,start,9.3,9.1,6.450000000000001
10,752,722,58,1,end,9.450000000000001,9.25,6.600000000000001
10,755,722,88,5,start,9.450000000000001,9.25,6.600000000000001
10,5631,735,88,5,end,9.450000000000001,9.25,7.350000000000001
10,5636,735,317,6,start,9.450000000000001,9.25,7.350000000000001
10,11636,751,317,6,end,9.450000000000001,10.15,8.250000000000002
10,11643,751,9,6,start,9.450000000000001,10.15,8.250000000000002
10,17643,767,9,6,end,10.350000000000001,11.05,9.150000000000002
11,26,800,22,3,start,10.350000000000001,11.05,9.150000000000002
11,3027,808,22,3,end,10.8,11.5,9.150000000000002
11,3031,808,194,5,start,10.8,11.5,9.150000000000002
11,7907,821,194,5,end,10.8,12.25,9.900000000000002
11,7912,821,87,9,start,10.8,12.25,9.900000000000002
11,16912,845,87,9,end,10.8,12.25,11.250000000000002
11,16917,845,250,9,start,10.8,12.25,11.250000000000002
11,25917,869,250,9,end,12.15,13.6,12.600000000000001
12,13,880,335,1,start,12.15,13.6,12.600000000000001
12,764,882,335,1,end,12.15,13.75,12.750000000000002
12,770,882,43,4,start,12.15,13.75,12.750000000000002
12,4520,892,43,4,end,12.75,13.75,12.750000000000002
12,4524,892,369,6,start,12.75,13.75,12.750000000000002
12,10525,908,369,6,end,12.75,14.65,12.750000000000002
12,10525,908,84,6,start,12.75,14.65,12.750000000000002
12,16525,924,84,6,end,13.65,14.65,13.650000000000002
12,16525,924,61,9,start,13.65,14.65,13.650000000000002
12,25526,948,61,9,end,15.0,14.65,15.000000000000002
13,1,960,52,1,start,15.0,14.65,15.000000000000002
13,751,962,52,1,end,15.15,14.8,15.150000000000002
13,751,962,211,2,start,15.15,14.8,15.150000000000002
13,2627,967,211,2,end,15.15,15.100000000000001,15.450000000000003
13,2627,967,241,4,start,15.15,15.100000000000001,15.450000000000003
13,6377,977,241,4,end,15.75,15.100000000000001,16.050000000000004
13,6377,977,133,6,start,15.75,15.100000000000001,16.050000000000004
13,12377,993,133,6,end,15.75,16.0,16.950000000000003
13,12377,993,23,10,start,15.75,16.0,16.950000000000003
13,22128,1019,23,10,end,15.75,16.0,18.450000000000003
14,0,1040,285,1,start,15.75,16.0,18.450000000000003
14,750,1042,285,1,end,15.75,16.0,18.6
14,750,1042,173,3,start,15.75,16.0,18.6
14,3750,1050,173,3,end,15.75,16.0,19.05
14,3750,1050,201,5,start,15.75,16.0,19.05
14,8626,1063,201,5,end,15.75,16.75,19.05
14,8626,1063,339,6,start,15.75,16.75,19.05
14,14626,1079,339,6,end,15.75,17.65,19.95
14,14626,1079,158,10,start,15.75,17.65,19.95
14,24377,1105,158,10,end,15.75,17.65,21.45
15,13,1120,342,1,start,15.75,17.65,21.45
15,389,1121,342,1,end,15.75,17.65,21.599999999999998
15,393,1121,129,3,start,15.75,17.65,21.599999999999998
15,1893,1125,129,3,end,15.75,17.65,22.049999999999997
15,1896,1125,93,3,start,15.75,17.65,22.049999999999997
15,4146,1131,93,3,end,15.75,18.099999999999998,22.499999999999996
15,4149,1131,213,4,start,15.75,18.099999999999998,22.499999999999996
15,7150,1139,213,4,end,15.75,18.7,23.099999999999998
15,7154,1139,224,10,start,15.75,18.7,23.099999999999998
15,13154,1155,224,10,end,15.75,18.7,24.599999999999998
15,13161,1155,256,10,start,15.75,18.7,24.599999999999998
15,20661,1175,256,10,end,17.25,18.7,26.099999999999998
16,47,1200,260,3,start,17.25,18.7,26.099999999999998
16,1547,1204,260,3,end,17.25,18.7,26.549999999999997
16,1550,1204,65,4,start,17.25,18.7,26.549999999999997
16,3800,1210,65,4,end,17.25,18.7,27.15
16,3804,1210,3,7,start,17.25,18.7,27.15
16,7929,1221,3,7,end,17.25,18.7,28.2
16,7932,1221,357,9,start,17.25,18.7,28.2
16,13182,1235,357,9,end,17.25,18.7,29.55
16,13188,1235,225,8,start,17.25,18.7,29.55
16,19189,1251,225,8,end,17.25,19.9,30.0
17,12,1280,2,6,start,17.25,19.9,30.0
17,3387,1289,2,6,end,17.25,19.9,30.0
17,3394,1289,399,8,start,17.25,19.9,30.0
17,7895,1301,399,8,end,17.25,19.9,30.0
17,7900,1301,341,10,start,17.25,19.9,30.0
17,13900,1317,341,10,end,17.25,19.9,30.0
17,13905,1317,239,10,start,17.25,19.9,30.0
17,19905,1333,239,10,end,17.25,19.9,30.0
17,19909,1333,308,10,start,17.25,19.9,30.0
17,27785,1354,308,10,end,18.75,21.4,30.0
18,2,1360,179,4,start,18.75,21.4,30.0
18,2253,1366,179,4,end,18.75,21.4,30.0
18,2257,1366,261,6,start,18.75,21.4,30.0
18,5633,1375,261,6,end,18.75,21.4,30.0
18,5637,1375,191,8,start,18.75,21.4,30.0
18,10137,1387,191,8,end,18.75,21.4,30.0
18,10140,1387,143,8,start,18.75,21.4,30.0
18,14641,1399,143,8,end,18.75,21.4,30.0
18,14644,1399,272,9,start,18.75,21.4,30.0
18,19894,1413,272,9,end,18.75,22.75,30.0
18,19900,1413,44,10,start,18.75,22.75,30.0
18,25901,1429,44,10,end,18.75,24.25,30.0
19,39,1440,280,3,start,18.75,24.25,30.0
19,1539,1444,280,3,end,18.75,24.25,30.0
19,1542,1444,110,6,start,18.75,24.25,30.0
19,4917,1453,110,6,end,18.75,24.25,30.0
19,4922,1453,299,8,start,18.75,24.25,30.0
19,9423,1465,299,8,end,18.75,24.25,30.0
19,9427,1465,274,4,start,18.75,24.25,30.0
19,13177,1475,274,4,end,19.35,24.25,30.0
19,13180,1475,15,8,start,19.35,24.25,30.0
19,19180,1491,15,8,end,20.55,24.25,30.0
19,19187,1491,135,10,start,20.55,24.25,30.0
19,25187,1507,135,10,end,22.05,24.25,30.0
19,25193,1507,118,1,start,22.05,24.25,30.0
19,25569,1508,118,1,end,22.2,24.4,30.0
19,25575,1508,80,2,start,22.2,24.4,30.0
19,26700,1511,80,2,end,22.5,24.7,30.0
20,1,1520,273,1,start,22.5,24.7,30.0
20,377,1521,273,1,end,22.5,24.7,30.0
20,382,1521,278,9,start,22.5,24.7,30.0
20,5633,1535,278,9,end,23.85,26.05,30.0
