sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_52,52,1,1,6,BackEnd FrontEnd Design
RandomTask_48,48,1,1,4,FrontEnd Design
RandomTask_53,53,1,3,1,Design
RandomTask_54,54,1,1,4,FrontEnd
RandomTask_49,49,1,9,3,BackEnd FrontEnd
RandomTask_50,50,1,9,7,BackEnd FrontEnd Design
RandomTask_47,47,1,2,3,BackEnd
RandomTask_51,51,1,6,6,FrontEnd
RandomTask_46,46,1,7,2,BackEnd
RandomTask_47,47,1,8,4,BackEnd
