sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_13,13,1,1,1,BackEnd FrontEnd
RandomTask_6,6,1,4,1,BackEnd
RandomTask_15,15,1,8,2,BackEnd Design
RandomTask_16,16,1,9,6,BackEnd FrontEnd
RandomTask_7,7,1,1,2,Design
RandomTask_17,17,1,10,3,FrontEnd Design
RandomTask_10,10,1,1,6,Design
RandomTask_7,7,1,5,1,Design
