sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,6,0,223,9,PICKED,picked for inspection
1,6,0,223,9,ACCEPTED,accepted for execution
1,27013,72,60,2,PICKED,picked for inspection
1,27013,72,60,2,REJECTED,Weiwei cannot finish task within the remaining time
1,27013,72,382,7,PICKED,picked for inspection
1,27013,72,382,7,REJECTED,Weiwei cannot finish task within the remaining time
1,27013,72,86,10,PICKED,picked for inspection
1,27013,72,86,10,REJECTED,Weiwei cannot finish task within the remaining time
1,27013,72,60,2,PICKED,no other tasks could be accepted-trying to break this task
1,27013,72,60,2,REJECTED,could not break this task-Weiwei finished for this sprint
2,3,80,60,1,PICKED,picked for inspection
2,3,80,60,1,ACCEPTED,accepted for execution
2,3007,88,399,8,PICKED,picked for inspection
2,3007,88,399,8,ACCEPTED,accepted for execution
3,7,160,7,6,PICKED,picked for inspection
3,7,160,7,6,ACCEPTED,accepted for execution
4,8,240,172,10,PICKED,picked for inspection
4,8,240,172,10,ACCEPTED,accepted for execution
5,23,320,228,2,PICKED,picked for inspection
5,23,320,228,2,ACCEPTED,accepted for execution
5,3028,328,8,2,PICKED,picked for inspection
5,3028,328,8,2,ACCEPTED,accepted for execution
5,6032,336,35,2,PICKED,picked for inspection
5,6032,336,35,2,ACCEPTED,accepted for execution
6,0,400,188,7,PICKED,picked for inspection
6,0,400,188,7,ACCEPTED,accepted for execution
7,0,480,250,9,PICKED,picked for inspection
7,0,480,250,9,ACCEPTED,accepted for execution
8,3,560,212,10,PICKED,picked for inspection
8,3,560,212,10,ACCEPTED,accepted for execution
9,4,640,168,6,PICKED,picked for inspection
9,4,640,168,6,ACCEPTED,accepted for execution
10,1,720,291,4,PICKED,picked for inspection
10,1,720,291,4,ACCEPTED,accepted for execution
10,4882,733,55,7,PICKED,picked for inspection
10,4882,733,55,7,ACCEPTED,accepted for execution
11,14,800,148,4,PICKED,picked for inspection
11,14,800,148,4,ACCEPTED,accepted for execution
11,3768,810,356,10,PICKED,picked for inspection
11,3768,810,356,10,ACCEPTED,accepted for execution
12,20,880,330,10,PICKED,picked for inspection
12,20,880,330,10,ACCEPTED,accepted for execution
12,9773,906,297,8,PICKED,picked for inspection
12,9773,906,297,8,ACCEPTED,accepted for execution
12,17653,927,393,10,PICKED,picked for inspection
12,17653,927,393,10,ACCEPTED,accepted for execution
13,0,960,20,7,PICKED,picked for inspection
13,0,960,20,7,ACCEPTED,accepted for execution
13,6762,978,127,2,PICKED,picked for inspection
13,6762,978,127,2,ACCEPTED,accepted for execution
13,8640,983,83,3,PICKED,picked for inspection
13,8640,983,83,3,ACCEPTED,accepted for execution
13,11644,991,177,5,PICKED,picked for inspection
13,11644,991,177,5,ACCEPTED,accepted for execution
13,16523,1004,77,7,PICKED,picked for inspection
13,16523,1004,77,7,ACCEPTED,accepted for execution
13,23276,1022,288,10,PICKED,picked for inspection
13,23276,1022,288,10,REJECTED,Weiwei cannot finish task within the remaining time
13,23276,1022,288,10,PICKED,no other tasks could be accepted-trying to break this task
13,23276,1022,288,10,REJECTED,could not break this task-Weiwei finished for this sprint
14,21,1040,225,8,PICKED,picked for inspection
14,21,1040,225,8,ACCEPTED,accepted for execution
14,7898,1061,380,9,PICKED,picked for inspection
14,7898,1061,380,9,ACCEPTED,accepted for execution
14,16902,1085,328,5,PICKED,picked for inspection
14,16902,1085,328,5,ACCEPTED,accepted for execution
15,0,1120,231,7,PICKED,picked for inspection
15,0,1120,231,7,ACCEPTED,accepted for execution
15,6760,1138,143,8,PICKED,picked for inspection
15,6760,1138,143,8,ACCEPTED,accepted for execution
15,14639,1159,341,10,PICKED,picked for inspection
15,14639,1159,341,10,ACCEPTED,accepted for execution
16,0,1200,96,7,PICKED,picked for inspection
16,0,1200,96,7,ACCEPTED,accepted for execution
16,5637,1215,358,3,PICKED,picked for inspection
16,5637,1215,358,3,ACCEPTED,accepted for execution
16,7898,1221,241,4,PICKED,picked for inspection
16,7898,1221,241,4,ACCEPTED,accepted for execution
16,10908,1229,2,6,PICKED,picked for inspection
16,10908,1229,2,6,ACCEPTED,accepted for execution
16,14287,1238,123,10,PICKED,picked for inspection
16,14287,1238,123,10,ACCEPTED,accepted for execution
17,20,1280,292,1,PICKED,picked for inspection
17,20,1280,292,1,ACCEPTED,accepted for execution
17,776,1282,73,10,PICKED,picked for inspection
17,776,1282,73,10,ACCEPTED,accepted for execution
17,8285,1302,210,3,PICKED,picked for inspection
17,8285,1302,210,3,ACCEPTED,accepted for execution
17,10538,1308,51,6,PICKED,picked for inspection
17,10538,1308,51,6,ACCEPTED,accepted for execution
17,13916,1317,224,10,PICKED,picked for inspection
17,13916,1317,224,10,ACCEPTED,accepted for execution
18,10,1360,67,2,PICKED,picked for inspection
18,10,1360,67,2,ACCEPTED,accepted for execution
18,1138,1363,150,1,PICKED,picked for inspection
18,1138,1363,150,1,ACCEPTED,accepted for execution
18,1517,1364,114,2,PICKED,picked for inspection
18,1517,1364,114,2,ACCEPTED,accepted for execution
18,2645,1367,70,5,PICKED,picked for inspection
18,2645,1367,70,5,ACCEPTED,accepted for execution
18,6398,1377,400,1,PICKED,picked for inspection
18,6398,1377,400,1,ACCEPTED,accepted for execution
18,7153,1379,22,3,PICKED,picked for inspection
18,7153,1379,22,3,ACCEPTED,accepted for execution
18,9407,1385,394,3,PICKED,picked for inspection
18,9407,1385,394,3,ACCEPTED,accepted for execution
18,10910,1389,311,5,PICKED,picked for inspection
18,10910,1389,311,5,ACCEPTED,accepted for execution
18,13915,1397,116,10,PICKED,picked for inspection
18,13915,1397,116,10,ACCEPTED,accepted for execution
18,19920,1413,209,9,PICKED,picked for inspection
18,19920,1413,209,9,ACCEPTED,accepted for execution
19,21,1440,221,7,PICKED,picked for inspection
19,21,1440,221,7,ACCEPTED,accepted for execution
19,4157,1451,166,7,PICKED,picked for inspection
19,4157,1451,166,7,ACCEPTED,accepted for execution
19,8287,1462,227,5,PICKED,picked for inspection
19,8287,1462,227,5,ACCEPTED,accepted for execution
19,11290,1470,31,2,PICKED,picked for inspection
19,11290,1470,31,2,ACCEPTED,accepted for execution
19,12419,1473,247,7,PICKED,picked for inspection
19,12419,1473,247,7,ACCEPTED,accepted for execution
19,16547,1484,300,3,PICKED,picked for inspection
19,16547,1484,300,3,ACCEPTED,accepted for execution
19,18051,1488,155,6,PICKED,picked for inspection
19,18051,1488,155,6,ACCEPTED,accepted for execution
19,21429,1497,249,9,PICKED,picked for inspection
19,21429,1497,249,9,ACCEPTED,accepted for execution
20,3,1520,314,1,PICKED,picked for inspection
