sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,12,0,282,4,PICKED,picked for inspection
1,12,0,282,4,ACCEPTED,accepted for execution
1,12015,32,60,10,PICKED,picked for inspection
1,12015,32,60,10,REJECTED,Mohan cannot finish task within the remaining time
1,12015,32,382,7,PICKED,picked for inspection
1,12015,32,382,7,REJECTED,Mohan cannot finish task within the remaining time
1,12015,32,86,10,PICKED,picked for inspection
1,12015,32,86,10,REJECTED,Mohan cannot finish task within the remaining time
1,12015,32,60,10,PICKED,no other tasks could be accepted-trying to break this task
1,12015,32,60,10,REJECTED,could not break this task-Mohan finished for this sprint
2,11,80,296,9,PICKED,picked for inspection
2,11,80,296,9,ACCEPTED,accepted for execution
3,5,160,30,7,PICKED,picked for inspection
3,5,160,30,7,ACCEPTED,accepted for execution
4,6,240,236,5,PICKED,picked for inspection
4,6,240,236,5,ACCEPTED,accepted for execution
5,0,320,34,8,PICKED,picked for inspection
5,0,320,34,8,ACCEPTED,accepted for execution
6,4,400,367,8,PICKED,picked for inspection
6,4,400,367,8,ACCEPTED,accepted for execution
7,2,480,370,6,PICKED,picked for inspection
7,2,480,370,6,ACCEPTED,accepted for execution
8,8,560,71,5,PICKED,picked for inspection
8,8,560,71,5,ACCEPTED,accepted for execution
9,0,640,9,6,PICKED,picked for inspection
9,0,640,9,6,ACCEPTED,accepted for execution
10,15,720,16,9,PICKED,picked for inspection
10,15,720,16,9,ACCEPTED,accepted for execution
10,9019,744,82,10,PICKED,picked for inspection
10,9019,744,82,10,ACCEPTED,accepted for execution
11,24037,864,377,5,PICKED,picked for inspection
11,24037,864,377,5,ACCEPTED,accepted for execution
11,4885,813,216,6,PICKED,picked for inspection
11,4885,813,216,6,ACCEPTED,accepted for execution
11,10890,829,173,3,PICKED,picked for inspection
11,10890,829,173,3,ACCEPTED,accepted for execution
12,11,880,186,7,PICKED,picked for inspection
12,11,880,186,7,ACCEPTED,accepted for execution
12,6765,898,321,1,PICKED,picked for inspection
12,6765,898,321,1,ACCEPTED,accepted for execution
12,7519,900,263,2,PICKED,picked for inspection
12,7519,900,263,2,ACCEPTED,accepted for execution
12,9407,905,219,1,PICKED,picked for inspection
12,9407,905,219,1,ACCEPTED,accepted for execution
12,10164,907,259,9,PICKED,picked for inspection
12,10164,907,259,9,ACCEPTED,accepted for execution
13,14,960,232,3,PICKED,picked for inspection
13,14,960,232,3,ACCEPTED,accepted for execution
13,3017,968,323,4,PICKED,picked for inspection
13,3017,968,323,4,ACCEPTED,accepted for execution
13,6771,978,365,3,PICKED,picked for inspection
13,6771,978,365,3,ACCEPTED,accepted for execution
13,9779,986,336,3,PICKED,picked for inspection
13,9779,986,336,3,ACCEPTED,accepted for execution
13,12783,994,206,4,PICKED,picked for inspection
13,12783,994,206,4,ACCEPTED,accepted for execution
13,16537,1004,315,3,PICKED,picked for inspection
13,16537,1004,315,3,ACCEPTED,accepted for execution
13,19540,1012,5,6,PICKED,picked for inspection
13,19540,1012,5,6,ACCEPTED,accepted for execution
13,25544,1028,288,4,PICKED,picked for inspection
13,25544,1028,288,4,ACCEPTED,accepted for execution
14,15,1040,126,2,PICKED,picked for inspection
14,15,1040,126,2,ACCEPTED,accepted for execution
14,1892,1045,91,1,PICKED,picked for inspection
14,1892,1045,91,1,ACCEPTED,accepted for execution
14,2645,1047,390,4,PICKED,picked for inspection
14,2645,1047,390,4,ACCEPTED,accepted for execution
14,6398,1057,354,3,PICKED,picked for inspection
14,6398,1057,354,3,ACCEPTED,accepted for execution
14,9402,1065,44,10,PICKED,picked for inspection
14,9402,1065,44,10,ACCEPTED,accepted for execution
14,19158,1091,145,9,PICKED,picked for inspection
14,19158,1091,145,9,ACCEPTED,accepted for execution
15,13,1120,211,2,PICKED,picked for inspection
15,13,1120,211,2,ACCEPTED,accepted for execution
