sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,7898,661,85,2,ACCEPTED,accepted for execution
9,9777,666,299,8,PICKED,picked for inspection
9,9777,666,299,8,ACCEPTED,accepted for execution
9,17655,687,2,6,PICKED,picked for inspection
9,17655,687,2,6,ACCEPTED,accepted for execution
10,15,720,140,10,PICKED,picked for inspection
10,15,720,140,10,ACCEPTED,accepted for execution
10,7894,741,123,10,PICKED,picked for inspection
10,7894,741,123,10,ACCEPTED,accepted for execution
10,13897,757,224,10,PICKED,picked for inspection
10,13897,757,224,10,ACCEPTED,accepted for execution
11,16,800,292,1,PICKED,picked for inspection
11,16,800,292,1,ACCEPTED,accepted for execution
11,396,801,251,8,PICKED,picked for inspection
11,396,801,251,8,ACCEPTED,accepted for execution
11,5649,815,67,2,PICKED,picked for inspection
11,5649,815,67,2,ACCEPTED,accepted for execution
11,6778,818,170,4,PICKED,picked for inspection
11,6778,818,170,4,ACCEPTED,accepted for execution
11,9781,826,192,6,PICKED,picked for inspection
11,9781,826,192,6,ACCEPTED,accepted for execution
11,14289,838,53,3,PICKED,picked for inspection
11,14289,838,53,3,ACCEPTED,accepted for execution
11,15791,842,129,3,PICKED,picked for inspection
11,15791,842,129,3,ACCEPTED,accepted for execution
11,17294,846,303,10,PICKED,picked for inspection
11,17294,846,303,10,ACCEPTED,accepted for execution
12,13,880,281,3,PICKED,picked for inspection
12,13,880,281,3,ACCEPTED,accepted for execution
12,1891,885,248,1,PICKED,picked for inspection
12,1891,885,248,1,ACCEPTED,accepted for execution
12,2643,887,352,1,PICKED,picked for inspection
12,2643,887,352,1,ACCEPTED,accepted for execution
12,3397,889,108,10,PICKED,picked for inspection
12,3397,889,108,10,ACCEPTED,accepted for execution
12,10150,907,277,4,PICKED,picked for inspection
12,10150,907,277,4,ACCEPTED,accepted for execution
12,13153,915,22,3,PICKED,picked for inspection
12,13153,915,22,3,ACCEPTED,accepted for execution
12,15406,921,331,2,PICKED,picked for inspection
12,15406,921,331,2,ACCEPTED,accepted for execution
12,16910,925,337,3,PICKED,picked for inspection
12,16910,925,337,3,ACCEPTED,accepted for execution
12,19164,931,327,1,PICKED,picked for inspection
12,19164,931,327,1,ACCEPTED,accepted for execution
12,19916,933,306,2,PICKED,picked for inspection
12,19916,933,306,2,ACCEPTED,accepted for execution
12,21795,938,249,9,PICKED,picked for inspection
12,21795,938,249,9,REJECTED,Tiffany cannot finish task within the remaining time
12,21795,938,66,10,PICKED,picked for inspection
12,21795,938,66,10,ACCEPTED,accepted for execution
12,21795,938,66,10,ACCEPTED,accepted for execution
13,20,960,226,4,PICKED,picked for inspection
13,20,960,226,4,ACCEPTED,accepted for execution
13,2655,967,161,7,PICKED,picked for inspection
13,2655,967,161,7,ACCEPTED,accepted for execution
13,6784,978,227,5,PICKED,picked for inspection
13,6784,978,227,5,ACCEPTED,accepted for execution
13,9786,986,164,3,PICKED,picked for inspection
13,9786,986,164,3,ACCEPTED,accepted for execution
13,11297,990,47,10,PICKED,picked for inspection
13,11297,990,47,10,ACCEPTED,accepted for execution
13,17300,1006,271,5,PICKED,picked for inspection
13,17300,1006,271,5,ACCEPTED,accepted for execution
13,20302,1014,11,10,PICKED,picked for inspection
13,20302,1014,11,10,ACCEPTED,accepted for execution
14,15,1040,353,3,PICKED,picked for inspection
14,15,1040,353,3,ACCEPTED,accepted for execution
14,1517,1044,180,2,PICKED,picked for inspection
14,1517,1044,180,2,ACCEPTED,accepted for execution
14,2645,1047,274,4,PICKED,picked for inspection
14,2645,1047,274,4,ACCEPTED,accepted for execution
