sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,7,0,137,4,PICKED,picked for inspection
1,7,0,137,4,ACCEPTED,accepted for execution
1,3009,8,230,9,PICKED,picked for inspection
1,3009,8,230,9,ACCEPTED,accepted for execution
1,12016,32,209,9,PICKED,picked for inspection
1,12016,32,209,9,ACCEPTED,accepted for execution
2,7,80,95,2,PICKED,picked for inspection
2,7,80,95,2,ACCEPTED,accepted for execution
2,1889,85,181,8,PICKED,picked for inspection
2,1889,85,181,8,ACCEPTED,accepted for execution
2,9767,106,209,2,PICKED,picked for inspection
2,9767,106,209,2,ACCEPTED,accepted for execution
3,8,160,275,3,PICKED,picked for inspection
3,8,160,275,3,ACCEPTED,accepted for execution
3,3012,168,130,6,PICKED,picked for inspection
3,3012,168,130,6,ACCEPTED,accepted for execution
4,15,240,321,1,PICKED,picked for inspection
4,15,240,321,1,ACCEPTED,accepted for execution
4,772,242,243,3,PICKED,picked for inspection
4,772,242,243,3,ACCEPTED,accepted for execution
4,2274,246,331,2,PICKED,picked for inspection
4,2274,246,331,2,ACCEPTED,accepted for execution
4,3776,250,329,4,PICKED,picked for inspection
4,3776,250,329,4,ACCEPTED,accepted for execution
4,6781,258,124,7,PICKED,picked for inspection
4,6781,258,124,7,ACCEPTED,accepted for execution
4,13537,276,222,10,PICKED,picked for inspection
4,13537,276,222,10,ACCEPTED,accepted for execution
5,18,320,258,1,PICKED,picked for inspection
5,18,320,258,1,ACCEPTED,accepted for execution
5,770,322,400,1,PICKED,picked for inspection
5,770,322,400,1,ACCEPTED,accepted for execution
5,1522,324,134,3,PICKED,picked for inspection
5,1522,324,134,3,ACCEPTED,accepted for execution
5,3776,330,190,5,PICKED,picked for inspection
5,3776,330,190,5,ACCEPTED,accepted for execution
5,8654,343,207,7,PICKED,picked for inspection
5,8654,343,207,7,ACCEPTED,accepted for execution
5,13910,357,212,10,PICKED,picked for inspection
5,13910,357,212,10,ACCEPTED,accepted for execution
6,36,400,379,1,PICKED,picked for inspection
6,36,400,379,1,ACCEPTED,accepted for execution
6,797,402,85,2,PICKED,picked for inspection
6,797,402,85,2,ACCEPTED,accepted for execution
6,2676,407,298,2,PICKED,picked for inspection
6,2676,407,298,2,ACCEPTED,accepted for execution
6,4179,411,348,6,PICKED,picked for inspection
6,4179,411,348,6,ACCEPTED,accepted for execution
6,7557,420,313,5,PICKED,picked for inspection
6,7557,420,313,5,ACCEPTED,accepted for execution
6,11315,430,345,6,PICKED,picked for inspection
6,11315,430,345,6,ACCEPTED,accepted for execution
6,16195,443,380,9,PICKED,picked for inspection
6,16195,443,380,9,ACCEPTED,accepted for execution
7,2,480,76,1,PICKED,picked for inspection
7,2,480,76,1,ACCEPTED,accepted for execution
7,387,481,41,6,PICKED,picked for inspection
7,387,481,41,6,ACCEPTED,accepted for execution
7,3769,490,292,1,PICKED,picked for inspection
7,3769,490,292,1,ACCEPTED,accepted for execution
7,4523,492,219,1,PICKED,picked for inspection
7,4523,492,219,1,ACCEPTED,accepted for execution
7,5280,494,306,2,PICKED,picked for inspection
7,5280,494,306,2,ACCEPTED,accepted for execution
7,6409,497,364,2,PICKED,picked for inspection
7,6409,497,364,2,ACCEPTED,accepted for execution
7,7541,500,36,3,PICKED,picked for inspection
7,7541,500,36,3,ACCEPTED,accepted for execution
7,9047,504,75,5,PICKED,picked for inspection
7,9047,504,75,5,ACCEPTED,accepted for execution
7,12050,512,235,7,PICKED,picked for inspection
7,12050,512,235,7,ACCEPTED,accepted for execution
7,16182,523,105,8,PICKED,picked for inspection
7,16182,523,105,8,ACCEPTED,accepted for execution
8,0,560,185,3,PICKED,picked for inspection
8,0,560,185,3,ACCEPTED,accepted for execution
8,1504,564,100,6,PICKED,picked for inspection
8,1504,564,100,6,ACCEPTED,accepted for execution
8,4881,573,266,9,PICKED,picked for inspection
8,4881,573,266,9,ACCEPTED,accepted for execution
8,10137,587,69,5,PICKED,picked for inspection
8,10137,587,69,5,ACCEPTED,accepted for execution
8,13891,597,104,7,PICKED,picked for inspection
8,13891,597,104,7,ACCEPTED,accepted for execution
8,18023,608,229,10,PICKED,picked for inspection
8,18023,608,229,10,ACCEPTED,accepted for execution
9,0,640,59,1,PICKED,picked for inspection
9,0,640,59,1,ACCEPTED,accepted for execution
9,378,641,77,7,PICKED,picked for inspection
9,378,641,77,7,ACCEPTED,accepted for execution
9,4507,652,79,2,PICKED,picked for inspection
9,4507,652,79,2,ACCEPTED,accepted for execution
9,6010,656,337,3,PICKED,picked for inspection
9,6010,656,337,3,ACCEPTED,accepted for execution
9,7513,660,389,3,PICKED,picked for inspection
9,7513,660,389,3,ACCEPTED,accepted for execution
9,9767,666,316,4,PICKED,picked for inspection
9,9767,666,316,4,ACCEPTED,accepted for execution
9,12024,672,232,3,PICKED,picked for inspection
9,12024,672,232,3,ACCEPTED,accepted for execution
9,13902,677,328,5,PICKED,picked for inspection
9,13902,677,328,5,ACCEPTED,accepted for execution
9,16908,685,155,6,PICKED,picked for inspection
9,16908,685,155,6,ACCEPTED,accepted for execution
9,20288,694,34,8,PICKED,picked for inspection
9,20288,694,34,8,ACCEPTED,accepted for execution
10,14,720,122,1,PICKED,picked for inspection
10,14,720,122,1,ACCEPTED,accepted for execution
10,399,721,35,2,PICKED,picked for inspection
10,399,721,35,2,ACCEPTED,accepted for execution
10,1531,724,289,2,PICKED,picked for inspection
10,1531,724,289,2,ACCEPTED,accepted for execution
10,2660,727,240,2,PICKED,picked for inspection
10,2660,727,240,2,ACCEPTED,accepted for execution
10,3789,730,300,3,PICKED,picked for inspection
10,3789,730,300,3,ACCEPTED,accepted for execution
10,5293,734,182,3,PICKED,picked for inspection
10,5293,734,182,3,ACCEPTED,accepted for execution
10,6797,738,187,3,PICKED,picked for inspection
10,6797,738,187,3,ACCEPTED,accepted for execution
10,8300,742,323,4,PICKED,picked for inspection
10,8300,742,323,4,ACCEPTED,accepted for execution
10,10553,748,386,5,PICKED,picked for inspection
10,10553,748,386,5,ACCEPTED,accepted for execution
10,13560,756,151,6,PICKED,picked for inspection
10,13560,756,151,6,ACCEPTED,accepted for execution
10,16937,765,221,7,PICKED,picked for inspection
10,16937,765,221,7,ACCEPTED,accepted for execution
10,21065,776,140,10,PICKED,picked for inspection
10,21065,776,140,10,ACCEPTED,accepted for execution
11,11,800,13,1,PICKED,picked for inspection
11,11,800,13,1,ACCEPTED,accepted for execution
11,389,801,218,1,PICKED,picked for inspection
11,389,801,218,1,ACCEPTED,accepted for execution
11,766,802,315,3,PICKED,picked for inspection
11,766,802,315,3,ACCEPTED,accepted for execution
11,2270,806,216,6,PICKED,picked for inspection
11,2270,806,216,6,ACCEPTED,accepted for execution
11,5648,815,161,7,PICKED,picked for inspection
11,5648,815,161,7,ACCEPTED,accepted for execution
11,9779,826,157,8,PICKED,picked for inspection
11,9779,826,157,8,ACCEPTED,accepted for execution
11,14283,838,249,9,PICKED,picked for inspection
11,14283,838,249,9,ACCEPTED,accepted for execution
11,19536,852,334,10,PICKED,picked for inspection
11,19536,852,334,10,ACCEPTED,accepted for execution
12,19,880,384,1,PICKED,picked for inspection
12,19,880,384,1,ACCEPTED,accepted for execution
12,406,881,202,2,PICKED,picked for inspection
12,406,881,202,2,ACCEPTED,accepted for execution
12,1535,884,22,3,PICKED,picked for inspection
12,1535,884,22,3,ACCEPTED,accepted for execution
12,3041,888,156,5,PICKED,picked for inspection
12,3041,888,156,5,ACCEPTED,accepted for execution
12,6044,896,318,6,PICKED,picked for inspection
12,6044,896,318,6,ACCEPTED,accepted for execution
12,9426,905,374,7,PICKED,picked for inspection
12,9426,905,374,7,ACCEPTED,accepted for execution
12,13558,916,375,9,PICKED,picked for inspection
12,13558,916,375,9,ACCEPTED,accepted for execution
12,18815,930,20,7,PICKED,picked for inspection
12,18815,930,20,7,ACCEPTED,accepted for execution
