sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,48,1,PICKED,picked for inspection
1,0,0,48,1,ACCEPTED,accepted for execution
1,752,2,70,5,PICKED,picked for inspection
1,752,2,70,5,ACCEPTED,accepted for execution
1,5630,15,209,9,PICKED,picked for inspection
1,5630,15,209,9,REJECTED,Weiwei cannot finish task within the remaining time
1,5630,15,209,9,PICKED,no other tasks could be accepted-trying to break this task
1,5630,15,209,9,REJECTED,could not break this task-Weiwei finished for this sprint
2,28,80,253,9,PICKED,picked for inspection
2,28,80,253,9,ACCEPTED,accepted for execution
2,5286,94,209,9,PICKED,picked for inspection
2,5286,94,209,9,REJECTED,Weiwei cannot finish task within the remaining time
2,5286,94,121,9,PICKED,picked for inspection
2,5286,94,121,9,ACCEPTED,accepted for execution
2,5286,94,121,9,ACCEPTED,accepted for execution
3,13,160,97,3,PICKED,picked for inspection
3,13,160,97,3,ACCEPTED,accepted for execution
3,3018,168,87,9,PICKED,picked for inspection
3,3018,168,87,9,ACCEPTED,accepted for execution
4,7,240,305,1,PICKED,picked for inspection
4,7,240,305,1,ACCEPTED,accepted for execution
4,761,242,58,1,PICKED,picked for inspection
4,761,242,58,1,ACCEPTED,accepted for execution
4,1519,244,8,2,PICKED,picked for inspection
4,1519,244,8,2,ACCEPTED,accepted for execution
4,3021,248,333,6,PICKED,picked for inspection
4,3021,248,333,6,ACCEPTED,accepted for execution
4,6400,257,276,10,PICKED,picked for inspection
4,6400,257,276,10,ACCEPTED,accepted for execution
4,13908,277,26,9,PICKED,picked for inspection
4,13908,277,26,9,ACCEPTED,accepted for execution
5,0,320,311,5,PICKED,picked for inspection
5,0,320,311,5,ACCEPTED,accepted for execution
5,3014,328,392,9,PICKED,picked for inspection
5,3014,328,392,9,ACCEPTED,accepted for execution
5,8268,342,30,7,PICKED,picked for inspection
5,8268,342,30,7,ACCEPTED,accepted for execution
5,13524,356,343,9,PICKED,picked for inspection
5,13524,356,343,9,ACCEPTED,accepted for execution
5,20277,374,250,9,PICKED,picked for inspection
5,20277,374,250,9,ACCEPTED,accepted for execution
6,46,400,111,4,PICKED,picked for inspection
6,46,400,111,4,ACCEPTED,accepted for execution
6,2308,406,21,5,PICKED,picked for inspection
6,2308,406,21,5,ACCEPTED,accepted for execution
6,5312,414,63,5,PICKED,picked for inspection
6,5312,414,63,5,ACCEPTED,accepted for execution
6,9064,424,396,8,PICKED,picked for inspection
6,9064,424,396,8,ACCEPTED,accepted for execution
6,15069,440,16,9,PICKED,picked for inspection
6,15069,440,16,9,ACCEPTED,accepted for execution
6,21822,458,11,10,PICKED,picked for inspection
6,21822,458,11,10,ACCEPTED,accepted for execution
7,0,480,117,1,PICKED,picked for inspection
7,0,480,117,1,ACCEPTED,accepted for execution
7,378,481,265,6,PICKED,picked for inspection
7,378,481,265,6,ACCEPTED,accepted for execution
7,3756,490,150,1,PICKED,picked for inspection
7,3756,490,150,1,ACCEPTED,accepted for execution
7,4510,492,18,1,PICKED,picked for inspection
7,4510,492,18,1,ACCEPTED,accepted for execution
7,5264,494,211,2,PICKED,picked for inspection
7,5264,494,211,2,ACCEPTED,accepted for execution
7,6770,498,360,3,PICKED,picked for inspection
7,6770,498,360,3,ACCEPTED,accepted for execution
7,9026,504,178,3,PICKED,picked for inspection
7,9026,504,178,3,ACCEPTED,accepted for execution
7,11279,510,98,6,PICKED,picked for inspection
7,11279,510,98,6,ACCEPTED,accepted for execution
7,15782,522,382,7,PICKED,picked for inspection
7,15782,522,382,7,ACCEPTED,accepted for execution
8,43,560,201,5,PICKED,picked for inspection
8,43,560,201,5,ACCEPTED,accepted for execution
8,3054,568,398,7,PICKED,picked for inspection
8,3054,568,398,7,ACCEPTED,accepted for execution
8,7181,579,228,2,PICKED,picked for inspection
8,7181,579,228,2,ACCEPTED,accepted for execution
8,8686,583,43,4,PICKED,picked for inspection
8,8686,583,43,4,ACCEPTED,accepted for execution
8,12442,593,262,7,PICKED,picked for inspection
8,12442,593,262,7,ACCEPTED,accepted for execution
8,17698,607,288,10,PICKED,picked for inspection
8,17698,607,288,10,ACCEPTED,accepted for execution
9,11,640,171,6,PICKED,picked for inspection
9,11,640,171,6,ACCEPTED,accepted for execution
9,3396,649,327,1,PICKED,picked for inspection
9,3396,649,327,1,ACCEPTED,accepted for execution
9,4151,651,359,2,PICKED,picked for inspection
9,4151,651,359,2,ACCEPTED,accepted for execution
9,5656,655,387,2,PICKED,picked for inspection
9,5656,655,387,2,ACCEPTED,accepted for execution
9,7162,659,89,2,PICKED,picked for inspection
9,7162,659,89,2,ACCEPTED,accepted for execution
9,8670,663,193,4,PICKED,picked for inspection
9,8670,663,193,4,ACCEPTED,accepted for execution
9,11676,671,281,3,PICKED,picked for inspection
9,11676,671,281,3,ACCEPTED,accepted for execution
9,13933,677,363,4,PICKED,picked for inspection
9,13933,677,363,4,ACCEPTED,accepted for execution
9,16936,685,367,8,PICKED,picked for inspection
9,16936,685,367,8,ACCEPTED,accepted for execution
10,11,720,54,1,PICKED,picked for inspection
10,11,720,54,1,ACCEPTED,accepted for execution
10,390,721,27,4,PICKED,picked for inspection
10,390,721,27,4,ACCEPTED,accepted for execution
10,2643,727,255,7,PICKED,picked for inspection
10,2643,727,255,7,ACCEPTED,accepted for execution
10,6771,738,183,9,PICKED,picked for inspection
10,6771,738,183,9,ACCEPTED,accepted for execution
10,12025,752,236,5,PICKED,picked for inspection
10,12025,752,236,5,ACCEPTED,accepted for execution
10,15029,760,188,7,PICKED,picked for inspection
10,15029,760,188,7,ACCEPTED,accepted for execution
10,19157,771,356,10,PICKED,picked for inspection
10,19157,771,356,10,ACCEPTED,accepted for execution
11,9,800,394,3,PICKED,picked for inspection
11,9,800,394,3,ACCEPTED,accepted for execution
11,1511,804,203,6,PICKED,picked for inspection
11,1511,804,203,6,ACCEPTED,accepted for execution
11,4891,813,244,10,PICKED,picked for inspection
11,4891,813,244,10,ACCEPTED,accepted for execution
11,10897,829,72,5,PICKED,picked for inspection
11,10897,829,72,5,ACCEPTED,accepted for execution
11,13903,837,377,5,PICKED,picked for inspection
11,13903,837,377,5,ACCEPTED,accepted for execution
11,16907,845,189,6,PICKED,picked for inspection
11,16907,845,189,6,ACCEPTED,accepted for execution
11,20288,854,109,9,PICKED,picked for inspection
11,20288,854,109,9,ACCEPTED,accepted for execution
12,28960,957,152,1,PICKED,picked for inspection
