sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,9,0,253,9,PICKED,picked for inspection
1,9,0,253,9,ACCEPTED,accepted for execution
1,5261,14,209,9,PICKED,picked for inspection
1,5261,14,209,9,REJECTED,Tiffany cannot finish task within the remaining time
1,5261,14,121,9,PICKED,picked for inspection
1,5261,14,121,9,ACCEPTED,accepted for execution
1,5261,14,121,9,ACCEPTED,accepted for execution
2,13,80,283,2,PICKED,picked for inspection
2,13,80,283,2,ACCEPTED,accepted for execution
2,1521,84,70,5,PICKED,picked for inspection
2,1521,84,70,5,ACCEPTED,accepted for execution
2,6399,97,209,9,PICKED,picked for inspection
2,6399,97,209,9,REJECTED,Tiffany cannot finish task within the remaining time
2,6399,97,209,9,PICKED,no other tasks could be accepted-trying to break this task
2,6399,97,209,7,ACCEPTED,broke task into smaller parts-accepted for execution
2,6399,97,209,7,ACCEPTED,accepted for execution
3,11,160,195,9,PICKED,picked for inspection
3,11,160,195,9,ACCEPTED,accepted for execution
3,5264,174,80,10,PICKED,picked for inspection
3,5264,174,80,10,ACCEPTED,accepted for execution
4,11,240,234,3,PICKED,picked for inspection
4,11,240,234,3,ACCEPTED,accepted for execution
4,1513,244,51,6,PICKED,picked for inspection
4,1513,244,51,6,ACCEPTED,accepted for execution
4,4892,253,94,8,PICKED,picked for inspection
4,4892,253,94,8,ACCEPTED,accepted for execution
4,9398,265,174,7,PICKED,picked for inspection
4,9398,265,174,7,ACCEPTED,accepted for execution
4,16155,283,115,10,PICKED,picked for inspection
4,16155,283,115,10,ACCEPTED,accepted for execution
5,14,320,145,9,PICKED,picked for inspection
5,14,320,145,9,ACCEPTED,accepted for execution
5,5268,334,319,5,PICKED,picked for inspection
5,5268,334,319,5,ACCEPTED,accepted for execution
5,9022,344,120,6,PICKED,picked for inspection
5,9022,344,120,6,ACCEPTED,accepted for execution
5,13903,357,215,10,PICKED,picked for inspection
5,13903,357,215,10,ACCEPTED,accepted for execution
6,27824,474,131,3,PICKED,picked for inspection
6,27824,474,131,3,ACCEPTED,accepted for execution
6,1502,404,338,5,PICKED,picked for inspection
6,1502,404,338,5,ACCEPTED,accepted for execution
6,4506,412,282,4,PICKED,picked for inspection
6,4506,412,282,4,ACCEPTED,accepted for execution
6,7509,420,293,5,PICKED,picked for inspection
6,7509,420,293,5,ACCEPTED,accepted for execution
6,11265,430,46,7,PICKED,picked for inspection
6,11265,430,46,7,ACCEPTED,accepted for execution
6,18020,448,118,9,PICKED,picked for inspection
6,18020,448,118,9,ACCEPTED,accepted for execution
7,39,480,154,3,PICKED,picked for inspection
7,39,480,154,3,ACCEPTED,accepted for execution
7,1550,484,66,10,PICKED,picked for inspection
7,1550,484,66,10,ACCEPTED,accepted for execution
7,7559,500,353,3,PICKED,picked for inspection
7,7559,500,353,3,ACCEPTED,accepted for execution
7,10561,508,227,5,PICKED,picked for inspection
7,10561,508,227,5,ACCEPTED,accepted for execution
7,14319,518,166,7,PICKED,picked for inspection
7,14319,518,166,7,ACCEPTED,accepted for execution
7,19573,532,50,9,PICKED,picked for inspection
7,19573,532,50,9,ACCEPTED,accepted for execution
8,3,560,347,5,PICKED,picked for inspection
8,3,560,347,5,ACCEPTED,accepted for execution
8,3014,568,369,6,PICKED,picked for inspection
8,3014,568,369,6,ACCEPTED,accepted for execution
8,6392,577,324,1,PICKED,picked for inspection
8,6392,577,324,1,ACCEPTED,accepted for execution
8,7148,579,52,1,PICKED,picked for inspection
8,7148,579,52,1,ACCEPTED,accepted for execution
8,7902,581,237,3,PICKED,picked for inspection
8,7902,581,237,3,ACCEPTED,accepted for execution
8,10909,589,28,6,PICKED,picked for inspection
8,10909,589,28,6,ACCEPTED,accepted for execution
8,15412,601,296,9,PICKED,picked for inspection
8,15412,601,296,9,ACCEPTED,accepted for execution
9,2,640,196,1,PICKED,picked for inspection
9,2,640,196,1,ACCEPTED,accepted for execution
9,386,641,116,10,PICKED,picked for inspection
9,386,641,116,10,ACCEPTED,accepted for execution
9,6394,657,365,3,PICKED,picked for inspection
9,6394,657,365,3,ACCEPTED,accepted for execution
9,7901,661,358,3,PICKED,picked for inspection
9,7901,661,358,3,ACCEPTED,accepted for execution
9,10158,667,274,4,PICKED,picked for inspection
9,10158,667,274,4,ACCEPTED,accepted for execution
9,12414,673,246,5,PICKED,picked for inspection
9,12414,673,246,5,ACCEPTED,accepted for execution
9,15422,681,301,6,PICKED,picked for inspection
9,15422,681,301,6,ACCEPTED,accepted for execution
9,18800,690,176,10,PICKED,picked for inspection
9,18800,690,176,10,ACCEPTED,accepted for execution
10,24,720,136,3,PICKED,picked for inspection
10,24,720,136,3,ACCEPTED,accepted for execution
10,1540,724,107,6,PICKED,picked for inspection
10,1540,724,107,6,ACCEPTED,accepted for execution
10,4925,733,346,8,PICKED,picked for inspection
10,4925,733,346,8,ACCEPTED,accepted for execution
10,9428,745,91,1,PICKED,picked for inspection
10,9428,745,91,1,ACCEPTED,accepted for execution
10,10185,747,254,2,PICKED,picked for inspection
10,10185,747,254,2,ACCEPTED,accepted for execution
10,11690,751,42,5,PICKED,picked for inspection
10,11690,751,42,5,ACCEPTED,accepted for execution
10,14696,759,264,7,PICKED,picked for inspection
10,14696,759,264,7,ACCEPTED,accepted for execution
10,18824,770,49,9,PICKED,picked for inspection
10,18824,770,49,9,ACCEPTED,accepted for execution
11,7,800,19,2,PICKED,picked for inspection
11,7,800,19,2,ACCEPTED,accepted for execution
11,1135,803,99,4,PICKED,picked for inspection
11,1135,803,99,4,ACCEPTED,accepted for execution
11,3390,809,5,6,PICKED,picked for inspection
11,3390,809,5,6,ACCEPTED,accepted for execution
11,6775,818,67,2,PICKED,picked for inspection
11,6775,818,67,2,ACCEPTED,accepted for execution
11,7908,821,213,4,PICKED,picked for inspection
11,7908,821,213,4,ACCEPTED,accepted for execution
11,10912,829,226,4,PICKED,picked for inspection
11,10912,829,226,4,ACCEPTED,accepted for execution
11,13166,835,252,5,PICKED,picked for inspection
11,13166,835,252,5,ACCEPTED,accepted for execution
11,16173,843,225,8,PICKED,picked for inspection
11,16173,843,225,8,ACCEPTED,accepted for execution
11,20676,855,361,10,PICKED,picked for inspection
11,20676,855,361,10,ACCEPTED,accepted for execution
12,3,880,326,2,PICKED,picked for inspection
12,3,880,326,2,ACCEPTED,accepted for execution
12,1138,883,29,5,PICKED,picked for inspection
12,1138,883,29,5,ACCEPTED,accepted for execution
12,4141,891,279,8,PICKED,picked for inspection
12,4141,891,279,8,ACCEPTED,accepted for execution
12,8644,903,132,7,PICKED,picked for inspection
12,8644,903,132,7,ACCEPTED,accepted for execution
12,12776,914,233,8,PICKED,picked for inspection
12,12776,914,233,8,ACCEPTED,accepted for execution
12,17283,926,268,7,PICKED,picked for inspection
12,17283,926,268,7,ACCEPTED,accepted for execution
12,21414,937,308,10,PICKED,picked for inspection
12,21414,937,308,10,ACCEPTED,accepted for execution
