sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,263,2,start,0.1,0.1,0.1
1,6008,16,263,2,end,0.4,0.1,0.4
1,6018,16,7,6,start,0.4,0.1,0.4
1,24018,64,7,6,end,0.4,0.1,1.2999999999999998
3,8,160,321,1,start,0.4,0.1,1.2999999999999998
3,3008,168,321,1,end,0.55,0.25,1.2999999999999998
3,3015,168,380,9,start,0.55,0.25,1.2999999999999998
3,30015,240,380,9,end,1.9,1.5999999999999999,1.2999999999999998
4,3,240,208,2,start,1.9,1.5999999999999999,1.2999999999999998
4,6004,256,208,2,end,1.9,1.5999999999999999,1.5999999999999999
5,14,320,131,3,start,1.9,1.5999999999999999,1.5999999999999999
5,9015,344,131,3,end,1.9,2.05,1.5999999999999999
6,2,400,352,1,start,1.9,2.05,1.5999999999999999
6,3002,408,352,1,end,2.05,2.05,1.7499999999999998
7,14,480,203,6,start,2.05,2.05,1.7499999999999998
7,18014,528,203,6,end,2.05,2.9499999999999997,1.7499999999999998
8,6,560,369,6,start,2.05,2.9499999999999997,1.7499999999999998
8,18006,608,369,6,end,2.05,3.8499999999999996,1.7499999999999998
9,10,640,372,10,start,2.05,3.8499999999999996,1.7499999999999998
9,30011,720,372,10,end,2.05,5.35,3.25
10,12,720,193,4,start,2.05,5.35,3.25
10,6012,736,193,4,end,2.05,5.949999999999999,3.85
11,19,800,93,3,start,2.05,5.949999999999999,3.85
11,4519,812,93,3,end,2.05,6.3999999999999995,4.3
11,4522,812,215,10,start,2.05,6.3999999999999995,4.3
11,19522,852,215,10,end,2.05,7.8999999999999995,5.8
12,16,880,387,2,start,2.05,7.8999999999999995,5.8
12,2266,886,387,2,end,2.3499999999999996,8.2,6.1
12,2269,886,367,8,start,2.3499999999999996,8.2,6.1
12,10144,907,367,8,end,2.3499999999999996,9.399999999999999,7.3
13,15,960,388,1,start,2.3499999999999996,9.399999999999999,7.3
13,3015,968,388,1,end,2.4999999999999996,9.399999999999999,7.3
13,3018,968,293,5,start,2.4999999999999996,9.399999999999999,7.3
13,10518,988,293,5,end,3.2499999999999996,10.149999999999999,7.3
