sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
12,4518,892,222,10,ACCEPTED,accepted for execution
13,0,960,122,1,PICKED,picked for inspection
13,0,960,122,1,ACCEPTED,accepted for execution
13,1502,964,141,8,PICKED,picked for inspection
13,1502,964,141,8,ACCEPTED,accepted for execution
13,9379,985,82,10,PICKED,picked for inspection
13,9379,985,82,10,ACCEPTED,accepted for execution
14,22,1040,391,2,PICKED,picked for inspection
14,22,1040,391,2,ACCEPTED,accepted for execution
14,1907,1045,148,4,PICKED,picked for inspection
14,1907,1045,148,4,ACCEPTED,accepted for execution
14,7911,1061,84,6,PICKED,picked for inspection
14,7911,1061,84,6,ACCEPTED,accepted for execution
14,13916,1077,61,9,PICKED,picked for inspection
14,13916,1077,61,9,ACCEPTED,accepted for execution
15,43,1120,211,2,PICKED,picked for inspection
15,43,1120,211,2,ACCEPTED,accepted for execution
15,1926,1125,241,4,PICKED,picked for inspection
15,1926,1125,241,4,ACCEPTED,accepted for execution
15,5682,1135,133,6,PICKED,picked for inspection
15,5682,1135,133,6,ACCEPTED,accepted for execution
15,11688,1151,345,6,PICKED,picked for inspection
15,11688,1151,345,6,ACCEPTED,accepted for execution
15,17691,1167,11,10,PICKED,picked for inspection
15,17691,1167,11,10,ACCEPTED,accepted for execution
16,33,1200,254,2,PICKED,picked for inspection
16,33,1200,254,2,ACCEPTED,accepted for execution
16,1922,1205,201,5,PICKED,picked for inspection
16,1922,1205,201,5,ACCEPTED,accepted for execution
16,6803,1218,68,7,PICKED,picked for inspection
16,6803,1218,68,7,ACCEPTED,accepted for execution
16,13559,1236,112,6,PICKED,picked for inspection
16,13559,1236,112,6,ACCEPTED,accepted for execution
16,19565,1252,375,9,PICKED,picked for inspection
16,19565,1252,375,9,ACCEPTED,accepted for execution
17,15,1280,18,1,PICKED,picked for inspection
17,15,1280,18,1,ACCEPTED,accepted for execution
17,785,1282,93,3,PICKED,picked for inspection
17,785,1282,93,3,ACCEPTED,accepted for execution
17,3795,1290,57,4,PICKED,picked for inspection
17,3795,1290,57,4,ACCEPTED,accepted for execution
17,7549,1300,104,7,PICKED,picked for inspection
17,7549,1300,104,7,ACCEPTED,accepted for execution
17,14305,1318,256,10,PICKED,picked for inspection
17,14305,1318,256,10,ACCEPTED,accepted for execution
18,18,1360,219,1,PICKED,picked for inspection
18,18,1360,219,1,ACCEPTED,accepted for execution
18,785,1362,67,2,PICKED,picked for inspection
18,785,1362,67,2,ACCEPTED,accepted for execution
18,2295,1366,32,4,PICKED,picked for inspection
18,2295,1366,32,4,ACCEPTED,accepted for execution
18,6049,1376,3,7,PICKED,picked for inspection
18,6049,1376,3,7,ACCEPTED,accepted for execution
18,10179,1387,205,9,PICKED,picked for inspection
18,10179,1387,205,9,ACCEPTED,accepted for execution
18,15433,1401,223,9,PICKED,picked for inspection
18,15433,1401,223,9,ACCEPTED,accepted for execution
19,11,1440,95,2,PICKED,picked for inspection
19,12,1440,95,2,ACCEPTED,accepted for execution
19,1148,1443,277,4,PICKED,picked for inspection
19,1148,1443,277,4,ACCEPTED,accepted for execution
19,3401,1449,382,7,PICKED,picked for inspection
19,3401,1449,382,7,ACCEPTED,accepted for execution
19,7532,1460,399,8,PICKED,picked for inspection
19,7532,1460,399,8,ACCEPTED,accepted for execution
19,12038,1472,320,6,PICKED,picked for inspection
19,12038,1472,320,6,ACCEPTED,accepted for execution
19,16167,1483,73,10,PICKED,picked for inspection
19,16167,1483,73,10,ACCEPTED,accepted for execution
20,6,1520,321,1,PICKED,picked for inspection
20,6,1520,321,1,ACCEPTED,accepted for execution
20,759,1522,101,6,PICKED,picked for inspection
20,759,1522,101,6,ACCEPTED,accepted for execution
20,4137,1531,155,6,PICKED,picked for inspection
20,4137,1531,155,6,ACCEPTED,accepted for execution
20,7515,1540,157,8,PICKED,picked for inspection
20,7515,1540,157,8,ACCEPTED,accepted for execution
20,12021,1552,229,10,PICKED,picked for inspection
20,12021,1552,229,10,ACCEPTED,accepted for execution
20,18027,1568,142,9,PICKED,picked for inspection
20,18027,1568,142,9,ACCEPTED,accepted for execution
21,9,1600,85,2,PICKED,picked for inspection
21,9,1600,85,2,ACCEPTED,accepted for execution
21,1138,1603,164,3,PICKED,picked for inspection
21,1138,1603,164,3,ACCEPTED,accepted for execution
21,2642,1607,247,7,PICKED,picked for inspection
21,2642,1607,247,7,ACCEPTED,accepted for execution
21,6772,1618,325,5,PICKED,picked for inspection
21,6772,1618,325,5,ACCEPTED,accepted for execution
21,9777,1626,216,6,PICKED,picked for inspection
21,9777,1626,216,6,ACCEPTED,accepted for execution
21,14284,1638,199,8,PICKED,picked for inspection
21,14284,1638,199,8,ACCEPTED,accepted for execution
21,18787,1650,376,8,PICKED,picked for inspection
21,18787,1650,376,8,ACCEPTED,accepted for execution
21,24044,1664,140,10,PICKED,picked for inspection
21,24044,1664,140,10,REJECTED,Lisa cannot finish task within the remaining time
21,24044,1664,140,10,PICKED,no other tasks could be accepted-trying to break this task
21,24044,1664,140,8,ACCEPTED,broke task into smaller parts-accepted for execution
21,24044,1664,140,8,ACCEPTED,accepted for execution
22,0,1680,379,1,PICKED,picked for inspection
22,0,1680,379,1,ACCEPTED,accepted for execution
22,383,1681,202,2,PICKED,picked for inspection
22,383,1681,202,2,ACCEPTED,accepted for execution
22,1512,1684,113,2,PICKED,picked for inspection
22,1512,1684,113,2,ACCEPTED,accepted for execution
22,2644,1687,97,3,PICKED,picked for inspection
22,2644,1687,97,3,ACCEPTED,accepted for execution
22,4149,1691,4,3,PICKED,picked for inspection
22,4149,1691,4,3,ACCEPTED,accepted for execution
22,5656,1695,217,4,PICKED,picked for inspection
22,5656,1695,217,4,ACCEPTED,accepted for execution
22,7909,1701,39,5,PICKED,picked for inspection
22,7909,1701,39,5,ACCEPTED,accepted for execution
22,10915,1709,15,8,PICKED,picked for inspection
22,10915,1709,15,8,ACCEPTED,accepted for execution
22,15420,1721,34,8,PICKED,picked for inspection
22,15420,1721,34,8,ACCEPTED,accepted for execution
