sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
17,3046,1288,355,5,ACCEPTED,accepted for execution
17,7925,1301,74,7,PICKED,picked for inspection
17,7925,1301,74,7,ACCEPTED,accepted for execution
17,14681,1319,109,9,PICKED,picked for inspection
17,14681,1319,109,9,ACCEPTED,accepted for execution
18,0,1360,342,1,PICKED,picked for inspection
18,0,1360,342,1,ACCEPTED,accepted for execution
18,764,1362,263,2,PICKED,picked for inspection
18,764,1362,263,2,ACCEPTED,accepted for execution
18,2642,1367,311,5,PICKED,picked for inspection
18,2642,1367,311,5,ACCEPTED,accepted for execution
18,7521,1380,293,5,PICKED,picked for inspection
18,7521,1380,293,5,ACCEPTED,accepted for execution
18,12401,1393,224,10,PICKED,picked for inspection
18,12401,1393,224,10,ACCEPTED,accepted for execution
19,22,1440,381,3,PICKED,picked for inspection
19,22,1440,381,3,ACCEPTED,accepted for execution
19,1534,1444,107,6,PICKED,picked for inspection
19,1534,1444,107,6,ACCEPTED,accepted for execution
19,7541,1460,56,6,PICKED,picked for inspection
19,7541,1460,56,6,ACCEPTED,accepted for execution
19,12050,1472,96,7,PICKED,picked for inspection
19,12050,1472,96,7,ACCEPTED,accepted for execution
19,17678,1487,17,10,PICKED,picked for inspection
19,17678,1487,17,10,ACCEPTED,accepted for execution
20,27,1520,127,2,PICKED,picked for inspection
20,27,1520,127,2,ACCEPTED,accepted for execution
20,1160,1523,390,4,PICKED,picked for inspection
20,1160,1523,390,4,ACCEPTED,accepted for execution
20,3414,1529,51,6,PICKED,picked for inspection
20,3414,1529,51,6,ACCEPTED,accepted for execution
20,6794,1538,198,6,PICKED,picked for inspection
20,6794,1538,198,6,ACCEPTED,accepted for execution
20,10175,1547,207,7,PICKED,picked for inspection
20,10175,1547,207,7,ACCEPTED,accepted for execution
20,14304,1558,128,6,PICKED,picked for inspection
20,14304,1558,128,6,ACCEPTED,accepted for execution
20,18435,1569,308,10,PICKED,picked for inspection
20,18435,1569,308,10,ACCEPTED,accepted for execution
21,13,1600,152,1,PICKED,picked for inspection
21,13,1600,152,1,ACCEPTED,accepted for execution
21,399,1601,8,2,PICKED,picked for inspection
21,399,1601,8,2,ACCEPTED,accepted for execution
21,1529,1604,261,6,PICKED,picked for inspection
21,1529,1604,261,6,ACCEPTED,accepted for execution
21,4907,1613,165,7,PICKED,picked for inspection
21,4907,1613,165,7,ACCEPTED,accepted for execution
21,9040,1624,191,8,PICKED,picked for inspection
21,9040,1624,191,8,ACCEPTED,accepted for execution
21,13545,1636,143,8,PICKED,picked for inspection
21,13545,1636,143,8,ACCEPTED,accepted for execution
21,18056,1648,144,10,PICKED,picked for inspection
21,18056,1648,144,10,ACCEPTED,accepted for execution
22,7,1680,59,1,PICKED,picked for inspection
22,7,1680,59,1,ACCEPTED,accepted for execution
22,391,1681,114,2,PICKED,picked for inspection
22,391,1681,114,2,ACCEPTED,accepted for execution
22,1526,1684,280,3,PICKED,picked for inspection
22,1526,1684,280,3,ACCEPTED,accepted for execution
22,3029,1688,175,4,PICKED,picked for inspection
22,3029,1688,175,4,ACCEPTED,accepted for execution
22,5285,1694,110,6,PICKED,picked for inspection
22,5285,1694,110,6,ACCEPTED,accepted for execution
22,8666,1703,238,3,PICKED,picked for inspection
22,8666,1703,238,3,ACCEPTED,accepted for execution
22,10550,1708,28,6,PICKED,picked for inspection
22,10550,1708,28,6,ACCEPTED,accepted for execution
22,15054,1720,186,7,PICKED,picked for inspection
22,15054,1720,186,7,ACCEPTED,accepted for execution
22,19190,1731,278,9,PICKED,picked for inspection
22,19190,1731,278,9,ACCEPTED,accepted for execution
