sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
5,17652,367,123,10,REJECTED,Weiwei cannot finish task within the remaining time
5,17652,367,123,10,PICKED,no other tasks could be accepted-trying to break this task
5,17652,367,123,10,REJECTED,could not break this task-Weiwei finished for this sprint
6,20,400,361,10,PICKED,picked for inspection
6,20,400,361,10,ACCEPTED,accepted for execution
6,12780,434,4,3,PICKED,picked for inspection
6,12780,434,4,3,ACCEPTED,accepted for execution
6,15783,442,3,7,PICKED,picked for inspection
6,15783,442,3,7,ACCEPTED,accepted for execution
6,22536,460,190,5,PICKED,picked for inspection
6,22536,460,190,5,ACCEPTED,accepted for execution
7,21,480,376,8,PICKED,picked for inspection
7,21,480,376,8,ACCEPTED,accepted for execution
7,6406,497,368,1,PICKED,picked for inspection
7,6406,497,368,1,ACCEPTED,accepted for execution
7,7162,499,170,4,PICKED,picked for inspection
7,7162,499,170,4,ACCEPTED,accepted for execution
7,10915,509,132,7,PICKED,picked for inspection
7,10915,509,132,7,ACCEPTED,accepted for execution
7,16168,523,43,4,PICKED,picked for inspection
7,16168,523,43,4,ACCEPTED,accepted for execution
7,19921,533,159,7,PICKED,picked for inspection
7,19921,533,159,7,ACCEPTED,accepted for execution
8,9,560,252,5,PICKED,picked for inspection
8,9,560,252,5,ACCEPTED,accepted for execution
8,3763,570,83,3,PICKED,picked for inspection
8,3763,570,83,3,ACCEPTED,accepted for execution
8,6766,578,349,6,PICKED,picked for inspection
8,6766,578,349,6,ACCEPTED,accepted for execution
8,12770,594,10,8,PICKED,picked for inspection
8,12770,594,10,8,ACCEPTED,accepted for execution
8,20647,615,212,10,PICKED,picked for inspection
8,20647,615,212,10,REJECTED,Weiwei cannot finish task within the remaining time
8,20647,615,383,6,PICKED,picked for inspection
8,20647,615,383,6,ACCEPTED,accepted for execution
8,20647,615,383,6,ACCEPTED,accepted for execution
9,11,640,189,6,PICKED,picked for inspection
9,11,640,189,6,ACCEPTED,accepted for execution
9,4897,653,221,7,PICKED,picked for inspection
9,4897,653,221,7,ACCEPTED,accepted for execution
9,10150,667,122,1,PICKED,picked for inspection
9,10150,667,122,1,ACCEPTED,accepted for execution
9,10904,669,114,2,PICKED,picked for inspection
9,10904,669,114,2,ACCEPTED,accepted for execution
9,12407,673,366,5,PICKED,picked for inspection
9,12407,673,366,5,ACCEPTED,accepted for execution
9,16161,683,92,8,PICKED,picked for inspection
9,16161,683,92,8,ACCEPTED,accepted for execution
10,42,720,314,1,PICKED,picked for inspection
10,42,720,314,1,ACCEPTED,accepted for execution
10,805,722,9,6,PICKED,picked for inspection
10,805,722,9,6,ACCEPTED,accepted for execution
10,5684,735,68,7,PICKED,picked for inspection
10,5684,735,68,7,ACCEPTED,accepted for execution
10,12437,753,286,5,PICKED,picked for inspection
10,12437,753,286,5,ACCEPTED,accepted for execution
10,15447,761,303,10,PICKED,picked for inspection
10,15447,761,303,10,ACCEPTED,accepted for execution
10,21450,777,342,1,PICKED,picked for inspection
10,21450,777,342,1,ACCEPTED,accepted for execution
11,12,800,89,2,PICKED,picked for inspection
11,12,800,89,2,ACCEPTED,accepted for execution
11,1139,803,34,8,PICKED,picked for inspection
11,1139,803,34,8,ACCEPTED,accepted for execution
11,6391,817,178,3,PICKED,picked for inspection
11,6391,817,178,3,ACCEPTED,accepted for execution
11,8272,822,325,5,PICKED,picked for inspection
11,8272,822,325,5,ACCEPTED,accepted for execution
11,12025,832,135,10,PICKED,picked for inspection
11,12025,832,135,10,ACCEPTED,accepted for execution
11,19531,852,158,10,PICKED,picked for inspection
11,19531,852,158,10,ACCEPTED,accepted for execution
12,31,880,120,6,PICKED,picked for inspection
12,31,880,120,6,ACCEPTED,accepted for execution
12,3415,889,320,6,PICKED,picked for inspection
12,3415,889,320,6,ACCEPTED,accepted for execution
12,6793,898,379,1,PICKED,picked for inspection
12,6793,898,379,1,ACCEPTED,accepted for execution
12,7171,899,247,7,PICKED,picked for inspection
12,7171,899,247,7,ACCEPTED,accepted for execution
12,11302,910,22,3,PICKED,picked for inspection
12,11302,910,22,3,ACCEPTED,accepted for execution
12,12805,914,365,3,PICKED,picked for inspection
12,12805,914,365,3,ACCEPTED,accepted for execution
12,14308,918,360,3,PICKED,picked for inspection
12,14308,918,360,3,ACCEPTED,accepted for execution
12,15814,922,306,2,PICKED,picked for inspection
12,15814,922,306,2,ACCEPTED,accepted for execution
12,16945,925,277,4,PICKED,picked for inspection
12,16945,925,277,4,ACCEPTED,accepted for execution
12,19198,931,400,1,PICKED,picked for inspection
12,19198,931,400,1,ACCEPTED,accepted for execution
12,19578,932,35,2,PICKED,picked for inspection
12,19578,932,35,2,ACCEPTED,accepted for execution
12,20709,935,272,9,PICKED,picked for inspection
12,20709,935,272,9,ACCEPTED,accepted for execution
13,2,960,356,10,PICKED,picked for inspection
13,2,960,356,10,ACCEPTED,accepted for execution
13,6002,976,294,10,PICKED,picked for inspection
13,6002,976,294,10,ACCEPTED,accepted for execution
13,12004,992,64,5,PICKED,picked for inspection
13,12004,992,64,5,ACCEPTED,accepted for execution
