sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,32,560,73,10,ACCEPTED,accepted for execution
8,7545,580,38,6,PICKED,picked for inspection
8,7545,580,38,6,ACCEPTED,accepted for execution
8,12049,592,156,5,PICKED,picked for inspection
8,12049,592,156,5,ACCEPTED,accepted for execution
8,15802,602,239,10,PICKED,picked for inspection
8,15802,602,239,10,ACCEPTED,accepted for execution
8,21805,618,212,10,PICKED,picked for inspection
8,21805,618,212,10,ACCEPTED,accepted for execution
9,21,640,52,1,PICKED,picked for inspection
9,21,640,52,1,ACCEPTED,accepted for execution
9,406,641,58,1,PICKED,picked for inspection
9,406,641,58,1,ACCEPTED,accepted for execution
9,783,642,390,4,PICKED,picked for inspection
9,783,642,390,4,ACCEPTED,accepted for execution
9,3785,650,301,6,PICKED,picked for inspection
9,3785,650,301,6,ACCEPTED,accepted for execution
9,8287,662,98,6,PICKED,picked for inspection
9,8287,662,98,6,ACCEPTED,accepted for execution
9,12793,674,48,1,PICKED,picked for inspection
9,12793,674,48,1,ACCEPTED,accepted for execution
9,13548,676,389,3,PICKED,picked for inspection
9,13548,676,389,3,ACCEPTED,accepted for execution
9,15807,682,244,10,PICKED,picked for inspection
9,15807,682,244,10,ACCEPTED,accepted for execution
9,21810,698,260,3,PICKED,picked for inspection
9,21810,698,260,3,ACCEPTED,accepted for execution
10,14,720,264,7,PICKED,picked for inspection
10,14,720,264,7,ACCEPTED,accepted for execution
10,4150,731,161,7,PICKED,picked for inspection
10,4150,731,161,7,ACCEPTED,accepted for execution
10,8279,742,91,1,PICKED,picked for inspection
10,8279,742,91,1,ACCEPTED,accepted for execution
10,8659,743,392,9,PICKED,picked for inspection
10,8659,743,392,9,ACCEPTED,accepted for execution
10,13913,757,233,8,PICKED,picked for inspection
10,13913,757,233,8,ACCEPTED,accepted for execution
10,18419,769,33,8,PICKED,picked for inspection
10,18419,769,33,8,ACCEPTED,accepted for execution
11,16,800,242,7,PICKED,picked for inspection
11,16,800,242,7,ACCEPTED,accepted for execution
11,4156,811,227,5,PICKED,picked for inspection
11,4156,811,227,5,ACCEPTED,accepted for execution
11,7167,819,168,6,PICKED,picked for inspection
11,7167,819,168,6,ACCEPTED,accepted for execution
11,10547,828,236,5,PICKED,picked for inspection
11,10547,828,236,5,ACCEPTED,accepted for execution
11,13550,836,196,1,PICKED,picked for inspection
11,13550,836,196,1,ACCEPTED,accepted for execution
11,13932,837,117,1,PICKED,picked for inspection
11,13932,837,117,1,ACCEPTED,accepted for execution
11,14313,838,53,3,PICKED,picked for inspection
11,14313,838,53,3,ACCEPTED,accepted for execution
11,15818,842,302,2,PICKED,picked for inspection
11,15818,842,302,2,ACCEPTED,accepted for execution
11,16949,845,246,5,PICKED,picked for inspection
11,16949,845,246,5,ACCEPTED,accepted for execution
11,19953,853,125,3,PICKED,picked for inspection
11,19953,853,125,3,ACCEPTED,accepted for execution
11,21457,857,6,6,PICKED,picked for inspection
11,21457,857,6,6,ACCEPTED,accepted for execution
12,40,880,296,9,PICKED,picked for inspection
12,40,880,296,9,ACCEPTED,accepted for execution
12,5301,894,273,1,PICKED,picked for inspection
12,5301,894,273,1,ACCEPTED,accepted for execution
12,5679,895,27,4,PICKED,picked for inspection
12,5679,895,27,4,ACCEPTED,accepted for execution
12,7931,901,338,5,PICKED,picked for inspection
12,7931,901,338,5,ACCEPTED,accepted for execution
12,10937,909,334,10,PICKED,picked for inspection
12,10937,909,334,10,ACCEPTED,accepted for execution
12,16939,925,350,2,PICKED,picked for inspection
12,16939,925,350,2,ACCEPTED,accepted for execution
12,18068,928,255,7,PICKED,picked for inspection
12,18068,928,255,7,ACCEPTED,accepted for execution
12,22196,939,185,3,PICKED,picked for inspection
12,22196,939,185,3,ACCEPTED,accepted for execution
13,1,960,282,4,PICKED,picked for inspection
13,1,960,282,4,ACCEPTED,accepted for execution
13,2252,966,234,3,PICKED,picked for inspection
13,2252,966,234,3,ACCEPTED,accepted for execution
13,3756,970,267,1,PICKED,picked for inspection
13,3756,970,267,1,ACCEPTED,accepted for execution
13,4133,971,88,5,PICKED,picked for inspection
13,4133,971,88,5,ACCEPTED,accepted for execution
13,7136,979,209,9,PICKED,picked for inspection
13,7136,979,209,9,ACCEPTED,accepted for execution
