sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,319,5,PICKED,picked for inspection
1,11,0,319,5,ACCEPTED,accepted for execution
1,3014,8,104,7,PICKED,picked for inspection
1,3014,8,104,7,ACCEPTED,accepted for execution
2,24,80,162,1,PICKED,picked for inspection
2,24,80,162,1,ACCEPTED,accepted for execution
2,415,81,134,3,PICKED,picked for inspection
2,415,81,134,3,ACCEPTED,accepted for execution
2,1924,85,138,3,PICKED,picked for inspection
2,1924,85,138,3,ACCEPTED,accepted for execution
2,3427,89,148,4,PICKED,picked for inspection
2,3427,89,148,4,ACCEPTED,accepted for execution
2,5679,95,72,5,PICKED,picked for inspection
2,5679,95,72,5,ACCEPTED,accepted for execution
2,8682,103,313,5,PICKED,picked for inspection
2,8682,103,313,5,ACCEPTED,accepted for execution
2,11685,111,253,9,PICKED,picked for inspection
2,11685,111,253,9,ACCEPTED,accepted for execution
2,16938,125,393,10,PICKED,picked for inspection
2,16938,125,393,10,ACCEPTED,accepted for execution
3,20,160,260,3,PICKED,picked for inspection
3,20,160,260,3,ACCEPTED,accepted for execution
3,1527,164,190,5,PICKED,picked for inspection
3,1527,164,190,5,ACCEPTED,accepted for execution
3,4545,172,171,6,PICKED,picked for inspection
3,4545,172,171,6,ACCEPTED,accepted for execution
3,7931,181,301,6,PICKED,picked for inspection
3,7931,181,301,6,ACCEPTED,accepted for execution
3,11308,190,116,10,PICKED,picked for inspection
3,11308,190,116,10,ACCEPTED,accepted for execution
3,17312,206,230,9,PICKED,picked for inspection
3,17312,206,230,9,ACCEPTED,accepted for execution
3,22566,220,361,10,PICKED,picked for inspection
3,22566,220,361,10,ACCEPTED,accepted for execution
4,11,240,54,1,PICKED,picked for inspection
4,11,240,54,1,ACCEPTED,accepted for execution
4,391,241,338,5,PICKED,picked for inspection
4,391,241,338,5,ACCEPTED,accepted for execution
4,3394,249,77,7,PICKED,picked for inspection
4,3394,249,77,7,ACCEPTED,accepted for execution
4,7522,260,392,9,PICKED,picked for inspection
4,7522,260,392,9,ACCEPTED,accepted for execution
4,12776,274,244,10,PICKED,picked for inspection
4,12776,274,244,10,ACCEPTED,accepted for execution
4,18780,290,222,10,PICKED,picked for inspection
