sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_368,368,1,1,6,BackEnd Design
RandomTask_138,138,1,3,4,BackEnd Design FrontEnd
RandomTask_153,153,1,4,7,BackEnd Design
RandomTask_312,312,1,4,2,BackEnd Design FrontEnd
RandomTask_175,175,1,4,4,Design FrontEnd
RandomTask_259,259,1,9,1,BackEnd Design
RandomTask_28,28,1,6,6,BackEnd FrontEnd
RandomTask_139,139,1,3,4,BackEnd
RandomTask_77,77,1,7,2,FrontEnd
RandomTask_299,299,1,8,7,Design
RandomTask_190,190,1,5,1,BackEnd
RandomTask_109,109,1,9,3,BackEnd Design FrontEnd
